frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 12.471, 0.98, 1, 0.49, 0.38, 0.25, 0.47, 0.00, 0.03, 0.00, 0.25, 0.07, 0.00, 0.33, 0.02, 0.25, 0.15, 0.93, 0.20, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 12.529, 0.98, 1, 0.52, 0.32, 0.33, 0.50, 0.00, 0.03, 0.00, 0.28, 0.08, 0.00, 0.34, 0.10, 0.28, 0.17, 0.88, 0.21, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 12.588, 0.98, 1, 0.53, 0.34, 0.30, 0.50, 0.00, 0.01, 0.00, 0.30, 0.10, 0.00, 0.38, 0.15, 0.29, 0.19, 0.90, 0.26, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 12.647, 0.98, 1, 0.50, 0.39, 0.38, 0.52, 0.00, 0.00, 0.00, 0.40, 0.11, 0.00, 0.41, 0.14, 0.18, 0.13, 1.22, 0.54, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 12.706, 0.98, 1, 0.48, 0.48, 0.47, 0.59, 0.00, 0.00, 0.00, 0.49, 0.12, 0.00, 0.45, 0.06, 0.11, 0.06, 1.51, 0.78, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
218, 0, 12.765, 0.98, 1, 0.37, 0.39, 0.46, 0.48, 0.00, 0.00, 0.00, 0.59, 0.15, 0.00, 0.49, 0.00, 0.00, 0.00, 1.60, 0.87, 0.18, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
219, 0, 12.824, 0.98, 1, 0.29, 0.21, 0.27, 0.34, 0.00, 0.00, 0.00, 0.57, 0.16, 0.00, 0.41, 0.00, 0.00, 0.00, 1.36, 0.71, 0.30, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
220, 0, 12.882, 0.98, 1, 0.13, 0.05, 0.07, 0.10, 0.00, 0.13, 0.00, 0.56, 0.17, 0.00, 0.31, 0.00, 0.00, 0.00, 1.09, 0.43, 0.45, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
221, 0, 12.941, 0.98, 1, 0.07, 0.00, 0.09, 0.03, 0.00, 0.39, 0.00, 0.55, 0.10, 0.04, 0.17, 0.01, 0.07, 0.00, 0.84, 0.37, 0.41, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
222, 0, 13.000, 0.98, 1, 0.04, 0.00, 0.18, 0.00, 0.00, 0.64, 0.00, 0.54, 0.06, 0.10, 0.14, 0.01, 0.11, 0.00, 0.59, 0.32, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
223, 0, 13.059, 0.98, 1, 0.06, 0.05, 0.25, 0.00, 0.00, 0.71, 0.01, 0.46, 0.00, 0.13, 0.19, 0.06, 0.11, 0.03, 0.28, 0.36, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
224, 0, 13.118, 0.98, 1, 0.06, 0.05, 0.22, 0.00, 0.00, 0.68, 0.01, 0.44, 0.00, 0.09, 0.26, 0.08, 0.04, 0.06, 0.12, 0.34, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 13.176, 0.98, 1, 0.02, 0.05, 0.23, 0.00, 0.00, 0.75, 0.01, 0.42, 0.00, 0.02, 0.25, 0.16, 0.00, 0.06, 0.28, 0.44, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 13.235, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.84, 0.00, 0.41, 0.00, 0.03, 0.15, 0.19, 0.00, 0.03, 0.57, 0.53, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 13.294, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.94, 0.00, 0.39, 0.00, 0.08, 0.04, 0.24, 0.00, 0.00, 0.87, 0.61, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 13.353, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.80, 0.00, 0.29, 0.00, 0.17, 0.10, 0.26, 0.10, 0.00, 0.83, 0.51, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 13.412, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.66, 0.00, 0.25, 0.00, 0.18, 0.15, 0.28, 0.23, 0.00, 0.75, 0.39, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 13.471, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.63, 0.00, 0.15, 0.00, 0.20, 0.15, 0.24, 0.27, 0.00, 0.65, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 13.529, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.80, 0.00, 0.10, 0.00, 0.17, 0.15, 0.14, 0.16, 0.02, 0.40, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 13.588, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 1.04, 0.00, 0.03, 0.00, 0.19, 0.21, 0.05, 0.05, 0.03, 0.19, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 13.647, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 0.00, 1.10, 0.00, 0.02, 0.00, 0.17, 0.23, 0.00, 0.06, 0.03, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 13.706, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.99, 0.00, 0.05, 0.00, 0.11, 0.15, 0.00, 0.06, 0.02, 0.12, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 13.765, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.82, 0.00, 0.05, 0.00, 0.04, 0.04, 0.00, 0.05, 0.00, 0.24, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 13.824, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.03, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.36, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 13.882, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.10, 0.03, 0.00, 0.00, 0.25, 0.23, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238, 0, 13.941, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.13, 0.03, 0.00, 0.02, 0.13, 0.13, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239, 0, 14.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.04, 0.04, 0.05, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240, 0, 14.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.08, 0.02, 0.00, 0.06, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241, 0, 14.118, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.05, 0.04, 0.00, 0.04, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242, 0, 14.176, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.03, 0.04, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243, 0, 14.235, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.02, 0.14, 0.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244, 0, 14.294, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.01, 0.27, 0.30, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 14.353, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.37, 0.46, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 14.412, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.38, 0.51, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 14.471, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.54, 0.03, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.36, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 14.529, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.38, 0.03, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.45, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 14.588, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.07, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.53, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 14.647, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.00, 0.18, 0.11, 0.08, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.64, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 14.706, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.00, 0.28, 0.18, 0.14, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.67, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 14.765, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.34, 0.19, 0.23, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.64, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253, 0, 14.824, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.00, 0.36, 0.17, 0.26, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.60, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254, 0, 14.882, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 0.00, 0.44, 0.14, 0.31, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 0.59, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255, 0, 14.941, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.40, 0.09, 0.29, 0.00, 0.00, 0.08, 0.21, 0.00, 0.00, 0.58, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256, 0, 15.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.04, 0.27, 0.00, 0.00, 0.12, 0.16, 0.00, 0.00, 0.59, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257, 0, 15.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 0.17, 0.00, 0.00, 0.11, 0.11, 0.00, 0.00, 0.48, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258, 0, 15.118, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.03, 0.10, 0.00, 0.00, 0.06, 0.09, 0.00, 0.00, 0.37, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259, 0, 15.176, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.06, 0.02, 0.00, 0.00, 0.02, 0.10, 0.00, 0.00, 0.29, 0.02, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260, 0, 15.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.07, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.32, 0.02, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 15.294, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.08, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.37, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 15.353, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.08, 0.00, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 0.32, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263, 0, 15.412, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.06, 0.00, 0.00, 0.00, 0.07, 0.20, 0.00, 0.00, 0.27, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264, 0, 15.471, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.03, 0.00, 0.00, 0.00, 0.07, 0.23, 0.00, 0.00, 0.27, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 15.529, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 0.04, 0.26, 0.00, 0.00, 0.26, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 15.588, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.24, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 15.647, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 15.706, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 15.765, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 15.824, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.01, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 15.882, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 15.941, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.30, 0.00, 0.04, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 16.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.39, 0.00, 0.03, 0.15, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 16.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.09, 0.07, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.15, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 16.118, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.14, 0.03, 0.00, 0.00, 0.00, 0.30, 0.01, 0.02, 0.08, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 16.176, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.19, 0.00, 0.00, 0.00, 0.00, 0.21, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 16.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.10, 0.08, 0.00, 0.00, 0.00, 0.20, 0.01, 0.03, 0.21, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 16.294, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.05, 0.16, 0.00, 0.00, 0.00, 0.19, 0.00, 0.01, 0.39, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
279, 0, 16.353, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.01, 0.23, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.61, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
280, 0, 16.412, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.03, 0.22, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.63, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
281, 0, 16.471, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.08, 0.14, 0.00, 0.00, 0.00, 0.12, 0.11, 0.00, 0.62, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
282, 0, 16.529, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.65, 0.08, 0.07, 0.00, 0.00, 0.00, 0.02, 0.16, 0.00, 0.59, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
283, 0, 16.588, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.61, 0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 0.18, 0.00, 0.54, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
