frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
822, 0, 27.394, 0.98, 1, 0.25, 0.05, 1.10, 0.00, 0.00, 0.00, 0.00, 1.97, 1.66, 0.00, 0.00, 0.25, 0.10, 0.04, 0.84, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
823, 0, 27.427, 0.98, 1, 0.30, 0.03, 1.08, 0.00, 0.00, 0.00, 0.00, 2.06, 1.59, 0.00, 0.00, 0.20, 0.24, 0.04, 0.83, 0.03, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
824, 0, 27.461, 0.98, 1, 0.21, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 2.21, 1.56, 0.00, 0.00, 0.20, 0.16, 0.04, 0.83, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
825, 0, 27.494, 0.98, 1, 0.14, 0.00, 1.07, 0.00, 0.00, 0.00, 0.03, 2.49, 1.49, 0.00, 0.04, 0.30, 0.14, 0.03, 0.89, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
826, 0, 27.528, 0.88, 1, 0.02, 0.00, 1.14, 0.00, 0.00, 0.00, 0.03, 2.67, 1.47, 0.00, 0.09, 0.32, 0.01, 0.03, 0.98, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
827, 0, 27.561, 0.88, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.03, 2.74, 1.44, 0.00, 0.20, 0.36, 0.05, 0.05, 1.07, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
828, 0, 27.594, 0.88, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.00, 0.03, 2.72, 1.47, 0.00, 0.28, 0.34, 0.11, 0.10, 1.20, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
829, 0, 27.628, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.08, 2.58, 1.49, 0.00, 0.24, 0.38, 0.15, 0.13, 1.26, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
830, 0, 27.661, 0.88, 1, 0.00, 0.00, 1.30, 0.00, 0.01, 0.00, 0.08, 2.51, 1.54, 0.00, 0.15, 0.40, 0.25, 0.11, 1.31, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
831, 0, 27.694, 0.88, 1, 0.07, 0.00, 1.30, 0.00, 0.01, 0.00, 0.05, 2.48, 1.58, 0.00, 0.10, 0.37, 0.26, 0.04, 1.14, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
832, 0, 27.728, 0.88, 1, 0.11, 0.01, 1.21, 0.00, 0.01, 0.00, 0.00, 2.53, 1.66, 0.00, 0.12, 0.36, 0.23, 0.00, 1.02, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
833, 0, 27.761, 0.88, 1, 0.28, 0.12, 1.20, 0.00, 0.00, 0.00, 0.00, 2.47, 1.66, 0.00, 0.13, 0.31, 0.09, 0.00, 0.94, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
834, 0, 27.794, 0.88, 1, 0.31, 0.12, 1.19, 0.00, 0.00, 0.00, 0.00, 2.27, 1.63, 0.00, 0.06, 0.19, 0.01, 0.00, 0.85, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
835, 0, 27.828, 0.88, 1, 0.41, 0.11, 1.19, 0.00, 0.00, 0.00, 0.00, 2.08, 1.57, 0.00, 0.02, 0.11, 0.00, 0.00, 0.81, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
836, 0, 27.861, 0.88, 1, 0.38, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.93, 1.56, 0.00, 0.00, 0.08, 0.00, 0.00, 0.76, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
837, 0, 27.895, 0.88, 1, 0.40, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.96, 1.56, 0.00, 0.00, 0.12, 0.00, 0.00, 0.77, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
838, 0, 27.928, 0.88, 1, 0.46, 0.05, 1.28, 0.00, 0.00, 0.00, 0.00, 1.89, 1.49, 0.00, 0.00, 0.17, 0.00, 0.00, 0.78, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
839, 0, 27.961, 0.88, 1, 0.38, 0.05, 1.16, 0.00, 0.00, 0.00, 0.01, 1.88, 1.40, 0.00, 0.00, 0.24, 0.00, 0.03, 0.79, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
840, 0, 27.995, 0.88, 1, 0.38, 0.05, 1.09, 0.00, 0.00, 0.00, 0.03, 1.72, 1.28, 0.00, 0.00, 0.35, 0.00, 0.14, 0.59, 0.46, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
841, 0, 28.028, 0.98, 1, 0.24, 0.00, 0.86, 0.00, 0.00, 0.00, 0.03, 1.64, 1.32, 0.00, 0.00, 0.39, 0.05, 0.22, 0.39, 0.62, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
842, 0, 28.061, 0.88, 1, 0.23, 0.00, 0.87, 0.00, 0.00, 0.00, 0.02, 1.56, 1.36, 0.00, 0.00, 0.43, 0.05, 0.22, 0.17, 0.59, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
843, 0, 28.095, 0.98, 1, 0.12, 0.00, 0.90, 0.00, 0.02, 0.00, 0.00, 1.54, 1.46, 0.00, 0.00, 0.41, 0.07, 0.12, 0.32, 0.34, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
844, 0, 28.128, 0.98, 1, 0.13, 0.00, 1.02, 0.00, 0.02, 0.00, 0.00, 1.54, 1.50, 0.00, 0.00, 0.45, 0.02, 0.04, 0.45, 0.22, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
845, 0, 28.161, 0.98, 1, 0.13, 0.04, 1.05, 0.00, 0.02, 0.00, 0.00, 1.45, 1.49, 0.00, 0.00, 0.40, 0.02, 0.00, 0.64, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
846, 0, 28.195, 0.88, 1, 0.24, 0.20, 1.03, 0.00, 0.00, 0.00, 0.00, 1.45, 1.47, 0.00, 0.00, 0.39, 0.00, 0.00, 0.68, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
847, 0, 28.228, 0.88, 1, 0.27, 0.32, 0.99, 0.00, 0.00, 0.00, 0.00, 1.35, 1.39, 0.00, 0.00, 0.23, 0.00, 0.00, 0.64, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
848, 0, 28.262, 0.98, 1, 0.40, 0.43, 1.00, 0.00, 0.00, 0.00, 0.03, 1.35, 1.36, 0.00, 0.00, 0.26, 0.00, 0.02, 0.43, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
849, 0, 28.295, 0.98, 1, 0.38, 0.42, 1.03, 0.00, 0.00, 0.00, 0.03, 1.39, 1.37, 0.02, 0.00, 0.27, 0.14, 0.07, 0.35, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
850, 0, 28.328, 0.98, 1, 0.33, 0.29, 1.15, 0.00, 0.05, 0.00, 0.03, 1.69, 1.46, 0.02, 0.00, 0.36, 0.29, 0.07, 0.41, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
851, 0, 28.362, 0.98, 1, 0.19, 0.14, 1.21, 0.00, 0.12, 0.00, 0.00, 1.92, 1.58, 0.02, 0.00, 0.36, 0.44, 0.04, 0.71, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
852, 0, 28.395, 0.98, 1, 0.08, 0.00, 1.22, 0.00, 0.20, 0.00, 0.00, 2.07, 1.63, 0.00, 0.04, 0.36, 0.44, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
853, 0, 28.428, 0.98, 1, 0.03, 0.00, 1.18, 0.00, 0.23, 0.00, 0.00, 2.03, 1.62, 0.00, 0.09, 0.35, 0.38, 0.00, 0.73, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
854, 0, 28.462, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.18, 0.00, 0.00, 1.97, 1.61, 0.00, 0.10, 0.41, 0.40, 0.00, 0.69, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
855, 0, 28.495, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.10, 0.00, 0.00, 1.91, 1.57, 0.00, 0.10, 0.40, 0.42, 0.00, 0.87, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
856, 0, 28.529, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.05, 0.00, 0.00, 1.96, 1.59, 0.00, 0.04, 0.43, 0.42, 0.00, 1.10, 0.01, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
857, 0, 28.562, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.03, 0.00, 0.00, 2.05, 1.53, 0.00, 0.03, 0.34, 0.30, 0.06, 1.20, 0.18, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
858, 0, 28.595, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.03, 0.00, 0.00, 2.09, 1.52, 0.00, 0.00, 0.32, 0.16, 0.10, 1.27, 0.42, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
859, 0, 28.629, 0.88, 1, 0.01, 0.08, 0.92, 0.00, 0.00, 0.00, 0.00, 2.01, 1.52, 0.00, 0.00, 0.31, 0.13, 0.12, 1.26, 0.56, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
860, 0, 28.662, 0.88, 1, 0.05, 0.17, 0.89, 0.00, 0.00, 0.00, 0.00, 1.93, 1.62, 0.00, 0.09, 0.38, 0.21, 0.08, 1.16, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
861, 0, 28.695, 0.88, 1, 0.10, 0.24, 0.87, 0.00, 0.00, 0.00, 0.00, 1.85, 1.70, 0.00, 0.17, 0.45, 0.33, 0.05, 0.85, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
862, 0, 28.729, 0.88, 1, 0.16, 0.26, 0.94, 0.00, 0.00, 0.00, 0.00, 1.81, 1.77, 0.00, 0.36, 0.50, 0.39, 0.05, 0.54, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
863, 0, 28.762, 0.98, 1, 0.23, 0.24, 1.05, 0.00, 0.00, 0.00, 0.00, 1.79, 1.80, 0.00, 0.44, 0.50, 0.39, 0.05, 0.43, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
864, 0, 28.795, 0.98, 1, 0.28, 0.17, 1.15, 0.00, 0.00, 0.00, 0.00, 1.87, 1.80, 0.00, 0.48, 0.50, 0.27, 0.05, 0.39, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
865, 0, 28.829, 0.98, 1, 0.25, 0.08, 1.28, 0.00, 0.00, 0.00, 0.00, 1.97, 1.83, 0.00, 0.34, 0.53, 0.19, 0.04, 0.48, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
866, 0, 28.862, 0.98, 1, 0.20, 0.00, 1.40, 0.00, 0.05, 0.00, 0.00, 2.18, 1.78, 0.00, 0.18, 0.51, 0.08, 0.02, 0.55, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
867, 0, 28.896, 0.98, 1, 0.10, 0.00, 1.45, 0.00, 0.10, 0.00, 0.00, 2.50, 1.74, 0.00, 0.06, 0.46, 0.10, 0.02, 0.85, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
868, 0, 28.929, 0.98, 1, 0.05, 0.00, 1.52, 0.00, 0.18, 0.00, 0.04, 2.70, 1.64, 0.00, 0.00, 0.32, 0.09, 0.00, 1.02, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
869, 0, 28.962, 0.88, 1, 0.00, 0.00, 1.41, 0.00, 0.13, 0.00, 0.16, 2.76, 1.60, 0.00, 0.00, 0.19, 0.05, 0.00, 1.10, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
870, 0, 28.996, 0.88, 1, 0.00, 0.00, 1.40, 0.00, 0.08, 0.00, 0.24, 2.69, 1.58, 0.00, 0.00, 0.14, 0.02, 0.00, 1.04, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
871, 0, 29.029, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.01, 0.00, 0.28, 2.66, 1.57, 0.00, 0.00, 0.23, 0.00, 0.00, 0.89, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
872, 0, 29.062, 0.88, 1, 0.00, 0.00, 1.25, 0.00, 0.01, 0.00, 0.16, 2.64, 1.57, 0.00, 0.15, 0.32, 0.00, 0.02, 0.88, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
873, 0, 29.096, 0.88, 1, 0.00, 0.00, 1.15, 0.00, 0.05, 0.00, 0.08, 2.65, 1.62, 0.00, 0.30, 0.29, 0.06, 0.02, 0.85, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
874, 0, 29.129, 0.98, 1, 0.02, 0.00, 1.12, 0.00, 0.11, 0.00, 0.00, 2.55, 1.70, 0.00, 0.45, 0.15, 0.06, 0.03, 0.93, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
875, 0, 29.162, 0.98, 1, 0.02, 0.00, 1.05, 0.00, 0.14, 0.00, 0.00, 2.47, 1.76, 0.00, 0.44, 0.04, 0.10, 0.02, 0.90, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
876, 0, 29.196, 0.98, 1, 0.05, 0.00, 1.08, 0.00, 0.11, 0.00, 0.01, 2.36, 1.76, 0.00, 0.40, 0.03, 0.06, 0.02, 0.86, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
877, 0, 29.229, 0.98, 1, 0.08, 0.00, 1.06, 0.00, 0.07, 0.00, 0.01, 2.44, 1.75, 0.00, 0.39, 0.03, 0.06, 0.01, 0.88, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
878, 0, 29.263, 0.98, 1, 0.13, 0.00, 1.04, 0.00, 0.03, 0.00, 0.01, 2.37, 1.68, 0.00, 0.25, 0.03, 0.01, 0.00, 0.81, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
879, 0, 29.296, 0.88, 1, 0.15, 0.00, 1.00, 0.00, 0.02, 0.00, 0.00, 2.34, 1.57, 0.00, 0.14, 0.12, 0.00, 0.00, 0.72, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
880, 0, 29.329, 0.88, 1, 0.10, 0.00, 0.93, 0.03, 0.00, 0.00, 0.00, 2.07, 1.40, 0.00, 0.00, 0.28, 0.00, 0.00, 0.47, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
881, 0, 29.363, 0.88, 1, 0.12, 0.03, 0.97, 0.03, 0.00, 0.00, 0.00, 1.72, 1.24, 0.00, 0.00, 0.41, 0.00, 0.01, 0.26, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
882, 0, 29.396, 0.98, 1, 0.21, 0.05, 1.01, 0.03, 0.00, 0.00, 0.00, 1.38, 1.14, 0.00, 0.00, 0.36, 0.00, 0.03, 0.09, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
883, 0, 29.429, 0.98, 1, 0.38, 0.05, 1.11, 0.00, 0.00, 0.00, 0.00, 1.37, 1.16, 0.00, 0.00, 0.19, 0.00, 0.03, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
884, 0, 29.463, 0.88, 1, 0.37, 0.02, 1.13, 0.00, 0.00, 0.00, 0.00, 1.81, 1.30, 0.00, 0.00, 0.06, 0.00, 0.02, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
885, 0, 29.496, 0.98, 1, 0.27, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 2.16, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
886, 0, 29.530, 0.98, 1, 0.14, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 2.40, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
887, 0, 29.563, 0.98, 1, 0.13, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 2.45, 1.56, 0.00, 0.00, 0.00, 0.05, 0.00, 0.73, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
888, 0, 29.596, 0.98, 1, 0.11, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 2.53, 1.59, 0.00, 0.00, 0.00, 0.13, 0.00, 0.89, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
889, 0, 29.630, 0.88, 1, 0.12, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 2.45, 1.63, 0.00, 0.00, 0.00, 0.13, 0.00, 0.98, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
890, 0, 29.663, 0.88, 1, 0.16, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 2.24, 1.61, 0.00, 0.00, 0.00, 0.08, 0.00, 0.91, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
891, 0, 29.696, 0.88, 1, 0.22, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.98, 1.58, 0.00, 0.00, 0.02, 0.00, 0.00, 0.88, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
892, 0, 29.730, 0.88, 1, 0.23, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 1.77, 1.53, 0.00, 0.00, 0.02, 0.00, 0.00, 0.81, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
