frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
650, 0, 21.655, 0.88, 1, 0.04, 0.00, 0.01, 0.00, 0.00, 1.50, 0.00, 0.22, 0.00, 0.00, 0.22, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 21.688, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 1.56, 0.00, 0.27, 0.00, 0.00, 0.15, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652, 0, 21.722, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.36, 0.00, 0.00, 0.03, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
653, 0, 21.755, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 0.00, 0.46, 0.00, 0.00, 0.07, 0.68, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 21.788, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.09, 1.85, 0.00, 0.57, 0.00, 0.02, 0.05, 0.73, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 21.822, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.16, 1.95, 0.00, 0.63, 0.00, 0.02, 0.05, 0.78, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 21.855, 0.88, 1, 0.06, 0.00, 0.00, 0.00, 0.22, 2.05, 0.00, 0.61, 0.00, 0.02, 0.00, 0.85, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
657, 0, 21.889, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.20, 2.10, 0.00, 0.60, 0.00, 0.00, 0.00, 0.84, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
658, 0, 21.922, 0.88, 1, 0.04, 0.00, 0.00, 0.03, 0.19, 2.05, 0.00, 0.65, 0.00, 0.00, 0.00, 0.84, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
659, 0, 21.955, 0.88, 1, 0.04, 0.00, 0.00, 0.05, 0.19, 1.99, 0.00, 0.73, 0.00, 0.00, 0.00, 0.79, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660, 0, 21.989, 0.88, 1, 0.06, 0.00, 0.00, 0.05, 0.22, 1.96, 0.00, 0.74, 0.00, 0.00, 0.00, 0.73, 0.02, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
661, 0, 22.022, 0.88, 1, 0.11, 0.00, 0.00, 0.06, 0.28, 2.05, 0.00, 0.81, 0.00, 0.00, 0.00, 0.70, 0.04, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 22.055, 0.88, 1, 0.13, 0.00, 0.00, 0.05, 0.31, 2.07, 0.00, 0.81, 0.00, 0.00, 0.00, 0.69, 0.04, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 22.089, 0.88, 1, 0.15, 0.00, 0.00, 0.05, 0.31, 2.07, 0.00, 0.84, 0.00, 0.00, 0.00, 0.69, 0.09, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 22.122, 0.88, 1, 0.09, 0.00, 0.00, 0.02, 0.26, 2.01, 0.00, 0.75, 0.00, 0.00, 0.00, 0.65, 0.14, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 22.155, 0.88, 1, 0.05, 0.00, 0.00, 0.00, 0.25, 2.02, 0.00, 0.75, 0.00, 0.00, 0.00, 0.69, 0.19, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 22.189, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.26, 1.99, 0.00, 0.69, 0.00, 0.00, 0.00, 0.69, 0.17, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 22.222, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.28, 2.09, 0.00, 0.69, 0.00, 0.00, 0.00, 0.72, 0.19, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 22.256, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.26, 2.20, 0.00, 0.68, 0.00, 0.00, 0.00, 0.70, 0.14, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 22.289, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.23, 2.30, 0.00, 0.72, 0.00, 0.00, 0.00, 0.70, 0.09, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 22.322, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.24, 2.31, 0.00, 0.77, 0.00, 0.00, 0.00, 0.68, 0.01, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 22.356, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.26, 2.32, 0.00, 0.77, 0.00, 0.00, 0.00, 0.66, 0.02, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 22.389, 0.88, 1, 0.11, 0.00, 0.00, 0.00, 0.29, 2.30, 0.00, 0.77, 0.00, 0.00, 0.00, 0.64, 0.02, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 22.422, 0.88, 1, 0.18, 0.00, 0.00, 0.00, 0.29, 2.26, 0.00, 0.75, 0.00, 0.00, 0.00, 0.64, 0.01, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 22.456, 0.88, 1, 0.27, 0.00, 0.00, 0.00, 0.29, 2.23, 0.00, 0.70, 0.00, 0.00, 0.00, 0.63, 0.04, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 22.489, 0.88, 1, 0.30, 0.00, 0.00, 0.00, 0.25, 2.19, 0.00, 0.66, 0.00, 0.00, 0.00, 0.60, 0.04, 0.00, 0.22, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676, 0, 22.523, 0.88, 1, 0.29, 0.00, 0.00, 0.00, 0.24, 2.17, 0.00, 0.62, 0.00, 0.00, 0.00, 0.58, 0.05, 0.00, 0.17, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
677, 0, 22.556, 0.88, 1, 0.22, 0.00, 0.00, 0.00, 0.20, 1.95, 0.00, 0.61, 0.00, 0.00, 0.00, 0.62, 0.01, 0.00, 0.11, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
678, 0, 22.589, 0.88, 1, 0.21, 0.00, 0.00, 0.00, 0.17, 1.87, 0.00, 0.60, 0.00, 0.00, 0.00, 0.66, 0.01, 0.00, 0.12, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
679, 0, 22.623, 0.88, 1, 0.19, 0.00, 0.00, 0.00, 0.13, 1.87, 0.00, 0.65, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.06, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
680, 0, 22.656, 0.88, 1, 0.28, 0.00, 0.00, 0.03, 0.13, 1.98, 0.00, 0.57, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
681, 0, 22.689, 0.88, 1, 0.31, 0.00, 0.02, 0.07, 0.17, 1.98, 0.00, 0.53, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
682, 0, 22.723, 0.88, 1, 0.35, 0.00, 0.02, 0.08, 0.20, 1.93, 0.00, 0.49, 0.00, 0.03, 0.00, 0.46, 0.00, 0.00, 0.12, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
683, 0, 22.756, 0.88, 1, 0.36, 0.00, 0.01, 0.07, 0.16, 1.74, 0.00, 0.68, 0.00, 0.03, 0.00, 0.36, 0.00, 0.00, 0.21, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
684, 0, 22.789, 0.88, 1, 0.24, 0.00, 0.00, 0.03, 0.08, 1.51, 0.00, 0.85, 0.00, 0.03, 0.00, 0.27, 0.00, 0.00, 0.34, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
685, 0, 22.823, 0.88, 1, 0.13, 0.00, 0.00, 0.03, 0.01, 1.25, 0.00, 0.88, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.38, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
686, 0, 22.856, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.00, 0.81, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.46, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
687, 0, 22.890, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.73, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.45, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688, 0, 22.923, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.00, 0.67, 0.00, 0.06, 0.00, 0.04, 0.00, 0.00, 0.36, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 22.956, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 0.00, 0.70, 0.00, 0.06, 0.00, 0.04, 0.00, 0.00, 0.29, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 22.990, 0.98, 1, 0.00, 0.00, 0.07, 0.01, 0.00, 1.49, 0.00, 0.68, 0.02, 0.06, 0.00, 0.03, 0.00, 0.00, 0.25, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 23.023, 0.98, 1, 0.00, 0.00, 0.28, 0.01, 0.00, 1.58, 0.00, 0.70, 0.02, 0.01, 0.00, 0.01, 0.00, 0.00, 0.28, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 23.056, 0.98, 1, 0.00, 0.00, 0.43, 0.08, 0.00, 1.63, 0.00, 0.67, 0.01, 0.04, 0.00, 0.01, 0.00, 0.00, 0.29, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 23.090, 0.88, 1, 0.00, 0.00, 0.57, 0.16, 0.00, 1.62, 0.00, 0.65, 0.00, 0.09, 0.00, 0.01, 0.00, 0.00, 0.30, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 23.123, 0.88, 1, 0.04, 0.00, 0.59, 0.25, 0.00, 1.47, 0.00, 0.58, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.45, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 23.156, 0.88, 1, 0.17, 0.00, 0.68, 0.29, 0.00, 1.33, 0.00, 0.50, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696, 0, 23.190, 0.88, 1, 0.36, 0.00, 0.69, 0.24, 0.01, 1.17, 0.00, 0.47, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
697, 0, 23.223, 0.88, 1, 0.54, 0.00, 0.56, 0.21, 0.03, 0.99, 0.00, 0.48, 0.00, 0.23, 0.00, 0.03, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
698, 0, 23.257, 0.88, 1, 0.62, 0.00, 0.48, 0.23, 0.09, 1.07, 0.00, 0.45, 0.00, 0.51, 0.41, 0.28, 0.00, 0.00, 0.71, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
699, 0, 23.290, 0.88, 1, 0.58, 0.00, 0.38, 0.27, 0.11, 1.14, 0.00, 0.49, 0.01, 0.69, 0.71, 0.54, 0.00, 0.00, 0.43, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700, 0, 23.323, 0.88, 1, 0.41, 0.00, 0.44, 0.24, 0.14, 1.21, 0.00, 0.50, 0.01, 0.73, 0.96, 0.73, 0.00, 0.04, 0.18, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
701, 0, 23.357, 0.88, 1, 0.32, 0.00, 0.47, 0.31, 0.10, 1.36, 0.00, 0.59, 0.00, 0.52, 0.73, 0.67, 0.00, 0.14, 0.13, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
702, 0, 23.390, 0.88, 1, 0.35, 0.00, 0.59, 0.45, 0.14, 1.54, 0.00, 0.58, 0.01, 0.33, 0.43, 0.60, 0.00, 0.14, 0.15, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
703, 0, 23.423, 0.88, 1, 0.36, 0.00, 0.67, 0.53, 0.19, 1.76, 0.00, 0.63, 0.01, 0.26, 0.19, 0.51, 0.00, 0.10, 0.07, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
704, 0, 23.457, 0.88, 1, 0.27, 0.00, 0.70, 0.58, 0.26, 1.71, 0.00, 0.57, 0.02, 0.29, 0.03, 0.38, 0.00, 0.00, 0.07, 0.15, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
705, 0, 23.490, 0.88, 1, 0.13, 0.00, 0.68, 0.58, 0.26, 1.62, 0.00, 0.57, 0.01, 0.34, 0.03, 0.32, 0.00, 0.00, 0.00, 0.11, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
706, 0, 23.524, 0.88, 1, 0.13, 0.00, 0.69, 0.77, 0.21, 1.56, 0.00, 0.49, 0.04, 0.33, 0.02, 0.33, 0.00, 0.00, 0.00, 0.11, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
707, 0, 23.557, 0.82, 1, 0.29, 0.00, 0.81, 0.68, 0.20, 1.43, 0.00, 0.45, 0.03, 0.30, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
708, 0, 23.590, 0.82, 1, 0.41, 0.00, 0.87, 0.67, 0.20, 1.21, 0.00, 0.28, 0.03, 0.19, 0.06, 0.45, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
709, 0, 23.624, 0.82, 1, 0.47, 0.00, 0.95, 0.49, 0.31, 0.85, 0.00, 0.19, 0.04, 0.09, 0.06, 0.50, 0.00, 0.00, 0.02, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
710, 0, 23.657, 0.82, 1, 0.34, 0.00, 0.75, 0.50, 0.38, 0.53, 0.00, 0.21, 0.10, 0.00, 0.12, 0.57, 0.00, 0.00, 0.05, 0.01, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
711, 0, 23.690, 0.82, 1, 0.24, 0.00, 0.67, 0.52, 0.45, 0.36, 0.00, 0.33, 0.18, 0.00, 0.13, 0.52, 0.00, 0.00, 0.09, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712, 0, 23.724, 0.82, 1, 0.15, 0.00, 0.46, 0.51, 0.40, 0.49, 0.00, 0.31, 0.18, 0.00, 0.29, 0.64, 0.00, 0.04, 0.07, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
713, 0, 23.757, 0.82, 1, 0.16, 0.00, 0.46, 0.61, 0.30, 0.59, 0.00, 0.16, 0.15, 0.00, 0.22, 0.79, 0.00, 0.05, 0.07, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
714, 0, 23.790, 0.82, 1, 0.18, 0.00, 0.47, 0.37, 0.25, 0.70, 0.00, 0.10, 0.07, 0.00, 0.16, 0.88, 0.00, 0.11, 0.04, 0.08, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
715, 0, 23.824, 0.82, 1, 0.31, 0.00, 0.50, 0.32, 0.22, 0.60, 0.00, 0.15, 0.04, 0.00, 0.00, 0.89, 0.00, 0.13, 0.09, 0.08, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716, 0, 23.857, 0.82, 1, 0.41, 0.00, 0.50, 0.13, 0.28, 0.58, 0.00, 0.22, 0.00, 0.00, 0.00, 0.79, 0.05, 0.16, 0.20, 0.12, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
717, 0, 23.891, 0.82, 1, 0.50, 0.00, 0.38, 0.18, 0.38, 0.56, 0.00, 0.27, 0.00, 0.00, 0.00, 0.77, 0.18, 0.16, 0.31, 0.16, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
718, 0, 23.924, 0.82, 1, 0.37, 0.00, 0.25, 0.22, 0.40, 0.43, 0.00, 0.24, 0.00, 0.00, 0.00, 0.79, 0.26, 0.12, 0.27, 0.16, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
719, 0, 23.957, 0.88, 1, 0.38, 0.00, 0.13, 0.27, 0.43, 0.44, 0.00, 0.28, 0.00, 0.00, 0.00, 0.95, 0.36, 0.10, 0.12, 0.13, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
720, 0, 23.991, 0.88, 1, 0.45, 0.00, 0.05, 0.22, 0.39, 0.35, 0.00, 0.20, 0.00, 0.00, 0.00, 1.15, 0.34, 0.05, 0.00, 0.11, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
