frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.852, 0.98, 1, 0.06, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.59, 0.33, 0.14, 0.00, 0.00, 0.00, 0.00, 0.97, 0.94, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
214, 0, 7.889, 0.98, 1, 0.06, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.59, 0.33, 0.19, 0.00, 0.00, 0.00, 0.00, 1.03, 0.97, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
215, 0, 7.926, 0.98, 1, 0.06, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.67, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 0.96, 0.94, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
216, 0, 7.963, 0.98, 1, 0.05, 0.02, 1.08, 0.00, 0.00, 0.00, 0.00, 0.66, 0.26, 0.14, 0.00, 0.00, 0.00, 0.00, 0.90, 0.86, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
217, 0, 8.000, 0.98, 1, 0.04, 0.06, 1.12, 0.00, 0.00, 0.00, 0.00, 0.61, 0.23, 0.12, 0.00, 0.00, 0.04, 0.00, 0.83, 0.85, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
218, 0, 8.037, 0.98, 1, 0.05, 0.11, 1.15, 0.00, 0.00, 0.00, 0.00, 0.50, 0.24, 0.09, 0.00, 0.00, 0.04, 0.00, 0.79, 0.82, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219, 0, 8.074, 0.98, 1, 0.09, 0.17, 1.21, 0.00, 0.00, 0.00, 0.00, 0.41, 0.24, 0.08, 0.00, 0.00, 0.04, 0.00, 0.82, 0.91, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
220, 0, 8.111, 0.98, 1, 0.15, 0.21, 1.25, 0.00, 0.00, 0.00, 0.00, 0.41, 0.23, 0.05, 0.00, 0.00, 0.00, 0.00, 0.89, 0.90, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221, 0, 8.148, 0.98, 1, 0.20, 0.19, 1.28, 0.00, 0.00, 0.00, 0.00, 0.45, 0.20, 0.03, 0.00, 0.00, 0.00, 0.00, 0.97, 0.89, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222, 0, 8.185, 0.98, 1, 0.24, 0.20, 1.28, 0.00, 0.00, 0.00, 0.00, 0.50, 0.18, 0.04, 0.00, 0.00, 0.00, 0.00, 1.01, 0.83, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223, 0, 8.222, 0.98, 1, 0.22, 0.12, 1.26, 0.00, 0.00, 0.00, 0.00, 0.53, 0.18, 0.09, 0.00, 0.00, 0.00, 0.00, 0.96, 0.78, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224, 0, 8.259, 0.98, 1, 0.20, 0.09, 1.24, 0.00, 0.00, 0.00, 0.00, 0.55, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 0.96, 0.74, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
225, 0, 8.296, 0.98, 1, 0.19, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.60, 0.15, 0.09, 0.00, 0.00, 0.00, 0.00, 0.92, 0.77, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
226, 0, 8.333, 0.98, 1, 0.21, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.63, 0.14, 0.08, 0.00, 0.00, 0.00, 0.00, 0.95, 0.84, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
227, 0, 8.370, 0.98, 1, 0.21, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.67, 0.13, 0.12, 0.00, 0.00, 0.00, 0.00, 0.95, 0.89, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
228, 0, 8.407, 0.98, 1, 0.14, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.59, 0.14, 0.14, 0.00, 0.00, 0.00, 0.00, 1.05, 0.95, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
229, 0, 8.444, 0.98, 1, 0.08, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.55, 0.12, 0.16, 0.00, 0.00, 0.00, 0.00, 1.15, 1.02, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
230, 0, 8.481, 0.98, 1, 0.01, 0.00, 1.17, 0.00, 0.00, 0.07, 0.00, 0.51, 0.13, 0.18, 0.00, 0.00, 0.00, 0.00, 1.22, 1.13, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231, 0, 8.519, 0.98, 1, 0.01, 0.00, 1.15, 0.00, 0.00, 0.07, 0.00, 0.56, 0.15, 0.20, 0.00, 0.00, 0.00, 0.00, 1.26, 1.15, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
232, 0, 8.556, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.07, 0.00, 0.65, 0.16, 0.16, 0.00, 0.00, 0.00, 0.00, 1.29, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
233, 0, 8.593, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.72, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 1.33, 1.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
234, 0, 8.630, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.79, 0.19, 0.05, 0.00, 0.00, 0.00, 0.00, 1.18, 1.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
235, 0, 8.667, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.81, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 1.04, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
236, 0, 8.704, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.86, 0.29, 0.00, 0.00, 0.13, 0.00, 0.00, 0.82, 1.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
237, 0, 8.741, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.87, 0.29, 0.00, 0.00, 0.29, 0.00, 0.00, 0.74, 1.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
238, 0, 8.778, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.88, 0.31, 0.00, 0.00, 0.43, 0.00, 0.00, 0.64, 1.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
239, 0, 8.815, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.91, 0.37, 0.00, 0.00, 0.62, 0.00, 0.02, 0.50, 1.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
240, 0, 8.852, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.96, 0.45, 0.00, 0.00, 0.77, 0.00, 0.04, 0.37, 0.91, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241, 0, 8.889, 0.98, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.93, 0.49, 0.00, 0.00, 1.03, 0.00, 0.04, 0.16, 0.83, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242, 0, 8.926, 0.98, 1, 0.00, 0.00, 0.73, 0.08, 0.00, 0.00, 0.00, 0.96, 0.46, 0.00, 0.00, 1.02, 0.00, 0.02, 0.10, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243, 0, 8.963, 0.98, 1, 0.00, 0.00, 0.74, 0.16, 0.00, 0.00, 0.00, 0.96, 0.42, 0.02, 0.00, 1.03, 0.02, 0.00, 0.03, 0.90, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244, 0, 9.000, 0.98, 1, 0.00, 0.00, 0.73, 0.24, 0.00, 0.00, 0.00, 1.06, 0.40, 0.05, 0.00, 1.03, 0.02, 0.01, 0.03, 0.89, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 9.037, 0.98, 1, 0.00, 0.00, 0.76, 0.23, 0.00, 0.00, 0.00, 1.04, 0.38, 0.07, 0.00, 1.13, 0.05, 0.01, 0.02, 0.92, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 9.074, 0.98, 1, 0.00, 0.00, 0.72, 0.26, 0.00, 0.00, 0.00, 0.93, 0.36, 0.06, 0.00, 1.12, 0.03, 0.02, 0.03, 0.89, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 9.111, 0.98, 1, 0.00, 0.00, 0.75, 0.30, 0.00, 0.00, 0.00, 0.83, 0.31, 0.07, 0.00, 0.83, 0.03, 0.02, 0.30, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 9.148, 0.98, 1, 0.00, 0.00, 0.77, 0.33, 0.00, 0.00, 0.00, 0.73, 0.27, 0.07, 0.00, 0.52, 0.00, 0.02, 0.55, 1.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
249, 0, 9.185, 0.98, 1, 0.00, 0.00, 0.87, 0.35, 0.00, 0.00, 0.00, 0.67, 0.21, 0.08, 0.00, 0.30, 0.03, 0.00, 0.88, 1.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
250, 0, 9.222, 0.98, 1, 0.00, 0.00, 0.87, 0.27, 0.00, 0.00, 0.00, 0.72, 0.22, 0.04, 0.00, 0.29, 0.03, 0.00, 1.02, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
251, 0, 9.259, 0.98, 1, 0.00, 0.00, 0.83, 0.26, 0.00, 0.00, 0.00, 0.76, 0.23, 0.09, 0.00, 0.26, 0.03, 0.00, 1.13, 1.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
252, 0, 9.296, 0.98, 1, 0.00, 0.00, 0.75, 0.25, 0.00, 0.00, 0.00, 0.91, 0.31, 0.10, 0.00, 0.16, 0.00, 0.00, 1.15, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
253, 0, 9.333, 0.98, 1, 0.00, 0.00, 0.70, 0.23, 0.00, 0.00, 0.00, 0.96, 0.38, 0.18, 0.00, 0.05, 0.00, 0.00, 1.14, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
254, 0, 9.370, 0.98, 1, 0.00, 0.00, 0.57, 0.30, 0.00, 0.00, 0.00, 0.99, 0.44, 0.13, 0.00, 0.00, 0.00, 0.00, 1.14, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255, 0, 9.407, 0.98, 1, 0.00, 0.00, 0.44, 0.29, 0.00, 0.00, 0.00, 0.97, 0.46, 0.15, 0.00, 0.02, 0.00, 0.00, 1.15, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256, 0, 9.444, 0.98, 1, 0.00, 0.00, 0.35, 0.37, 0.00, 0.00, 0.00, 0.91, 0.46, 0.12, 0.00, 0.02, 0.00, 0.00, 1.14, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257, 0, 9.481, 0.98, 1, 0.00, 0.00, 0.40, 0.35, 0.00, 0.00, 0.00, 0.90, 0.46, 0.10, 0.00, 0.02, 0.00, 0.00, 1.15, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258, 0, 9.519, 0.98, 1, 0.00, 0.00, 0.36, 0.30, 0.00, 0.00, 0.00, 0.91, 0.48, 0.07, 0.00, 0.01, 0.00, 0.00, 1.12, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259, 0, 9.556, 0.98, 1, 0.00, 0.00, 0.37, 0.18, 0.00, 0.00, 0.00, 0.95, 0.51, 0.07, 0.00, 0.01, 0.00, 0.00, 1.07, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
260, 0, 9.593, 0.98, 1, 0.00, 0.00, 0.38, 0.07, 0.00, 0.00, 0.00, 1.10, 0.58, 0.16, 0.00, 0.09, 0.00, 0.00, 0.99, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
261, 0, 9.630, 0.98, 1, 0.00, 0.00, 0.49, 0.10, 0.00, 0.00, 0.00, 1.21, 0.63, 0.39, 0.00, 0.14, 0.00, 0.00, 0.87, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
262, 0, 9.667, 0.98, 1, 0.00, 0.00, 0.60, 0.19, 0.00, 0.00, 0.00, 1.31, 0.64, 0.60, 0.00, 0.21, 0.00, 0.00, 0.76, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
263, 0, 9.704, 0.98, 1, 0.00, 0.00, 0.65, 0.17, 0.00, 0.00, 0.00, 1.30, 0.64, 0.63, 0.13, 0.54, 0.00, 0.03, 0.47, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
264, 0, 9.741, 0.98, 1, 0.00, 0.00, 0.67, 0.10, 0.00, 0.00, 0.00, 1.32, 0.64, 0.54, 0.26, 0.85, 0.00, 0.06, 0.24, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 9.778, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.33, 0.66, 0.42, 0.38, 1.12, 0.00, 0.08, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 9.815, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.39, 0.68, 0.41, 0.40, 1.15, 0.00, 0.13, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 9.852, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.45, 0.70, 0.33, 0.47, 1.22, 0.00, 0.16, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 9.889, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.51, 0.69, 0.37, 0.50, 1.29, 0.00, 0.14, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 9.926, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.49, 0.67, 0.41, 0.47, 1.26, 0.00, 0.06, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 9.963, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 1.47, 0.66, 0.51, 0.44, 1.22, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 10.000, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.48, 0.65, 0.57, 0.39, 0.86, 0.00, 0.00, 0.36, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 10.037, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.46, 0.63, 0.63, 0.35, 0.48, 0.00, 0.00, 0.69, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
273, 0, 10.074, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.41, 0.61, 0.72, 0.33, 0.07, 0.00, 0.00, 1.06, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
274, 0, 10.111, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.34, 0.59, 0.78, 0.33, 0.03, 0.00, 0.00, 1.08, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
275, 0, 10.148, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.33, 0.57, 0.81, 0.37, 0.02, 0.00, 0.00, 1.12, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
276, 0, 10.185, 0.98, 1, 0.00, 0.00, 0.57, 0.04, 0.00, 0.00, 0.00, 1.31, 0.56, 0.60, 0.49, 0.42, 0.00, 0.00, 0.75, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
277, 0, 10.222, 0.98, 1, 0.00, 0.00, 0.56, 0.08, 0.00, 0.00, 0.00, 1.31, 0.54, 0.37, 0.65, 0.82, 0.00, 0.00, 0.37, 0.79, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
278, 0, 10.259, 0.98, 1, 0.00, 0.00, 0.54, 0.13, 0.00, 0.00, 0.00, 1.29, 0.53, 0.17, 0.77, 1.23, 0.00, 0.00, 0.01, 0.89, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
279, 0, 10.296, 0.98, 1, 0.00, 0.00, 0.59, 0.18, 0.00, 0.10, 0.00, 1.31, 0.53, 0.31, 0.61, 0.83, 0.00, 0.00, 0.33, 1.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
280, 0, 10.333, 0.98, 1, 0.00, 0.00, 0.68, 0.21, 0.00, 0.20, 0.00, 1.32, 0.52, 0.41, 0.46, 0.42, 0.00, 0.00, 0.64, 1.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
281, 0, 10.370, 0.98, 1, 0.00, 0.00, 0.76, 0.28, 0.00, 0.28, 0.00, 1.28, 0.50, 0.46, 0.25, 0.05, 0.00, 0.00, 0.96, 1.73, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
282, 0, 10.407, 0.98, 1, 0.00, 0.00, 0.71, 0.19, 0.00, 0.18, 0.00, 1.27, 0.53, 0.36, 0.35, 0.34, 0.00, 0.00, 0.95, 1.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
283, 0, 10.444, 0.98, 1, 0.00, 0.00, 0.59, 0.11, 0.00, 0.08, 0.00, 1.26, 0.57, 0.30, 0.46, 0.63, 0.00, 0.00, 0.98, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
