frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 21.200, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.08, 0.12, 1.23, 0.36, 0.01, 0.07, 0.93, 0.11, 0.09, 1.43, 1.44, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
214, 0, 21.300, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.08, 0.07, 1.01, 0.23, 0.01, 0.07, 1.04, 0.11, 0.09, 0.85, 0.70, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
215, 0, 21.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 1.02, 0.18, 0.01, 0.07, 1.12, 0.11, 0.09, 0.71, 0.88, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
216, 0, 21.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.16, 1.44, 0.34, 0.00, 0.00, 0.86, 0.00, 0.00, 1.58, 1.43, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
217, 0, 21.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.42, 0.37, 1.80, 0.61, 0.00, 0.00, 0.87, 0.02, 0.00, 2.34, 1.69, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 21.700, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.49, 0.51, 1.62, 0.57, 0.00, 0.15, 0.85, 0.04, 0.01, 2.03, 0.97, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219, 0, 21.800, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.37, 0.35, 1.12, 0.36, 0.00, 0.31, 1.09, 0.04, 0.13, 1.16, 1.03, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
220, 0, 21.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.20, 0.90, 0.10, 0.09, 0.31, 1.52, 0.24, 0.13, 0.86, 1.59, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221, 0, 22.000, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.03, 0.10, 0.09, 0.16, 1.92, 0.21, 0.12, 1.29, 2.72, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222, 0, 22.100, 0.98, 1, 0.06, 0.01, 0.00, 0.00, 0.00, 0.03, 0.06, 1.05, 0.10, 0.09, 0.00, 1.76, 0.21, 0.00, 1.52, 2.87, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 22.200, 0.98, 1, 0.06, 0.01, 0.00, 0.00, 0.00, 0.08, 0.06, 1.12, 0.09, 0.00, 0.00, 1.41, 0.19, 0.00, 1.77, 2.80, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
224, 0, 22.300, 0.98, 1, 0.04, 0.01, 0.00, 0.00, 0.00, 0.08, 0.25, 0.93, 0.03, 0.06, 0.12, 1.06, 0.19, 0.00, 1.39, 1.78, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
225, 0, 22.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.43, 1.07, 0.08, 0.06, 0.12, 0.91, 0.19, 0.00, 1.67, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
226, 0, 22.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.55, 1.14, 0.16, 0.06, 0.12, 0.70, 0.00, 0.00, 1.50, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
227, 0, 22.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.36, 1.05, 0.16, 0.00, 0.12, 0.81, 0.24, 0.10, 1.23, 0.76, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
228, 0, 22.700, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.37, 0.20, 1.12, 0.16, 0.11, 0.12, 0.83, 1.04, 0.10, 0.93, 1.53, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
229, 0, 22.800, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.70, 0.18, 1.17, 0.46, 0.39, 0.12, 0.73, 1.19, 0.10, 0.77, 1.19, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
230, 0, 22.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.91, 0.50, 1.56, 0.88, 0.39, 0.00, 0.26, 0.94, 0.00, 1.49, 0.77, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
231, 0, 23.000, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.68, 0.93, 0.81, 1.63, 1.17, 0.28, 0.00, 0.00, 0.14, 0.00, 1.96, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
232, 0, 23.100, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.49, 0.85, 0.94, 1.48, 1.14, 0.03, 0.00, 0.00, 0.00, 0.00, 2.11, 0.00, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
233, 0, 23.200, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.43, 0.93, 0.94, 1.33, 1.09, 0.03, 0.00, 0.00, 0.00, 0.00, 2.15, 0.00, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
234, 0, 23.300, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.38, 0.87, 0.93, 1.30, 1.10, 0.03, 0.00, 0.00, 0.00, 0.00, 2.19, 0.00, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
235, 0, 23.400, 0.93, 1, 0.25, 0.00, 0.01, 0.00, 0.24, 0.71, 0.63, 1.31, 0.91, 0.00, 0.00, 0.18, 0.00, 0.00, 2.21, 0.49, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
236, 0, 23.500, 0.93, 1, 0.34, 0.00, 0.00, 0.02, 0.40, 0.91, 0.32, 1.46, 0.93, 0.45, 0.00, 0.23, 0.38, 0.00, 2.29, 0.91, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
237, 0, 23.600, 0.93, 1, 0.36, 0.00, 0.11, 0.02, 0.40, 1.13, 0.00, 1.03, 0.62, 0.82, 0.00, 0.84, 0.78, 0.00, 2.18, 1.84, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
238, 0, 23.700, 0.98, 1, 0.17, 0.00, 0.11, 0.02, 0.40, 1.39, 0.00, 0.57, 0.43, 0.82, 0.00, 1.51, 0.78, 0.23, 1.44, 1.88, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
239, 0, 23.800, 0.98, 1, 0.10, 0.00, 0.11, 0.00, 0.11, 1.29, 0.00, 0.01, 0.07, 0.37, 0.00, 1.93, 0.40, 0.23, 0.70, 1.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
240, 0, 23.900, 0.98, 1, 0.24, 0.00, 0.08, 0.00, 0.20, 1.07, 0.00, 0.31, 0.14, 0.76, 0.00, 1.90, 0.35, 0.23, 0.68, 1.62, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
241, 0, 24.000, 0.93, 1, 0.30, 0.00, 0.23, 0.00, 0.40, 0.92, 0.00, 0.59, 0.18, 1.41, 0.00, 1.68, 0.59, 0.00, 1.29, 2.02, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
242, 0, 24.100, 0.93, 1, 0.59, 0.06, 0.26, 0.00, 0.40, 0.52, 0.00, 0.59, 0.29, 1.41, 0.00, 2.03, 0.59, 0.00, 1.77, 2.35, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
243, 0, 24.200, 0.98, 1, 0.58, 0.06, 0.18, 0.00, 0.20, 0.36, 0.00, 0.28, 0.20, 0.65, 0.00, 2.15, 0.25, 0.03, 1.17, 1.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
244, 0, 24.300, 0.98, 1, 0.66, 0.06, 0.08, 0.00, 0.18, 0.34, 0.00, 0.49, 0.35, 0.39, 0.00, 1.90, 0.32, 0.03, 1.28, 1.42, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
245, 0, 24.400, 0.93, 1, 0.52, 0.00, 0.22, 0.00, 0.49, 0.63, 0.01, 1.11, 0.48, 0.95, 0.00, 1.57, 0.73, 0.03, 1.60, 1.43, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
246, 0, 24.500, 0.93, 1, 0.55, 0.00, 0.29, 0.00, 0.67, 0.82, 0.01, 1.73, 0.68, 1.19, 0.00, 1.63, 0.94, 0.00, 2.03, 1.74, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
247, 0, 24.600, 0.98, 1, 0.44, 0.00, 0.25, 0.00, 0.63, 0.74, 0.01, 1.80, 0.69, 1.00, 0.00, 1.97, 0.80, 0.05, 1.50, 1.61, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 24.700, 0.98, 1, 0.49, 0.00, 0.16, 0.00, 0.46, 0.68, 0.00, 1.63, 0.58, 0.68, 0.00, 2.23, 0.63, 0.06, 0.81, 1.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
249, 0, 24.800, 0.98, 1, 0.51, 0.00, 0.17, 0.00, 0.43, 0.59, 0.00, 1.54, 0.52, 0.67, 0.00, 2.28, 0.60, 0.13, 0.56, 0.98, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
250, 0, 24.900, 0.98, 1, 0.57, 0.00, 0.19, 0.00, 0.37, 0.61, 0.00, 1.53, 0.53, 0.78, 0.00, 2.15, 0.42, 0.08, 0.58, 1.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
251, 0, 25.000, 0.98, 1, 0.44, 0.00, 0.16, 0.00, 0.35, 0.61, 0.00, 1.66, 0.58, 0.84, 0.00, 1.86, 0.21, 0.07, 0.92, 1.39, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
252, 0, 25.100, 0.98, 1, 0.38, 0.00, 0.11, 0.13, 0.28, 0.59, 0.03, 1.74, 0.68, 0.93, 0.00, 1.40, 0.02, 0.00, 1.58, 1.52, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
253, 0, 25.200, 0.98, 1, 0.31, 0.00, 0.09, 0.27, 0.23, 0.68, 0.03, 1.56, 0.89, 0.63, 0.00, 0.93, 0.02, 0.00, 2.27, 1.26, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
254, 0, 25.300, 0.98, 1, 0.43, 0.02, 0.03, 0.27, 0.17, 0.72, 0.10, 1.44, 1.03, 0.55, 0.00, 0.59, 0.00, 0.00, 2.80, 0.88, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255, 0, 25.400, 0.98, 1, 0.53, 0.14, 0.00, 0.15, 0.20, 0.86, 0.10, 1.29, 1.10, 0.42, 0.00, 0.29, 0.00, 0.00, 2.94, 0.69, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256, 0, 25.500, 0.98, 1, 0.94, 0.34, 0.03, 0.00, 0.18, 0.71, 0.10, 1.39, 0.90, 0.61, 0.00, 0.53, 0.00, 0.00, 2.64, 1.24, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257, 0, 25.600, 0.98, 1, 1.10, 0.50, 0.03, 0.00, 0.12, 0.44, 0.03, 0.92, 0.55, 0.39, 0.00, 0.73, 0.00, 0.00, 1.57, 1.18, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258, 0, 25.700, 0.98, 1, 1.18, 0.47, 0.03, 0.00, 0.00, 0.12, 0.00, 0.52, 0.21, 0.18, 0.00, 1.16, 0.00, 0.00, 0.59, 1.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259, 0, 25.800, 0.98, 1, 0.74, 0.27, 0.00, 0.00, 0.00, 0.12, 0.00, 0.40, 0.08, 0.08, 0.00, 1.60, 0.01, 0.00, 0.45, 1.81, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
260, 0, 25.900, 0.98, 1, 0.51, 0.09, 0.00, 0.00, 0.00, 0.31, 0.00, 0.57, 0.09, 0.08, 0.02, 2.05, 0.01, 0.00, 0.46, 2.17, 0.09, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
261, 0, 26.000, 0.98, 1, 0.20, 0.00, 0.02, 0.00, 0.15, 0.58, 0.00, 0.83, 0.30, 0.08, 0.02, 1.83, 0.03, 0.00, 1.18, 2.47, 0.17, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
262, 0, 26.100, 0.98, 1, 0.19, 0.00, 0.04, 0.00, 0.23, 0.67, 0.00, 0.83, 0.35, 0.00, 0.02, 1.45, 0.14, 0.00, 1.26, 1.88, 0.17, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
263, 0, 26.200, 0.98, 1, 0.09, 0.00, 0.04, 0.00, 0.35, 0.64, 0.09, 0.91, 0.61, 0.00, 0.00, 0.96, 0.14, 0.00, 2.00, 1.38, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
264, 0, 26.300, 0.93, 1, 0.08, 0.00, 0.06, 0.00, 0.55, 0.67, 0.26, 0.96, 0.69, 0.33, 0.00, 0.99, 0.12, 0.00, 2.03, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
265, 0, 26.400, 0.93, 1, 0.03, 0.00, 0.04, 0.00, 0.89, 0.88, 0.43, 1.00, 0.82, 0.74, 0.00, 0.93, 0.03, 0.00, 2.37, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
266, 0, 26.500, 0.93, 1, 0.05, 0.00, 0.06, 0.00, 0.89, 0.96, 0.44, 1.09, 0.56, 0.74, 0.00, 0.88, 0.03, 0.00, 2.41, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
267, 0, 26.600, 0.98, 1, 0.25, 0.00, 0.03, 0.00, 0.55, 0.69, 0.27, 0.72, 0.27, 0.41, 0.00, 1.13, 0.03, 0.00, 1.65, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
268, 0, 26.700, 0.98, 1, 1.32, 0.60, 0.02, 0.19, 0.12, 0.46, 0.09, 0.39, 0.34, 0.00, 0.02, 1.02, 0.00, 0.00, 0.93, 0.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 26.800, 0.98, 1, 2.48, 1.17, 0.00, 0.63, 0.00, 0.20, 0.00, 0.04, 0.45, 0.00, 0.02, 0.99, 0.00, 0.00, 0.39, 0.54, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
270, 0, 26.900, 0.98, 1, 3.31, 1.65, 0.00, 0.78, 0.00, 0.18, 0.00, 0.04, 0.57, 0.00, 0.12, 0.98, 0.00, 0.00, 0.39, 1.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
271, 0, 27.000, 0.98, 1, 2.94, 1.48, 0.00, 0.59, 0.00, 0.12, 0.00, 0.23, 0.40, 0.00, 0.09, 0.94, 0.00, 0.00, 0.68, 1.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
272, 0, 27.100, 0.93, 1, 2.32, 1.27, 0.00, 0.15, 0.00, 0.31, 0.00, 0.42, 0.39, 0.00, 0.09, 1.07, 0.00, 0.00, 0.88, 1.91, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
273, 0, 27.200, 0.93, 1, 2.00, 1.30, 0.00, 0.04, 0.00, 0.46, 0.00, 0.43, 0.27, 0.00, 0.00, 1.06, 0.00, 0.00, 1.53, 2.33, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
274, 0, 27.300, 0.93, 1, 1.87, 1.39, 0.00, 0.04, 0.00, 0.40, 0.00, 0.20, 0.17, 0.00, 0.20, 1.74, 0.00, 0.00, 1.13, 2.46, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
275, 0, 27.400, 0.93, 1, 1.61, 1.41, 0.00, 0.04, 0.00, 0.38, 0.00, 0.02, 0.15, 0.00, 0.38, 2.36, 0.00, 0.00, 0.97, 2.85, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
276, 0, 27.500, 0.98, 1, 1.22, 1.08, 0.05, 0.00, 0.19, 0.64, 0.00, 0.30, 0.42, 0.31, 0.38, 2.35, 0.00, 0.00, 1.24, 2.81, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
277, 0, 27.600, 0.93, 1, 0.70, 0.56, 0.17, 0.00, 0.61, 1.05, 0.15, 0.64, 0.64, 0.99, 0.18, 2.03, 0.21, 0.00, 1.71, 2.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
278, 0, 27.700, 0.93, 1, 0.54, 0.32, 0.23, 0.00, 0.73, 1.27, 0.15, 0.76, 0.82, 1.23, 0.00, 1.79, 0.28, 0.12, 1.43, 1.87, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
279, 0, 27.800, 0.98, 1, 0.37, 0.33, 0.20, 0.00, 0.54, 1.03, 0.15, 0.51, 0.62, 0.93, 0.00, 1.64, 0.28, 0.12, 0.72, 0.79, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
280, 0, 27.900, 0.98, 1, 0.56, 0.44, 0.08, 0.00, 0.12, 0.78, 0.00, 0.21, 0.33, 0.24, 0.00, 1.34, 0.08, 0.12, 0.63, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
281, 0, 28.000, 0.98, 1, 0.38, 0.32, 0.01, 0.00, 0.37, 0.91, 0.19, 0.53, 0.43, 0.21, 0.00, 0.95, 0.00, 0.00, 1.32, 0.04, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
282, 0, 28.100, 0.88, 1, 0.24, 0.12, 0.00, 0.00, 0.67, 1.11, 0.34, 0.90, 0.67, 0.51, 0.00, 0.99, 0.21, 0.00, 1.79, 0.19, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
283, 0, 28.200, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 1.05, 0.34, 0.86, 0.76, 0.51, 0.00, 1.47, 0.21, 0.14, 1.37, 0.53, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
