frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
761, 0, 25.333, 0.98, 1, 0.00, 0.02, 0.18, 0.00, 0.49, 0.00, 0.00, 0.68, 1.27, 1.54, 0.00, 0.03, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
762, 0, 25.367, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.48, 0.00, 0.00, 0.68, 1.27, 1.60, 0.00, 0.08, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
763, 0, 25.400, 0.98, 1, 0.04, 0.03, 0.24, 0.00, 0.52, 0.00, 0.00, 0.63, 1.30, 1.52, 0.00, 0.05, 0.00, 0.00, 0.01, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764, 0, 25.433, 0.98, 1, 0.04, 0.04, 0.24, 0.00, 0.52, 0.00, 0.00, 0.65, 1.32, 1.44, 0.00, 0.05, 0.00, 0.00, 0.04, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
765, 0, 25.467, 0.98, 1, 0.04, 0.04, 0.21, 0.00, 0.58, 0.00, 0.00, 0.69, 1.38, 1.40, 0.00, 0.03, 0.00, 0.00, 0.08, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
766, 0, 25.500, 0.98, 1, 0.01, 0.01, 0.25, 0.00, 0.57, 0.00, 0.00, 0.76, 1.45, 1.44, 0.00, 0.03, 0.00, 0.00, 0.22, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
767, 0, 25.533, 0.93, 1, 0.00, 0.00, 0.36, 0.04, 0.63, 0.24, 0.00, 0.83, 1.55, 1.53, 0.00, 0.03, 0.00, 0.00, 0.29, 0.17, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768, 0, 25.567, 0.93, 1, 0.04, 0.07, 0.54, 0.04, 0.66, 0.55, 0.00, 0.87, 1.63, 1.49, 0.00, 0.01, 0.00, 0.00, 0.42, 0.25, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
769, 0, 25.600, 0.93, 1, 0.08, 0.17, 0.62, 0.04, 0.72, 0.85, 0.00, 0.92, 1.64, 1.54, 0.00, 0.04, 0.00, 0.00, 0.45, 0.20, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
770, 0, 25.633, 0.93, 1, 0.13, 0.27, 0.66, 0.00, 0.75, 0.91, 0.00, 0.94, 1.63, 1.57, 0.00, 0.05, 0.00, 0.00, 0.47, 0.16, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
771, 0, 25.667, 0.93, 1, 0.12, 0.24, 0.61, 0.00, 0.76, 0.90, 0.00, 0.95, 1.61, 1.62, 0.00, 0.10, 0.00, 0.00, 0.42, 0.19, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
772, 0, 25.700, 0.93, 1, 0.08, 0.14, 0.59, 0.00, 0.75, 0.82, 0.00, 0.91, 1.58, 1.63, 0.00, 0.07, 0.00, 0.00, 0.32, 0.31, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
773, 0, 25.733, 0.93, 1, 0.02, 0.04, 0.48, 0.00, 0.71, 0.71, 0.00, 0.87, 1.53, 1.60, 0.00, 0.06, 0.00, 0.00, 0.26, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
774, 0, 25.767, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.66, 0.63, 0.00, 0.88, 1.47, 1.61, 0.00, 0.01, 0.00, 0.00, 0.21, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
775, 0, 25.800, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.63, 0.63, 0.00, 0.88, 1.44, 1.56, 0.00, 0.01, 0.00, 0.00, 0.20, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776, 0, 25.833, 0.98, 1, 0.01, 0.00, 0.35, 0.00, 0.61, 0.67, 0.00, 0.88, 1.44, 1.52, 0.00, 0.00, 0.04, 0.00, 0.21, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
777, 0, 25.867, 0.98, 1, 0.01, 0.00, 0.37, 0.00, 0.59, 0.63, 0.00, 0.84, 1.44, 1.44, 0.00, 0.00, 0.07, 0.00, 0.35, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
778, 0, 25.900, 0.98, 1, 0.01, 0.00, 0.25, 0.00, 0.57, 0.52, 0.00, 0.78, 1.37, 1.56, 0.00, 0.03, 0.07, 0.00, 0.29, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
779, 0, 25.933, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.57, 0.33, 0.00, 0.72, 1.30, 1.66, 0.00, 0.06, 0.03, 0.00, 0.23, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 25.967, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.49, 0.15, 0.00, 0.80, 1.19, 1.67, 0.00, 0.23, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 26.000, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.43, 0.05, 0.00, 0.87, 1.15, 1.58, 0.00, 0.37, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 26.033, 0.98, 1, 0.00, 0.00, 0.13, 0.02, 0.34, 0.00, 0.00, 0.95, 1.14, 1.49, 0.00, 0.45, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
783, 0, 26.067, 0.98, 1, 0.00, 0.00, 0.14, 0.02, 0.33, 0.00, 0.00, 0.91, 1.18, 1.55, 0.00, 0.40, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784, 0, 26.100, 0.98, 1, 0.00, 0.00, 0.07, 0.03, 0.30, 0.00, 0.00, 0.92, 1.21, 1.58, 0.00, 0.32, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
785, 0, 26.133, 0.98, 1, 0.00, 0.00, 0.05, 0.01, 0.29, 0.00, 0.00, 0.90, 1.20, 1.61, 0.00, 0.32, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
786, 0, 26.167, 0.98, 1, 0.00, 0.00, 0.02, 0.01, 0.29, 0.00, 0.00, 0.84, 1.18, 1.56, 0.00, 0.35, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
787, 0, 26.200, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.79, 1.16, 1.49, 0.00, 0.40, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 26.233, 0.98, 1, 0.00, 0.00, 0.03, 0.08, 0.27, 0.00, 0.00, 0.82, 1.15, 1.39, 0.00, 0.48, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
789, 0, 26.267, 0.98, 1, 0.04, 0.00, 0.07, 0.13, 0.29, 0.00, 0.00, 0.93, 1.18, 1.33, 0.00, 0.53, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
790, 0, 26.300, 0.98, 1, 0.10, 0.00, 0.12, 0.23, 0.34, 0.00, 0.00, 1.03, 1.20, 1.29, 0.00, 0.64, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
791, 0, 26.333, 0.98, 1, 0.15, 0.05, 0.11, 0.16, 0.33, 0.00, 0.00, 1.03, 1.23, 1.25, 0.00, 0.66, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792, 0, 26.367, 0.98, 1, 0.20, 0.14, 0.10, 0.11, 0.29, 0.00, 0.00, 1.03, 1.25, 1.19, 0.00, 0.67, 0.00, 0.00, 0.00, 0.30, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
793, 0, 26.400, 0.98, 1, 0.29, 0.17, 0.07, 0.07, 0.29, 0.00, 0.00, 1.05, 1.28, 1.11, 0.00, 0.77, 0.01, 0.00, 0.00, 0.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
794, 0, 26.433, 0.98, 1, 0.40, 0.21, 0.06, 0.11, 0.32, 0.00, 0.00, 1.14, 1.29, 1.05, 0.00, 0.86, 0.04, 0.00, 0.00, 0.42, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
795, 0, 26.467, 0.98, 1, 0.47, 0.15, 0.03, 0.11, 0.34, 0.00, 0.00, 1.11, 1.30, 1.08, 0.00, 0.96, 0.06, 0.00, 0.00, 0.54, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
796, 0, 26.500, 0.98, 1, 0.46, 0.21, 0.01, 0.09, 0.36, 0.00, 0.00, 1.16, 1.32, 1.09, 0.00, 0.96, 0.05, 0.00, 0.00, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
797, 0, 26.533, 0.98, 1, 0.38, 0.12, 0.00, 0.05, 0.32, 0.00, 0.00, 1.19, 1.33, 1.04, 0.00, 1.02, 0.01, 0.00, 0.00, 0.77, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
798, 0, 26.567, 0.98, 1, 0.33, 0.12, 0.03, 0.05, 0.37, 0.00, 0.00, 1.33, 1.35, 0.96, 0.00, 1.09, 0.00, 0.00, 0.00, 0.83, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
799, 0, 26.600, 0.98, 1, 0.27, 0.05, 0.03, 0.01, 0.35, 0.00, 0.00, 1.35, 1.35, 0.85, 0.00, 1.09, 0.00, 0.00, 0.00, 0.87, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
800, 0, 26.633, 0.98, 1, 0.29, 0.07, 0.03, 0.00, 0.39, 0.00, 0.00, 1.35, 1.35, 0.83, 0.00, 1.05, 0.00, 0.00, 0.00, 0.87, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
801, 0, 26.667, 0.98, 1, 0.26, 0.05, 0.00, 0.04, 0.31, 0.00, 0.00, 1.33, 1.32, 0.74, 0.00, 1.02, 0.00, 0.00, 0.00, 0.80, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
802, 0, 26.700, 0.98, 1, 0.31, 0.03, 0.00, 0.14, 0.28, 0.00, 0.00, 1.36, 1.31, 0.72, 0.00, 1.00, 0.00, 0.00, 0.00, 0.76, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
803, 0, 26.733, 0.98, 1, 0.29, 0.07, 0.00, 0.18, 0.23, 0.00, 0.00, 1.39, 1.34, 0.65, 0.00, 0.96, 0.00, 0.00, 0.00, 0.78, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
804, 0, 26.767, 0.98, 1, 0.30, 0.11, 0.00, 0.23, 0.23, 0.00, 0.00, 1.40, 1.37, 0.60, 0.00, 0.95, 0.00, 0.00, 0.00, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
805, 0, 26.800, 0.98, 1, 0.27, 0.20, 0.00, 0.13, 0.22, 0.00, 0.00, 1.32, 1.38, 0.67, 0.02, 0.96, 0.00, 0.00, 0.00, 0.81, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
806, 0, 26.833, 0.93, 1, 0.18, 0.22, 0.00, 0.09, 0.21, 0.00, 0.00, 1.26, 1.38, 0.80, 0.04, 0.93, 0.00, 0.00, 0.00, 0.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
807, 0, 26.867, 0.88, 1, 0.09, 0.20, 0.00, 0.00, 0.18, 0.00, 0.00, 1.23, 1.36, 0.91, 0.04, 0.80, 0.00, 0.00, 0.05, 0.86, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808, 0, 26.900, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 0.19, 0.00, 0.00, 1.29, 1.37, 0.95, 0.11, 0.63, 0.00, 0.00, 0.20, 0.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
809, 0, 26.933, 0.93, 1, 0.00, 0.01, 0.00, 0.00, 0.21, 0.00, 0.00, 1.33, 1.39, 0.96, 0.18, 0.49, 0.00, 0.00, 0.42, 0.80, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
810, 0, 26.967, 0.93, 1, 0.08, 0.05, 0.00, 0.00, 0.33, 0.00, 0.00, 1.42, 1.44, 1.08, 0.18, 0.49, 0.00, 0.00, 0.47, 0.79, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
811, 0, 27.000, 0.98, 1, 0.18, 0.12, 0.00, 0.00, 0.40, 0.00, 0.00, 1.47, 1.47, 1.16, 0.09, 0.50, 0.00, 0.00, 0.41, 0.68, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
812, 0, 27.033, 0.98, 1, 0.31, 0.22, 0.00, 0.00, 0.48, 0.00, 0.00, 1.57, 1.49, 1.25, 0.00, 0.54, 0.00, 0.00, 0.32, 0.59, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
813, 0, 27.067, 0.98, 1, 0.37, 0.31, 0.00, 0.00, 0.53, 0.00, 0.00, 1.51, 1.49, 1.25, 0.00, 0.54, 0.00, 0.00, 0.33, 0.63, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
814, 0, 27.100, 0.98, 1, 0.39, 0.43, 0.00, 0.00, 0.60, 0.00, 0.00, 1.45, 1.49, 1.29, 0.00, 0.58, 0.00, 0.00, 0.35, 0.72, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
815, 0, 27.133, 0.98, 1, 0.38, 0.49, 0.00, 0.00, 0.68, 0.00, 0.00, 1.40, 1.51, 1.26, 0.00, 0.56, 0.00, 0.00, 0.41, 0.81, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
816, 0, 27.167, 0.98, 1, 0.32, 0.51, 0.00, 0.00, 0.67, 0.00, 0.00, 1.39, 1.51, 1.19, 0.00, 0.49, 0.00, 0.00, 0.40, 0.85, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
817, 0, 27.200, 0.98, 1, 0.26, 0.43, 0.00, 0.00, 0.65, 0.00, 0.00, 1.43, 1.53, 1.13, 0.00, 0.41, 0.00, 0.00, 0.40, 0.90, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
818, 0, 27.233, 0.98, 1, 0.18, 0.39, 0.00, 0.00, 0.60, 0.00, 0.00, 1.32, 1.50, 1.11, 0.00, 0.35, 0.00, 0.00, 0.35, 0.98, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
819, 0, 27.267, 0.98, 1, 0.10, 0.32, 0.00, 0.00, 0.60, 0.00, 0.00, 1.26, 1.48, 1.14, 0.00, 0.36, 0.00, 0.00, 0.30, 0.98, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
820, 0, 27.300, 0.98, 1, 0.05, 0.21, 0.00, 0.00, 0.58, 0.00, 0.00, 1.20, 1.45, 1.13, 0.00, 0.37, 0.00, 0.00, 0.33, 0.87, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
821, 0, 27.333, 0.98, 1, 0.03, 0.12, 0.00, 0.00, 0.58, 0.00, 0.00, 1.24, 1.44, 1.12, 0.00, 0.44, 0.00, 0.00, 0.34, 0.73, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
822, 0, 27.367, 0.98, 1, 0.07, 0.09, 0.00, 0.00, 0.55, 0.00, 0.00, 1.28, 1.44, 1.06, 0.00, 0.38, 0.00, 0.00, 0.43, 0.62, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
823, 0, 27.400, 0.98, 1, 0.10, 0.09, 0.00, 0.00, 0.56, 0.04, 0.00, 1.30, 1.42, 1.04, 0.00, 0.35, 0.00, 0.00, 0.29, 0.59, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
824, 0, 27.433, 0.98, 1, 0.12, 0.06, 0.02, 0.00, 0.55, 0.09, 0.00, 1.23, 1.37, 1.09, 0.00, 0.26, 0.00, 0.00, 0.18, 0.60, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
825, 0, 27.467, 0.98, 1, 0.12, 0.00, 0.04, 0.00, 0.58, 0.13, 0.04, 1.25, 1.29, 1.16, 0.00, 0.23, 0.00, 0.00, 0.05, 0.53, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
826, 0, 27.500, 0.98, 1, 0.13, 0.00, 0.11, 0.00, 0.54, 0.09, 0.07, 1.25, 1.26, 1.14, 0.00, 0.12, 0.00, 0.00, 0.04, 0.47, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
827, 0, 27.533, 0.98, 1, 0.15, 0.00, 0.17, 0.00, 0.53, 0.04, 0.09, 1.29, 1.26, 1.09, 0.00, 0.04, 0.00, 0.00, 0.01, 0.36, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
828, 0, 27.567, 0.98, 1, 0.17, 0.05, 0.24, 0.00, 0.53, 0.03, 0.06, 1.29, 1.27, 1.11, 0.00, 0.05, 0.00, 0.00, 0.08, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
829, 0, 27.600, 0.98, 1, 0.18, 0.08, 0.26, 0.00, 0.54, 0.03, 0.06, 1.25, 1.27, 1.17, 0.00, 0.10, 0.00, 0.00, 0.14, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
830, 0, 27.633, 0.98, 1, 0.22, 0.08, 0.28, 0.00, 0.55, 0.07, 0.05, 1.24, 1.27, 1.16, 0.00, 0.12, 0.00, 0.00, 0.17, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
831, 0, 27.667, 0.98, 1, 0.22, 0.07, 0.25, 0.00, 0.60, 0.05, 0.03, 1.20, 1.28, 1.19, 0.00, 0.16, 0.00, 0.00, 0.17, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
