frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
692, 0, 23.056, 0.98, 1, 0.09, 0.00, 0.75, 0.46, 0.83, 0.88, 0.50, 0.46, 0.00, 0.12, 0.02, 0.42, 0.00, 0.00, 1.20, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
693, 0, 23.090, 0.98, 1, 0.12, 0.00, 0.66, 0.46, 0.87, 0.90, 0.41, 0.39, 0.00, 0.38, 0.09, 0.43, 0.00, 0.00, 0.90, 1.38, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 23.123, 0.98, 1, 0.11, 0.00, 0.36, 0.32, 0.92, 0.76, 0.26, 0.35, 0.04, 0.68, 0.16, 0.39, 0.00, 0.00, 0.47, 1.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
695, 0, 23.156, 0.98, 1, 0.06, 0.00, 0.17, 0.17, 0.93, 0.62, 0.13, 0.36, 0.14, 0.90, 0.21, 0.38, 0.00, 0.00, 0.35, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
696, 0, 23.190, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.00, 0.49, 0.04, 0.41, 0.24, 0.98, 0.22, 0.34, 0.00, 0.00, 0.18, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
697, 0, 23.223, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.05, 0.52, 0.00, 0.43, 0.32, 1.02, 0.21, 0.33, 0.00, 0.00, 0.12, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
698, 0, 23.257, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.04, 0.42, 0.00, 0.35, 0.33, 1.08, 0.26, 0.37, 0.00, 0.00, 0.03, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
699, 0, 23.290, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.98, 0.42, 0.00, 0.30, 0.33, 1.10, 0.33, 0.41, 0.00, 0.02, 0.03, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
700, 0, 23.323, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.92, 0.40, 0.00, 0.17, 0.34, 1.27, 0.38, 0.45, 0.00, 0.04, 0.01, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
701, 0, 23.357, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.89, 0.49, 0.00, 0.09, 0.33, 1.36, 0.35, 0.41, 0.00, 0.05, 0.01, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
702, 0, 23.390, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.89, 0.46, 0.00, 0.00, 0.32, 1.50, 0.35, 0.42, 0.00, 0.06, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
703, 0, 23.423, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.46, 0.00, 0.00, 0.29, 1.52, 0.39, 0.41, 0.00, 0.09, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
704, 0, 23.457, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 0.55, 0.01, 0.12, 0.19, 1.47, 0.48, 0.28, 0.00, 0.08, 0.15, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
705, 0, 23.490, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.76, 0.63, 0.02, 0.33, 0.09, 1.30, 0.48, 0.13, 0.00, 0.05, 0.46, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
706, 0, 23.524, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.67, 0.79, 0.02, 0.55, 0.00, 1.10, 0.44, 0.00, 0.00, 0.00, 0.74, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
707, 0, 23.557, 0.98, 1, 0.00, 0.00, 0.01, 0.03, 0.71, 0.72, 0.03, 0.72, 0.00, 1.08, 0.46, 0.00, 0.00, 0.00, 0.86, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
708, 0, 23.590, 0.98, 1, 0.02, 0.00, 0.10, 0.04, 0.71, 0.83, 0.03, 0.76, 0.00, 0.99, 0.43, 0.00, 0.00, 0.00, 1.01, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
709, 0, 23.624, 0.98, 1, 0.02, 0.00, 0.24, 0.27, 0.77, 0.75, 0.10, 0.83, 0.00, 0.89, 0.33, 0.00, 0.00, 0.00, 1.18, 1.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
710, 0, 23.657, 0.98, 1, 0.05, 0.00, 0.43, 0.36, 0.76, 0.80, 0.22, 0.80, 0.00, 0.67, 0.11, 0.02, 0.00, 0.00, 1.36, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
711, 0, 23.690, 0.98, 1, 0.04, 0.00, 0.47, 0.44, 0.80, 0.73, 0.29, 0.88, 0.00, 0.71, 0.00, 0.11, 0.00, 0.00, 1.28, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
712, 0, 23.724, 0.98, 1, 0.07, 0.00, 0.41, 0.21, 0.79, 0.75, 0.28, 0.89, 0.00, 0.80, 0.06, 0.21, 0.00, 0.00, 1.11, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
713, 0, 23.757, 0.98, 1, 0.08, 0.00, 0.26, 0.15, 0.82, 0.71, 0.26, 0.92, 0.00, 0.86, 0.17, 0.39, 0.00, 0.00, 0.93, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
714, 0, 23.790, 0.98, 1, 0.07, 0.00, 0.17, 0.07, 0.83, 0.63, 0.21, 0.95, 0.00, 0.80, 0.41, 0.66, 0.00, 0.00, 0.70, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
715, 0, 23.824, 0.98, 1, 0.04, 0.00, 0.12, 0.07, 0.87, 0.59, 0.14, 0.99, 0.00, 0.74, 0.56, 0.91, 0.00, 0.00, 0.56, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
716, 0, 23.857, 0.98, 1, 0.01, 0.00, 0.08, 0.01, 0.74, 0.41, 0.03, 0.91, 0.00, 0.58, 0.92, 1.08, 0.00, 0.00, 0.47, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
717, 0, 23.891, 0.98, 1, 0.05, 0.00, 0.05, 0.04, 0.58, 0.27, 0.02, 0.75, 0.00, 0.48, 1.02, 1.11, 0.00, 0.00, 0.45, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
718, 0, 23.924, 0.98, 1, 0.09, 0.00, 0.03, 0.04, 0.39, 0.13, 0.02, 0.63, 0.00, 0.33, 1.12, 1.18, 0.00, 0.00, 0.47, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
719, 0, 23.957, 0.98, 1, 0.09, 0.00, 0.04, 0.04, 0.38, 0.21, 0.01, 0.70, 0.00, 0.35, 0.97, 1.24, 0.00, 0.00, 0.40, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
720, 0, 23.991, 0.98, 1, 0.06, 0.00, 0.01, 0.00, 0.34, 0.24, 0.00, 0.58, 0.00, 0.30, 0.75, 1.05, 0.00, 0.00, 0.41, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
721, 0, 24.024, 0.98, 1, 0.04, 0.00, 0.01, 0.00, 0.32, 0.30, 0.00, 0.41, 0.00, 0.26, 0.60, 0.87, 0.00, 0.00, 0.40, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
722, 0, 24.057, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.36, 0.29, 0.01, 0.34, 0.00, 0.31, 0.59, 0.69, 0.00, 0.00, 0.45, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
723, 0, 24.091, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.44, 0.23, 0.01, 0.34, 0.00, 0.25, 0.61, 0.76, 0.00, 0.00, 0.43, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
724, 0, 24.124, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.44, 0.11, 0.07, 0.31, 0.00, 0.21, 0.51, 0.70, 0.00, 0.00, 0.43, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
725, 0, 24.157, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.47, 0.02, 0.05, 0.10, 0.00, 0.03, 0.28, 0.64, 0.00, 0.00, 0.47, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
726, 0, 24.191, 0.98, 1, 0.44, 0.07, 0.00, 0.00, 0.45, 0.01, 0.05, 0.01, 0.00, 0.02, 0.18, 0.56, 0.05, 0.00, 0.59, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
727, 0, 24.224, 0.93, 1, 0.69, 0.21, 0.00, 0.00, 0.51, 0.01, 0.00, 0.00, 0.00, 0.00, 0.14, 0.56, 0.07, 0.00, 0.64, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
728, 0, 24.258, 0.93, 1, 0.79, 0.23, 0.00, 0.00, 0.55, 0.07, 0.00, 0.00, 0.00, 0.00, 0.11, 0.56, 0.15, 0.00, 0.64, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
729, 0, 24.291, 0.98, 1, 0.74, 0.18, 0.00, 0.00, 0.65, 0.26, 0.00, 0.00, 0.00, 0.00, 0.13, 0.62, 0.12, 0.00, 0.56, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
730, 0, 24.324, 0.98, 1, 0.71, 0.05, 0.00, 0.00, 0.77, 0.42, 0.00, 0.00, 0.00, 0.00, 0.19, 0.64, 0.16, 0.00, 0.53, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
731, 0, 24.358, 0.98, 1, 0.68, 0.06, 0.00, 0.00, 0.82, 0.52, 0.01, 0.00, 0.00, 0.00, 0.17, 0.65, 0.13, 0.00, 0.54, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732, 0, 24.391, 0.98, 1, 0.55, 0.04, 0.00, 0.00, 0.86, 0.52, 0.01, 0.00, 0.00, 0.00, 0.17, 0.59, 0.20, 0.00, 0.52, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
733, 0, 24.424, 0.98, 1, 0.46, 0.04, 0.00, 0.00, 0.86, 0.55, 0.01, 0.00, 0.00, 0.00, 0.15, 0.56, 0.23, 0.00, 0.47, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
734, 0, 24.458, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.85, 0.51, 0.00, 0.00, 0.00, 0.00, 0.20, 0.53, 0.24, 0.00, 0.45, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
735, 0, 24.491, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.83, 0.46, 0.00, 0.00, 0.00, 0.00, 0.17, 0.53, 0.23, 0.00, 0.45, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
736, 0, 24.525, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.80, 0.45, 0.00, 0.00, 0.00, 0.00, 0.12, 0.47, 0.20, 0.00, 0.49, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
737, 0, 24.558, 0.98, 1, 0.46, 0.01, 0.00, 0.00, 0.81, 0.50, 0.00, 0.00, 0.00, 0.00, 0.04, 0.44, 0.22, 0.00, 0.49, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
738, 0, 24.591, 0.98, 1, 0.62, 0.01, 0.00, 0.00, 0.81, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.22, 0.00, 0.65, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
739, 0, 24.625, 0.98, 1, 0.72, 0.09, 0.00, 0.00, 0.75, 0.68, 0.00, 0.00, 0.00, 0.00, 0.06, 0.50, 0.22, 0.00, 0.76, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
740, 0, 24.658, 0.98, 1, 0.72, 0.21, 0.00, 0.04, 0.69, 0.70, 0.00, 0.02, 0.00, 0.00, 0.07, 0.43, 0.13, 0.00, 1.08, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
741, 0, 24.691, 0.98, 1, 0.67, 0.22, 0.00, 0.04, 0.66, 0.55, 0.00, 0.23, 0.00, 0.00, 0.07, 0.40, 0.06, 0.00, 1.33, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
742, 0, 24.725, 0.98, 1, 0.49, 0.14, 0.00, 0.04, 0.75, 0.66, 0.00, 0.63, 0.02, 0.00, 0.05, 0.19, 0.00, 0.00, 1.67, 0.65, 0.42, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
743, 0, 24.758, 0.98, 1, 0.39, 0.01, 0.03, 0.00, 0.78, 0.75, 0.00, 0.97, 0.04, 0.02, 0.10, 0.12, 0.00, 0.00, 1.64, 0.81, 1.01, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
744, 0, 24.791, 0.98, 1, 0.37, 0.00, 0.04, 0.00, 0.85, 1.01, 0.00, 1.11, 0.13, 0.24, 0.26, 0.00, 0.00, 0.00, 1.40, 0.81, 1.46, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
745, 0, 24.825, 0.98, 1, 0.44, 0.00, 0.06, 0.00, 0.91, 1.07, 0.00, 1.08, 0.24, 0.48, 0.35, 0.00, 0.00, 0.00, 1.15, 0.68, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
746, 0, 24.858, 0.98, 1, 0.47, 0.00, 0.03, 0.00, 0.92, 0.88, 0.00, 1.18, 0.23, 0.65, 0.40, 0.00, 0.00, 0.00, 1.02, 0.57, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
747, 0, 24.892, 0.98, 1, 0.38, 0.00, 0.02, 0.00, 0.85, 0.64, 0.00, 1.26, 0.14, 0.63, 0.38, 0.00, 0.00, 0.00, 1.13, 0.52, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
748, 0, 24.925, 0.98, 1, 0.27, 0.00, 0.10, 0.00, 0.79, 0.37, 0.00, 1.36, 0.04, 0.78, 0.45, 0.00, 0.00, 0.00, 1.07, 0.40, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
749, 0, 24.958, 0.98, 1, 0.13, 0.00, 0.30, 0.00, 0.79, 0.28, 0.00, 1.31, 0.02, 1.11, 0.60, 0.00, 0.00, 0.00, 0.88, 0.31, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
750, 0, 24.992, 0.98, 1, 0.03, 0.00, 0.50, 0.00, 0.87, 0.31, 0.00, 1.32, 0.05, 1.31, 0.75, 0.00, 0.00, 0.00, 0.48, 0.33, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
751, 0, 25.025, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.90, 0.31, 0.00, 1.25, 0.06, 1.33, 0.82, 0.02, 0.00, 0.00, 0.22, 0.44, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
752, 0, 25.058, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 1.01, 0.54, 0.00, 1.19, 0.09, 1.14, 0.73, 0.02, 0.00, 0.00, 0.23, 0.55, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
753, 0, 25.092, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 1.07, 0.61, 0.04, 1.18, 0.06, 0.98, 0.59, 0.02, 0.00, 0.00, 0.43, 0.64, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
754, 0, 25.125, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.19, 0.88, 0.18, 1.13, 0.04, 0.66, 0.33, 0.00, 0.00, 0.00, 0.73, 0.70, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
755, 0, 25.158, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 1.22, 0.94, 0.27, 1.06, 0.02, 0.46, 0.16, 0.00, 0.00, 0.00, 0.88, 0.72, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
756, 0, 25.192, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 1.28, 0.96, 0.26, 0.89, 0.02, 0.29, 0.04, 0.00, 0.00, 0.00, 1.04, 0.61, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
757, 0, 25.225, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.25, 0.81, 0.16, 0.79, 0.02, 0.29, 0.07, 0.00, 0.00, 0.00, 1.10, 0.52, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
758, 0, 25.259, 0.98, 1, 0.03, 0.00, 0.34, 0.00, 1.15, 0.65, 0.07, 0.75, 0.04, 0.23, 0.12, 0.00, 0.00, 0.00, 1.24, 0.55, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
759, 0, 25.292, 0.98, 1, 0.06, 0.00, 0.20, 0.00, 1.01, 0.46, 0.04, 0.66, 0.05, 0.16, 0.08, 0.00, 0.00, 0.00, 1.13, 0.54, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
760, 0, 25.325, 0.98, 1, 0.10, 0.00, 0.11, 0.00, 0.92, 0.34, 0.04, 0.71, 0.05, 0.18, 0.14, 0.09, 0.00, 0.00, 0.85, 0.55, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
761, 0, 25.359, 0.98, 1, 0.13, 0.00, 0.14, 0.00, 0.94, 0.36, 0.13, 0.79, 0.00, 0.34, 0.18, 0.23, 0.00, 0.00, 0.46, 0.52, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
762, 0, 25.392, 0.98, 1, 0.09, 0.00, 0.19, 0.00, 1.02, 0.42, 0.16, 1.01, 0.00, 0.55, 0.29, 0.29, 0.00, 0.00, 0.41, 0.62, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
