frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
614, 0, 22.704, 0.98, 1, 0.03, 0.00, 0.07, 0.04, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 5.00, 0.03, 0.34, 3.43, 0.00, 0.24, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
615, 0, 22.741, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 4.05, 0.00, 0.36, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
616, 0, 22.778, 0.98, 1, 0.01, 0.00, 0.21, 0.00, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 5.00, 0.03, 0.00, 3.62, 0.00, 0.36, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
617, 0, 22.815, 0.98, 1, 0.07, 0.00, 0.32, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 5.00, 0.03, 0.00, 2.76, 0.00, 1.34, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
618, 0, 22.852, 0.98, 1, 0.14, 0.00, 0.39, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 5.00, 0.03, 0.00, 1.54, 0.00, 2.88, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
619, 0, 22.889, 0.98, 1, 0.17, 0.00, 0.40, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 0.80, 0.03, 4.55, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
620, 0, 22.926, 0.98, 1, 0.16, 0.07, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 5.00, 0.00, 0.00, 0.66, 0.03, 5.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
621, 0, 22.963, 0.98, 1, 0.11, 0.12, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 5.00, 0.00, 0.00, 0.77, 0.14, 5.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
622, 0, 23.000, 0.98, 1, 0.14, 0.19, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 5.00, 0.00, 0.07, 1.27, 0.93, 4.27, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
623, 0, 23.037, 0.98, 1, 0.16, 0.25, 0.60, 0.00, 0.00, 0.00, 0.02, 0.00, 0.41, 0.00, 5.00, 0.00, 0.07, 0.92, 1.63, 3.58, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
624, 0, 23.074, 0.98, 1, 0.21, 0.31, 0.73, 0.00, 0.00, 0.00, 0.03, 0.00, 0.42, 0.00, 5.00, 0.00, 0.82, 0.61, 3.01, 2.24, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
625, 0, 23.111, 0.98, 1, 0.18, 0.37, 0.82, 0.00, 0.00, 0.00, 0.06, 0.00, 0.36, 0.00, 5.00, 0.00, 1.43, 0.05, 3.53, 1.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
626, 0, 23.148, 0.98, 1, 0.23, 0.46, 0.96, 0.04, 0.00, 0.00, 0.04, 0.00, 0.53, 0.00, 5.00, 0.00, 3.10, 0.00, 4.49, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
627, 0, 23.185, 0.98, 1, 0.23, 0.39, 0.92, 0.04, 0.00, 0.00, 0.03, 0.00, 0.68, 0.00, 5.00, 0.00, 4.02, 0.00, 4.68, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
628, 0, 23.222, 0.98, 1, 0.27, 0.41, 0.92, 0.04, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 4.31, 0.00, 4.32, 0.00, 4.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 23.259, 0.98, 1, 0.26, 0.36, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.00, 3.72, 0.00, 4.06, 0.00, 4.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 23.296, 0.98, 1, 0.36, 0.59, 1.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 3.25, 0.00, 2.90, 0.00, 3.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 23.333, 0.98, 1, 0.47, 0.78, 1.10, 0.20, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 2.75, 0.00, 1.91, 0.00, 2.71, 0.00, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 23.370, 0.98, 1, 0.60, 0.97, 1.14, 0.36, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 2.01, 0.00, 0.51, 0.00, 1.58, 0.03, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 23.407, 0.98, 1, 0.66, 1.08, 1.10, 0.35, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.20, 0.00, 0.00, 0.00, 0.91, 0.14, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 23.444, 0.98, 1, 0.71, 1.06, 1.09, 0.34, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 1.10, 0.00, 0.00, 0.00, 0.87, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
635, 0, 23.481, 0.98, 1, 0.68, 1.02, 1.06, 0.26, 0.00, 0.00, 0.00, 0.05, 0.25, 0.00, 0.99, 0.01, 0.00, 0.00, 0.83, 0.50, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636, 0, 23.519, 0.98, 1, 0.69, 0.98, 1.02, 0.29, 0.00, 0.00, 0.00, 0.19, 0.21, 0.00, 0.94, 0.02, 0.00, 0.00, 0.76, 0.51, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 23.556, 0.98, 1, 0.73, 1.03, 1.00, 0.31, 0.00, 0.00, 0.00, 0.31, 0.19, 0.00, 0.71, 0.02, 0.00, 0.00, 0.64, 0.47, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 23.593, 0.98, 1, 0.71, 1.01, 1.04, 0.32, 0.00, 0.00, 0.00, 0.29, 0.13, 0.00, 0.83, 0.00, 0.00, 0.00, 0.57, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
639, 0, 23.630, 0.98, 1, 0.64, 0.92, 1.01, 0.31, 0.00, 0.00, 0.00, 0.15, 0.10, 0.00, 1.02, 0.00, 0.00, 0.00, 0.49, 0.15, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 23.667, 0.98, 1, 0.56, 0.73, 1.03, 0.22, 0.00, 0.00, 0.00, 0.03, 0.05, 0.00, 1.54, 0.00, 0.00, 0.00, 0.53, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
641, 0, 23.704, 0.98, 1, 0.66, 0.61, 0.98, 0.21, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 1.36, 0.00, 0.00, 0.00, 0.41, 0.66, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 23.741, 0.98, 1, 0.75, 0.55, 1.01, 0.21, 0.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.93, 0.00, 0.00, 0.00, 0.27, 1.02, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
643, 0, 23.778, 0.98, 1, 0.80, 0.69, 0.97, 0.38, 0.00, 0.00, 0.00, 0.05, 0.15, 0.00, 1.12, 0.00, 0.00, 0.00, 0.71, 0.94, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644, 0, 23.815, 0.98, 1, 0.76, 0.78, 0.95, 0.52, 0.00, 0.00, 0.00, 0.05, 0.29, 0.00, 1.06, 0.01, 0.19, 0.00, 1.45, 0.80, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
645, 0, 23.852, 0.98, 1, 0.69, 0.80, 0.90, 0.60, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 1.95, 0.01, 0.67, 0.00, 2.51, 0.44, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
646, 0, 23.889, 0.98, 1, 0.55, 0.63, 0.91, 0.46, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 2.23, 0.01, 2.34, 0.00, 3.50, 0.20, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
647, 0, 23.926, 0.98, 1, 0.41, 0.59, 0.98, 0.27, 0.00, 0.00, 0.08, 0.00, 0.88, 0.00, 3.47, 0.07, 3.82, 0.00, 4.39, 0.00, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648, 0, 23.963, 0.98, 1, 0.21, 0.38, 0.99, 0.08, 0.00, 0.00, 0.08, 0.00, 1.24, 0.00, 4.16, 0.25, 5.00, 0.00, 4.62, 0.00, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
649, 0, 24.000, 0.98, 1, 0.10, 0.26, 0.94, 0.01, 0.00, 0.00, 0.08, 0.00, 1.38, 0.00, 4.70, 0.72, 4.65, 0.00, 3.95, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
650, 0, 24.037, 0.98, 1, 0.00, 0.13, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.00, 4.98, 1.32, 4.12, 0.00, 2.84, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 24.074, 0.98, 1, 0.00, 0.13, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 4.98, 1.14, 2.46, 0.00, 1.58, 0.48, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
652, 0, 24.111, 0.98, 1, 0.08, 0.36, 1.02, 0.09, 0.00, 0.00, 0.41, 0.00, 0.46, 0.00, 4.98, 1.23, 1.66, 0.18, 0.59, 0.48, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
653, 0, 24.148, 0.98, 1, 0.25, 0.51, 1.04, 0.18, 0.00, 0.00, 0.51, 0.00, 0.02, 0.00, 5.00, 0.94, 0.87, 0.26, 0.18, 0.48, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 24.185, 0.98, 1, 0.31, 0.70, 1.18, 0.18, 0.00, 0.00, 0.58, 0.35, 0.00, 0.40, 4.01, 1.03, 0.91, 0.26, 0.71, 0.03, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 24.222, 0.88, 1, 0.29, 0.47, 1.17, 0.09, 0.00, 0.00, 0.18, 1.11, 0.07, 1.22, 2.88, 0.47, 0.44, 0.09, 1.50, 0.24, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 24.259, 0.98, 1, 0.14, 0.31, 1.20, 0.00, 0.00, 0.00, 0.07, 1.75, 0.15, 1.87, 2.26, 0.09, 0.10, 0.00, 2.13, 0.34, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
657, 0, 24.296, 0.98, 1, 0.23, 0.18, 1.12, 0.00, 0.00, 0.00, 0.00, 2.23, 0.31, 2.24, 2.52, 0.04, 0.05, 0.00, 2.49, 0.35, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
658, 0, 24.333, 0.88, 1, 0.27, 0.16, 1.08, 0.00, 0.00, 0.00, 0.13, 2.21, 0.40, 2.18, 2.16, 0.04, 0.00, 0.00, 2.23, 0.41, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
659, 0, 24.370, 0.98, 1, 0.28, 0.07, 1.00, 0.00, 0.00, 0.00, 0.21, 2.44, 0.54, 2.39, 1.20, 0.04, 0.00, 0.00, 2.10, 0.59, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
660, 0, 24.407, 0.98, 1, 0.14, 0.01, 0.92, 0.00, 0.00, 0.07, 0.40, 2.36, 0.57, 2.43, 0.28, 0.00, 0.04, 0.02, 1.47, 1.06, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
661, 0, 24.444, 0.88, 1, 0.05, 0.00, 0.94, 0.00, 0.00, 0.09, 0.50, 2.30, 0.57, 2.35, 0.11, 0.00, 0.09, 0.12, 1.12, 1.32, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
662, 0, 24.481, 0.88, 1, 0.03, 0.00, 0.85, 0.00, 0.00, 0.23, 0.57, 2.21, 0.61, 2.28, 0.03, 0.00, 0.19, 0.24, 0.76, 1.53, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
663, 0, 24.519, 0.88, 1, 0.06, 0.00, 0.80, 0.00, 0.00, 0.26, 0.53, 2.18, 0.72, 2.21, 0.00, 0.00, 0.30, 0.25, 0.83, 1.39, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
664, 0, 24.556, 0.98, 1, 0.05, 0.00, 0.75, 0.00, 0.00, 0.33, 0.41, 2.26, 0.89, 2.28, 0.00, 0.00, 0.27, 0.15, 1.07, 1.26, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
665, 0, 24.593, 0.98, 1, 0.42, 0.31, 0.58, 0.00, 0.00, 0.18, 0.26, 2.23, 0.87, 2.33, 0.00, 0.03, 0.30, 0.03, 1.14, 1.08, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
666, 0, 24.630, 0.98, 1, 0.77, 0.61, 0.44, 0.00, 0.00, 0.09, 0.12, 2.21, 0.77, 2.44, 0.00, 0.03, 0.24, 0.00, 1.19, 1.03, 0.46, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
667, 0, 24.667, 0.98, 1, 1.08, 0.91, 0.40, 0.00, 0.00, 0.00, 0.00, 2.08, 0.69, 2.45, 0.00, 0.03, 0.42, 0.00, 1.15, 1.04, 0.64, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
668, 0, 24.704, 0.98, 1, 0.99, 0.87, 0.54, 0.00, 0.00, 0.00, 0.00, 1.91, 0.65, 2.35, 0.00, 0.00, 0.54, 0.00, 1.21, 1.12, 0.73, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
669, 0, 24.741, 0.98, 1, 0.92, 0.87, 0.68, 0.00, 0.00, 0.00, 0.00, 1.74, 0.62, 2.26, 0.00, 0.00, 0.72, 0.00, 1.27, 1.16, 0.77, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
670, 0, 24.778, 0.98, 1, 0.74, 0.88, 0.77, 0.00, 0.00, 0.00, 0.10, 1.79, 0.57, 2.23, 0.00, 0.00, 0.72, 0.00, 1.47, 1.07, 0.86, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
671, 0, 24.815, 0.98, 1, 0.56, 0.87, 0.87, 0.00, 0.00, 0.00, 0.13, 1.87, 0.55, 2.26, 0.00, 0.00, 0.63, 0.00, 1.66, 1.11, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
672, 0, 24.852, 0.98, 1, 0.35, 0.76, 0.96, 0.00, 0.00, 0.00, 0.19, 2.10, 0.53, 2.34, 0.00, 0.00, 0.52, 0.00, 1.74, 1.21, 0.91, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
673, 0, 24.889, 0.98, 1, 0.35, 0.86, 0.78, 0.14, 0.00, 0.00, 0.10, 1.95, 0.44, 2.11, 0.00, 0.12, 0.41, 0.00, 1.67, 1.64, 0.97, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
674, 0, 24.926, 0.98, 1, 0.38, 1.06, 0.61, 0.24, 0.00, 0.00, 0.11, 1.84, 0.37, 1.79, 0.00, 0.18, 0.25, 0.00, 1.53, 1.88, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
675, 0, 24.963, 0.98, 1, 0.28, 1.05, 0.30, 0.24, 0.00, 0.00, 0.06, 1.46, 0.36, 1.35, 0.15, 0.66, 0.11, 0.00, 1.38, 2.29, 1.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
676, 0, 25.000, 0.98, 1, 0.14, 0.73, 0.14, 0.09, 0.00, 0.00, 0.04, 1.20, 0.48, 1.21, 0.33, 1.14, 0.01, 0.05, 1.28, 2.50, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
677, 0, 25.037, 0.98, 1, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.60, 1.08, 0.45, 1.68, 0.15, 0.06, 1.10, 2.71, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
678, 0, 25.074, 0.98, 1, 0.07, 0.25, 0.02, 0.00, 0.00, 0.00, 0.00, 0.55, 0.70, 1.09, 0.88, 1.83, 0.21, 0.06, 1.06, 2.58, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
679, 0, 25.111, 0.98, 1, 0.07, 0.29, 0.05, 0.00, 0.00, 0.00, 0.00, 0.42, 0.72, 1.32, 1.10, 1.87, 0.37, 0.03, 1.22, 2.32, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
680, 0, 25.148, 0.98, 1, 0.07, 0.39, 0.05, 0.00, 0.00, 0.00, 0.00, 0.33, 0.64, 1.54, 1.76, 1.74, 0.79, 0.18, 1.64, 1.86, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
681, 0, 25.185, 0.98, 1, 0.00, 0.32, 0.03, 0.00, 0.00, 0.00, 0.11, 0.37, 0.39, 1.74, 2.71, 1.59, 1.62, 0.34, 2.17, 1.44, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
682, 0, 25.222, 0.98, 1, 0.00, 0.29, 0.00, 0.04, 0.00, 0.00, 0.11, 0.49, 0.16, 2.01, 3.60, 1.04, 2.55, 0.56, 2.94, 0.93, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
683, 0, 25.259, 0.98, 1, 0.00, 0.17, 0.00, 0.04, 0.00, 0.00, 0.11, 0.94, 0.02, 2.30, 3.95, 0.64, 2.63, 0.50, 3.54, 0.87, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
684, 0, 25.296, 0.98, 1, 0.00, 0.10, 0.00, 0.10, 0.00, 0.00, 0.00, 1.57, 0.13, 2.51, 2.41, 0.23, 1.75, 0.34, 3.09, 0.91, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
