frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 21.200, 0.98, 1, 0.07, 0.04, 0.00, 0.00, 0.00, 0.32, 0.00, 0.24, 0.06, 0.57, 0.01, 0.18, 0.18, 0.00, 0.58, 0.02, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
214, 0, 21.300, 0.98, 1, 0.05, 0.04, 0.00, 0.00, 0.00, 0.37, 0.00, 0.18, 0.07, 0.73, 0.01, 0.18, 0.43, 0.00, 0.55, 0.02, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
215, 0, 21.400, 0.98, 1, 0.05, 0.04, 0.00, 0.00, 0.00, 0.38, 0.00, 0.10, 0.07, 0.58, 0.00, 0.08, 0.52, 0.00, 0.73, 0.10, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
216, 0, 21.500, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.01, 0.46, 0.11, 0.07, 0.55, 0.00, 0.51, 0.24, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
217, 0, 21.600, 0.98, 1, 0.11, 0.11, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.02, 0.30, 0.23, 0.07, 0.42, 0.00, 0.45, 0.25, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
218, 0, 21.700, 0.98, 1, 0.24, 0.13, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.02, 0.26, 0.34, 0.18, 0.43, 0.00, 0.30, 0.38, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
219, 0, 21.800, 0.98, 1, 0.38, 0.26, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 0.02, 0.09, 0.23, 0.23, 0.34, 0.00, 0.54, 0.62, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
220, 0, 21.900, 0.98, 1, 0.34, 0.15, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.12, 0.31, 0.22, 0.00, 0.71, 0.94, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
221, 0, 22.000, 0.98, 1, 0.25, 0.13, 0.00, 0.00, 0.00, 0.28, 0.06, 0.00, 0.00, 0.00, 0.06, 0.38, 0.08, 0.00, 0.85, 1.05, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
222, 0, 22.100, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.19, 0.46, 0.02, 0.00, 0.76, 0.94, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 22.200, 0.98, 1, 0.17, 0.03, 0.00, 0.00, 0.00, 0.06, 0.11, 0.00, 0.00, 0.00, 0.47, 0.41, 0.08, 0.00, 0.55, 0.82, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 22.300, 0.98, 1, 0.21, 0.03, 0.00, 0.00, 0.00, 0.06, 0.09, 0.01, 0.00, 0.00, 0.78, 0.28, 0.08, 0.00, 0.47, 0.67, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 22.400, 0.98, 1, 0.29, 0.03, 0.00, 0.00, 0.00, 0.06, 0.14, 0.01, 0.00, 0.00, 0.77, 0.25, 0.06, 0.00, 0.33, 0.64, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 22.500, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.01, 0.00, 0.00, 0.85, 0.24, 0.07, 0.00, 0.18, 0.45, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 22.600, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.03, 0.00, 0.00, 0.84, 0.15, 0.07, 0.00, 0.12, 0.35, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 22.700, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.07, 0.12, 0.03, 0.00, 0.00, 0.95, 0.03, 0.08, 0.00, 0.12, 0.19, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
229, 0, 22.800, 0.98, 1, 0.42, 0.02, 0.00, 0.00, 0.00, 0.07, 0.04, 0.08, 0.00, 0.00, 0.82, 0.07, 0.01, 0.00, 0.22, 0.29, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
230, 0, 22.900, 0.98, 1, 0.47, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.73, 0.19, 0.00, 0.00, 0.29, 0.41, 1.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
