frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 21.200, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 1.00, 1.41, 0.15, 1.65, 0.00, 1.33, 0.00, 0.00, 0.03, 0.12, 1.83, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 21.300, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 1.19, 1.88, 0.21, 1.92, 0.03, 0.78, 0.05, 0.24, 0.16, 0.31, 1.42, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 21.400, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 1.42, 1.87, 0.14, 2.25, 0.08, 0.33, 0.83, 0.59, 0.52, 0.60, 1.17, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 21.500, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.61, 1.72, 0.06, 2.36, 0.08, 0.10, 1.32, 0.80, 0.73, 0.80, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 21.600, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.61, 1.34, 0.00, 2.34, 0.06, 0.01, 2.17, 0.73, 0.76, 0.72, 1.42, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
218, 0, 21.700, 0.98, 1, 0.00, 0.26, 0.36, 0.00, 1.23, 1.14, 0.00, 1.56, 0.00, 0.01, 1.39, 0.38, 0.39, 0.54, 1.79, 0.03, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
219, 0, 21.800, 0.98, 1, 0.00, 0.26, 0.36, 0.00, 0.81, 1.16, 0.00, 0.80, 0.00, 0.00, 0.90, 0.18, 0.17, 0.39, 2.29, 0.53, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
220, 0, 21.900, 0.98, 1, 0.00, 0.26, 0.40, 0.00, 0.36, 1.44, 0.09, 0.06, 0.00, 0.00, 0.13, 0.09, 0.02, 0.17, 2.24, 1.30, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
221, 0, 22.000, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.16, 1.62, 0.09, 0.22, 0.00, 0.00, 0.13, 0.20, 0.00, 0.06, 2.20, 2.11, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222, 0, 22.100, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.03, 1.67, 0.09, 0.65, 0.00, 0.00, 0.17, 0.20, 0.00, 0.00, 2.01, 2.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223, 0, 22.200, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 1.64, 0.00, 0.94, 0.00, 0.00, 0.04, 0.21, 0.10, 0.00, 2.04, 2.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224, 0, 22.300, 0.98, 1, 0.09, 0.00, 0.00, 0.02, 0.06, 1.63, 0.00, 1.11, 0.00, 0.00, 0.04, 0.11, 0.10, 0.00, 2.10, 2.43, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
225, 0, 22.400, 0.98, 1, 0.29, 0.00, 0.00, 0.03, 0.06, 1.55, 0.00, 1.02, 0.00, 0.00, 0.00, 0.15, 0.10, 0.00, 2.12, 2.52, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
226, 0, 22.500, 0.98, 1, 0.38, 0.00, 0.00, 0.21, 0.05, 1.53, 0.00, 1.07, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 2.35, 2.39, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
227, 0, 22.600, 0.98, 1, 0.42, 0.00, 0.00, 0.32, 0.01, 1.45, 0.00, 0.96, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 2.37, 2.32, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
228, 0, 22.700, 0.98, 1, 0.37, 0.01, 0.00, 0.57, 0.01, 1.40, 0.00, 0.92, 0.00, 0.00, 0.03, 0.09, 0.00, 0.00, 2.61, 2.13, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229, 0, 22.800, 0.98, 1, 0.41, 0.23, 0.00, 0.71, 0.00, 1.31, 0.00, 0.77, 0.00, 0.00, 0.16, 0.05, 0.00, 0.00, 2.76, 1.75, 0.01, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
230, 0, 22.900, 0.98, 1, 0.37, 0.28, 0.00, 0.86, 0.01, 1.33, 0.00, 0.86, 0.00, 0.00, 0.21, 0.00, 0.13, 0.00, 3.11, 1.51, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231, 0, 23.000, 0.98, 1, 0.23, 0.27, 0.00, 0.69, 0.17, 1.27, 0.00, 0.76, 0.00, 0.00, 0.27, 0.04, 0.24, 0.04, 2.67, 1.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
232, 0, 23.100, 0.98, 1, 0.09, 0.05, 0.00, 0.66, 0.23, 1.37, 0.00, 0.84, 0.00, 0.00, 0.13, 0.04, 0.24, 0.04, 2.39, 1.52, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
233, 0, 23.200, 0.98, 1, 0.00, 0.00, 0.00, 0.64, 0.43, 1.28, 0.00, 0.80, 0.00, 0.00, 0.09, 0.04, 0.11, 0.04, 2.13, 1.61, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
234, 0, 23.300, 0.98, 1, 0.00, 0.01, 0.00, 0.69, 0.44, 1.28, 0.00, 0.79, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 2.31, 1.64, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
235, 0, 23.400, 0.98, 1, 0.00, 0.02, 0.00, 0.77, 0.44, 1.12, 0.00, 0.61, 0.00, 0.00, 0.28, 0.00, 0.00, 0.03, 2.35, 1.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
236, 0, 23.500, 0.98, 1, 0.00, 0.07, 0.00, 0.72, 0.26, 1.05, 0.00, 0.56, 0.00, 0.00, 0.28, 0.00, 0.02, 0.03, 2.54, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
237, 0, 23.600, 0.98, 1, 0.00, 0.16, 0.00, 0.78, 0.21, 1.23, 0.00, 0.65, 0.00, 0.00, 0.17, 0.00, 0.02, 0.03, 2.61, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
238, 0, 23.700, 0.98, 1, 0.00, 0.30, 0.00, 0.61, 0.28, 1.25, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 2.54, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
239, 0, 23.800, 0.98, 1, 0.07, 0.40, 0.00, 0.54, 0.25, 1.38, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.40, 1.40, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
240, 0, 23.900, 0.98, 1, 0.23, 0.54, 0.00, 0.51, 0.13, 1.37, 0.00, 0.80, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 2.58, 1.56, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
241, 0, 24.000, 0.98, 1, 0.31, 0.62, 0.00, 0.51, 0.00, 1.52, 0.00, 0.76, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 2.76, 1.67, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
242, 0, 24.100, 0.98, 1, 0.31, 0.58, 0.00, 0.46, 0.04, 1.62, 0.00, 0.86, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 2.71, 1.61, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
243, 0, 24.200, 0.98, 1, 0.16, 0.34, 0.00, 0.30, 0.20, 1.70, 0.00, 1.22, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 2.44, 1.45, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
244, 0, 24.300, 0.98, 1, 0.07, 0.12, 0.00, 0.11, 0.33, 1.68, 0.00, 1.38, 0.00, 0.00, 0.36, 0.04, 0.02, 0.00, 2.12, 1.27, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
245, 0, 24.400, 0.98, 1, 0.00, 0.01, 0.00, 0.03, 0.43, 1.81, 0.00, 1.50, 0.00, 0.00, 0.37, 0.05, 0.02, 0.00, 2.00, 1.03, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
246, 0, 24.500, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.45, 1.96, 0.00, 1.44, 0.00, 0.00, 0.41, 0.05, 0.13, 0.00, 2.07, 0.78, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
247, 0, 24.600, 0.98, 1, 0.07, 0.25, 0.00, 0.01, 0.42, 2.13, 0.00, 1.33, 0.00, 0.00, 0.17, 0.00, 0.26, 0.00, 2.22, 0.70, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
248, 0, 24.700, 0.98, 1, 0.07, 0.48, 0.00, 0.04, 0.43, 2.05, 0.00, 1.37, 0.00, 0.00, 0.04, 0.00, 0.29, 0.00, 2.38, 0.72, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
249, 0, 24.800, 0.98, 1, 0.07, 0.57, 0.00, 0.04, 0.36, 1.78, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 2.50, 0.87, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
250, 0, 24.900, 0.98, 1, 0.00, 0.32, 0.00, 0.03, 0.38, 1.76, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 2.60, 0.68, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
251, 0, 25.000, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 0.39, 1.79, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 2.63, 0.44, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
252, 0, 25.100, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 0.44, 2.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 2.68, 0.15, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
253, 0, 25.200, 0.98, 1, 0.00, 0.28, 0.00, 0.00, 0.54, 2.01, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.81, 0.21, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
254, 0, 25.300, 0.98, 1, 0.04, 0.43, 0.00, 0.00, 0.56, 2.15, 0.00, 1.06, 0.00, 0.00, 0.00, 0.05, 0.00, 0.03, 2.76, 0.15, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
255, 0, 25.400, 0.98, 1, 0.07, 0.50, 0.00, 0.00, 0.55, 2.25, 0.00, 0.97, 0.00, 0.00, 0.00, 0.05, 0.03, 0.05, 2.64, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
256, 0, 25.500, 0.98, 1, 0.08, 0.31, 0.00, 0.06, 0.47, 2.36, 0.00, 0.79, 0.00, 0.00, 0.00, 0.05, 0.03, 0.05, 2.65, 0.26, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
257, 0, 25.600, 0.98, 1, 0.08, 0.26, 0.00, 0.25, 0.43, 2.31, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 2.69, 0.52, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
258, 0, 25.700, 0.98, 1, 0.06, 0.21, 0.00, 0.35, 0.39, 2.31, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.95, 0.85, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
259, 0, 25.800, 0.98, 1, 0.05, 0.40, 0.00, 0.40, 0.34, 2.26, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
260, 0, 25.900, 0.98, 1, 0.01, 0.40, 0.00, 0.32, 0.45, 2.18, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.04, 0.06, 2.91, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
261, 0, 26.000, 0.98, 1, 0.00, 0.32, 0.00, 0.21, 0.57, 1.96, 0.00, 1.17, 0.00, 0.02, 0.00, 0.11, 0.27, 0.16, 2.53, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
262, 0, 26.100, 0.98, 1, 0.00, 0.28, 0.00, 0.29, 0.59, 1.84, 0.00, 1.24, 0.00, 0.02, 0.00, 0.23, 0.31, 0.16, 2.51, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
263, 0, 26.200, 0.98, 1, 0.00, 0.27, 0.00, 0.27, 0.46, 1.79, 0.00, 1.27, 0.00, 0.05, 0.00, 0.29, 0.45, 0.15, 2.56, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
264, 0, 26.300, 0.98, 1, 0.00, 0.30, 0.00, 0.37, 0.40, 1.96, 0.00, 1.27, 0.00, 0.09, 0.00, 0.23, 0.49, 0.06, 2.80, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
265, 0, 26.400, 0.98, 1, 0.00, 0.28, 0.00, 0.28, 0.43, 1.99, 0.00, 1.36, 0.00, 0.09, 0.00, 0.15, 0.62, 0.06, 2.76, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
266, 0, 26.500, 0.98, 1, 0.00, 0.26, 0.00, 0.31, 0.36, 2.04, 0.00, 1.26, 0.00, 0.06, 0.00, 0.09, 0.73, 0.01, 3.05, 1.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
267, 0, 26.600, 0.98, 1, 0.00, 0.21, 0.00, 0.33, 0.29, 2.13, 0.00, 1.30, 0.00, 0.00, 0.00, 0.03, 0.74, 0.00, 3.20, 1.28, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
268, 0, 26.700, 0.98, 1, 0.00, 0.08, 0.00, 0.23, 0.42, 2.24, 0.00, 1.45, 0.00, 0.00, 0.04, 0.00, 0.73, 0.00, 3.12, 1.04, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
269, 0, 26.800, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.62, 2.23, 0.00, 1.70, 0.00, 0.00, 0.26, 0.08, 0.48, 0.00, 3.03, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
270, 0, 26.900, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.79, 2.16, 0.00, 1.88, 0.00, 0.00, 0.56, 0.26, 0.24, 0.00, 2.88, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
271, 0, 27.000, 0.98, 1, 0.00, 0.00, 0.00, 0.20, 0.80, 2.11, 0.00, 1.91, 0.00, 0.00, 0.83, 0.55, 0.08, 0.00, 2.78, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
272, 0, 27.100, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.74, 1.99, 0.00, 1.84, 0.00, 0.00, 0.67, 0.51, 0.04, 0.00, 2.20, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
273, 0, 27.200, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.59, 1.71, 0.00, 1.89, 0.00, 0.00, 0.37, 0.33, 0.07, 0.00, 1.83, 1.13, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
274, 0, 27.300, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.48, 1.63, 0.00, 1.96, 0.00, 0.00, 0.05, 0.04, 0.07, 0.00, 1.73, 1.39, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
275, 0, 27.400, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.39, 1.57, 0.00, 2.02, 0.00, 0.00, 0.00, 0.13, 0.07, 0.00, 1.95, 1.40, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
276, 0, 27.500, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.38, 1.64, 0.00, 1.87, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 2.16, 1.21, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
277, 0, 27.600, 0.98, 1, 0.03, 0.00, 0.00, 0.02, 0.49, 1.63, 0.00, 1.49, 0.00, 0.00, 0.00, 0.27, 0.01, 0.00, 2.20, 0.70, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
278, 0, 27.700, 0.98, 1, 0.03, 0.00, 0.00, 0.07, 0.68, 1.70, 0.00, 1.21, 0.00, 0.18, 0.00, 0.35, 0.01, 0.00, 2.21, 0.30, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
279, 0, 27.800, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.74, 1.60, 0.00, 0.81, 0.00, 0.18, 0.01, 0.33, 0.01, 0.00, 2.08, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
280, 0, 27.900, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.66, 1.56, 0.00, 0.64, 0.00, 0.18, 0.06, 0.36, 0.00, 0.00, 1.92, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
281, 0, 28.000, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.51, 1.49, 0.00, 0.58, 0.00, 0.00, 0.10, 0.21, 0.00, 0.00, 1.84, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
282, 0, 28.100, 0.98, 1, 0.00, 0.00, 0.00, 0.38, 0.46, 1.68, 0.00, 0.64, 0.00, 0.00, 0.32, 0.20, 0.00, 0.00, 1.72, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
283, 0, 28.200, 0.98, 1, 0.00, 0.00, 0.00, 0.29, 0.42, 1.64, 0.00, 0.72, 0.00, 0.00, 0.32, 0.19, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
