frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 8.480, 0.98, 1, 0.18, 0.00, 0.31, 0.00, 0.60, 1.52, 0.00, 1.01, 0.40, 0.81, 0.36, 0.15, 0.00, 0.00, 0.69, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
214, 0, 8.520, 0.98, 1, 0.08, 0.00, 0.35, 0.00, 0.56, 1.43, 0.00, 1.01, 0.45, 0.75, 0.28, 0.12, 0.00, 0.00, 0.92, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
215, 0, 8.560, 0.98, 1, 0.09, 0.00, 0.31, 0.00, 0.45, 1.29, 0.00, 0.92, 0.47, 0.74, 0.21, 0.31, 0.00, 0.00, 1.07, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
216, 0, 8.600, 0.98, 1, 0.09, 0.00, 0.22, 0.06, 0.38, 1.32, 0.00, 0.84, 0.53, 0.92, 0.14, 0.52, 0.00, 0.00, 1.24, 1.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
217, 0, 8.640, 0.98, 1, 0.18, 0.00, 0.08, 0.11, 0.33, 1.40, 0.00, 0.72, 0.56, 1.14, 0.16, 0.71, 0.00, 0.00, 1.13, 1.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
218, 0, 8.680, 0.98, 1, 0.20, 0.00, 0.02, 0.14, 0.37, 1.50, 0.00, 0.70, 0.60, 1.29, 0.17, 0.74, 0.00, 0.00, 1.16, 1.43, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
219, 0, 8.720, 0.98, 1, 0.16, 0.00, 0.02, 0.08, 0.36, 1.34, 0.00, 0.66, 0.55, 1.11, 0.15, 0.72, 0.00, 0.00, 1.19, 1.51, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
220, 0, 8.760, 0.98, 1, 0.07, 0.00, 0.02, 0.03, 0.36, 1.15, 0.01, 0.64, 0.47, 0.93, 0.14, 0.67, 0.03, 0.00, 1.27, 1.62, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
221, 0, 8.800, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.44, 1.02, 0.04, 0.62, 0.41, 0.74, 0.11, 0.64, 0.06, 0.00, 1.34, 1.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
222, 0, 8.840, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.54, 1.04, 0.06, 0.63, 0.42, 0.70, 0.09, 0.63, 0.09, 0.00, 1.42, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
223, 0, 8.880, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.65, 1.02, 0.08, 0.64, 0.44, 0.68, 0.05, 0.66, 0.10, 0.00, 1.45, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
224, 0, 8.920, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.93, 0.06, 0.50, 0.45, 0.59, 0.06, 0.69, 0.14, 0.00, 1.13, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
225, 0, 8.960, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.81, 0.04, 0.36, 0.46, 0.57, 0.07, 0.69, 0.17, 0.00, 0.81, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
226, 0, 9.000, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.64, 0.65, 0.01, 0.20, 0.44, 0.58, 0.14, 0.75, 0.27, 0.00, 0.38, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
227, 0, 9.040, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.63, 0.48, 0.00, 0.21, 0.40, 0.60, 0.26, 0.78, 0.34, 0.00, 0.27, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
228, 0, 9.080, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.58, 0.23, 0.00, 0.16, 0.39, 0.53, 0.24, 0.79, 0.46, 0.02, 0.16, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
229, 0, 9.120, 0.98, 1, 0.00, 0.00, 0.01, 0.15, 0.57, 0.17, 0.00, 0.13, 0.41, 0.52, 0.21, 0.81, 0.50, 0.08, 0.13, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
230, 0, 9.160, 0.98, 1, 0.00, 0.00, 0.01, 0.24, 0.55, 0.17, 0.00, 0.07, 0.43, 0.55, 0.10, 0.82, 0.55, 0.13, 0.11, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
231, 0, 9.200, 0.98, 1, 0.00, 0.00, 0.01, 0.56, 0.55, 0.26, 0.00, 0.09, 0.37, 0.59, 0.25, 0.91, 0.55, 0.14, 0.08, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
232, 0, 9.240, 0.93, 1, 0.00, 0.00, 0.00, 0.70, 0.53, 0.23, 0.00, 0.14, 0.31, 0.55, 0.35, 0.90, 0.64, 0.11, 0.08, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
233, 0, 9.280, 0.88, 1, 0.00, 0.00, 0.00, 0.90, 0.51, 0.27, 0.00, 0.20, 0.26, 0.48, 0.47, 0.92, 0.73, 0.08, 0.09, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
234, 0, 9.320, 0.88, 1, 0.00, 0.00, 0.00, 0.87, 0.52, 0.17, 0.00, 0.16, 0.25, 0.53, 0.44, 0.94, 0.76, 0.09, 0.08, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
235, 0, 9.360, 0.98, 1, 0.00, 0.00, 0.00, 0.89, 0.56, 0.18, 0.00, 0.09, 0.22, 0.54, 0.40, 0.96, 0.75, 0.11, 0.05, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
236, 0, 9.400, 0.98, 1, 0.05, 0.00, 0.06, 0.99, 0.54, 0.08, 0.00, 0.01, 0.21, 0.63, 0.46, 1.04, 0.61, 0.11, 0.02, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
237, 0, 9.440, 0.98, 1, 0.08, 0.00, 0.12, 1.07, 0.51, 0.08, 0.00, 0.01, 0.22, 0.65, 0.55, 1.09, 0.51, 0.09, 0.01, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
238, 0, 9.480, 0.98, 1, 0.12, 0.00, 0.20, 1.14, 0.47, 0.00, 0.00, 0.00, 0.23, 0.63, 0.68, 1.14, 0.42, 0.05, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239, 0, 9.520, 0.98, 1, 0.14, 0.00, 0.29, 1.09, 0.47, 0.14, 0.00, 0.06, 0.27, 0.51, 0.61, 1.08, 0.47, 0.03, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240, 0, 9.560, 0.98, 1, 0.11, 0.00, 0.42, 1.07, 0.47, 0.40, 0.00, 0.16, 0.30, 0.45, 0.72, 1.11, 0.46, 0.05, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241, 0, 9.600, 0.98, 1, 0.07, 0.00, 0.48, 0.94, 0.44, 0.50, 0.00, 0.27, 0.32, 0.45, 0.82, 1.17, 0.33, 0.05, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242, 0, 9.640, 0.98, 1, 0.00, 0.00, 0.46, 0.94, 0.40, 0.38, 0.00, 0.34, 0.31, 0.52, 1.04, 1.30, 0.20, 0.09, 0.00, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243, 0, 9.680, 0.98, 1, 0.00, 0.00, 0.40, 0.90, 0.37, 0.27, 0.00, 0.37, 0.28, 0.52, 1.04, 1.35, 0.13, 0.08, 0.00, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244, 0, 9.720, 0.98, 1, 0.00, 0.00, 0.38, 0.99, 0.38, 0.32, 0.00, 0.36, 0.30, 0.44, 1.04, 1.32, 0.12, 0.11, 0.00, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245, 0, 9.760, 0.98, 1, 0.00, 0.00, 0.40, 0.95, 0.41, 0.42, 0.00, 0.37, 0.32, 0.38, 1.10, 1.33, 0.10, 0.09, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246, 0, 9.800, 0.98, 1, 0.00, 0.00, 0.41, 0.96, 0.41, 0.28, 0.00, 0.35, 0.36, 0.37, 1.08, 1.35, 0.11, 0.12, 0.00, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247, 0, 9.840, 0.98, 1, 0.00, 0.00, 0.43, 0.82, 0.39, 0.13, 0.00, 0.37, 0.36, 0.42, 1.02, 1.41, 0.12, 0.12, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
248, 0, 9.880, 0.98, 1, 0.00, 0.00, 0.40, 0.74, 0.37, 0.00, 0.00, 0.35, 0.36, 0.45, 0.93, 1.40, 0.10, 0.16, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
249, 0, 9.920, 0.98, 1, 0.00, 0.00, 0.30, 0.76, 0.38, 0.00, 0.00, 0.26, 0.32, 0.31, 0.93, 1.44, 0.06, 0.11, 0.00, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
250, 0, 9.960, 0.98, 1, 0.00, 0.00, 0.24, 0.92, 0.38, 0.00, 0.00, 0.19, 0.29, 0.22, 0.92, 1.43, 0.10, 0.05, 0.00, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
251, 0, 10.000, 0.98, 1, 0.00, 0.00, 0.18, 1.03, 0.42, 0.00, 0.00, 0.08, 0.23, 0.20, 0.69, 1.33, 0.09, 0.01, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
252, 0, 10.040, 0.98, 1, 0.05, 0.00, 0.19, 0.96, 0.42, 0.00, 0.00, 0.05, 0.20, 0.30, 0.43, 1.13, 0.07, 0.00, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
253, 0, 10.080, 0.98, 1, 0.09, 0.00, 0.20, 0.82, 0.38, 0.00, 0.00, 0.00, 0.16, 0.35, 0.19, 0.97, 0.01, 0.00, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
254, 0, 10.120, 0.98, 1, 0.09, 0.00, 0.13, 0.74, 0.36, 0.00, 0.00, 0.05, 0.21, 0.40, 0.12, 0.80, 0.01, 0.00, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255, 0, 10.160, 0.88, 1, 0.05, 0.00, 0.08, 0.78, 0.42, 0.05, 0.00, 0.22, 0.31, 0.51, 0.16, 0.63, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256, 0, 10.200, 0.98, 1, 0.00, 0.00, 0.00, 0.54, 0.51, 0.44, 0.00, 0.45, 0.45, 0.53, 0.10, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257, 0, 10.240, 0.98, 1, 0.00, 0.00, 0.04, 0.29, 0.57, 0.72, 0.00, 0.63, 0.51, 0.50, 0.11, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
258, 0, 10.280, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.60, 0.94, 0.00, 0.75, 0.55, 0.44, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
259, 0, 10.320, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.56, 1.00, 0.00, 0.87, 0.60, 0.44, 0.06, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
260, 0, 10.360, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.49, 1.12, 0.00, 0.98, 0.67, 0.42, 0.06, 0.14, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
261, 0, 10.400, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.51, 1.48, 0.00, 1.08, 0.68, 0.33, 0.08, 0.25, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
262, 0, 10.440, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.60, 1.63, 0.00, 1.13, 0.65, 0.31, 0.09, 0.30, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
263, 0, 10.480, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.69, 1.85, 0.00, 1.18, 0.60, 0.26, 0.10, 0.35, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
264, 0, 10.520, 0.98, 1, 0.00, 0.03, 0.36, 0.00, 0.75, 1.86, 0.04, 1.11, 0.56, 0.23, 0.11, 0.33, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
265, 0, 10.560, 0.98, 1, 0.00, 0.05, 0.43, 0.00, 0.80, 1.75, 0.11, 1.04, 0.52, 0.18, 0.15, 0.36, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
266, 0, 10.600, 0.98, 1, 0.00, 0.05, 0.37, 0.00, 0.83, 1.62, 0.16, 0.99, 0.48, 0.16, 0.11, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
267, 0, 10.640, 0.98, 1, 0.00, 0.05, 0.25, 0.00, 0.83, 1.42, 0.18, 1.02, 0.49, 0.16, 0.07, 0.25, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268, 0, 10.680, 0.98, 1, 0.00, 0.03, 0.15, 0.00, 0.84, 1.36, 0.16, 1.03, 0.51, 0.19, 0.00, 0.14, 0.00, 0.00, 0.04, 0.04, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269, 0, 10.720, 0.98, 1, 0.00, 0.03, 0.09, 0.00, 0.83, 1.40, 0.21, 0.99, 0.46, 0.12, 0.00, 0.22, 0.00, 0.03, 0.04, 0.04, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 10.760, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.81, 1.51, 0.27, 0.92, 0.42, 0.06, 0.00, 0.27, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 10.800, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.86, 1.58, 0.21, 0.98, 0.37, 0.00, 0.00, 0.24, 0.00, 0.02, 0.52, 0.22, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 10.840, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.95, 1.52, 0.11, 1.07, 0.40, 0.00, 0.00, 0.12, 0.00, 0.00, 1.06, 0.45, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
273, 0, 10.880, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.00, 1.47, 0.00, 1.16, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.67, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
274, 0, 10.920, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.06, 1.47, 0.00, 1.27, 0.49, 0.06, 0.00, 0.00, 0.00, 0.00, 1.61, 0.74, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
275, 0, 10.960, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.12, 1.50, 0.00, 1.39, 0.53, 0.10, 0.00, 0.00, 0.00, 0.00, 1.64, 0.89, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
276, 0, 11.000, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 1.14, 1.45, 0.00, 1.42, 0.64, 0.20, 0.00, 0.04, 0.00, 0.00, 1.39, 0.87, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
277, 0, 11.040, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 1.10, 1.31, 0.00, 1.33, 0.73, 0.20, 0.00, 0.06, 0.00, 0.00, 1.14, 0.76, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
278, 0, 11.080, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.04, 1.19, 0.00, 1.26, 0.81, 0.28, 0.00, 0.06, 0.00, 0.00, 0.89, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
279, 0, 11.120, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 1.06, 1.27, 0.00, 1.27, 0.78, 0.32, 0.00, 0.09, 0.00, 0.03, 0.61, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
280, 0, 11.160, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.07, 1.42, 0.00, 1.24, 0.72, 0.39, 0.00, 0.17, 0.00, 0.07, 0.31, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
281, 0, 11.200, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 1.07, 1.64, 0.03, 1.24, 0.71, 0.49, 0.11, 0.39, 0.00, 0.13, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
282, 0, 11.240, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 1.04, 1.70, 0.06, 1.25, 0.75, 0.55, 0.22, 0.56, 0.00, 0.15, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
283, 0, 11.280, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 1.00, 1.85, 0.08, 1.27, 0.79, 0.65, 0.35, 0.70, 0.00, 0.18, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
