frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 21.200, 0.98, 1, 0.19, 0.00, 0.00, 0.17, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.08, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 21.300, 0.98, 1, 0.31, 0.00, 0.00, 0.13, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.06, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 21.400, 0.98, 1, 0.34, 0.01, 0.00, 0.11, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.06, 0.49, 0.00, 0.06, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 21.500, 0.98, 1, 0.39, 0.06, 0.00, 0.06, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.06, 0.32, 0.00, 0.01, 0.09, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 21.600, 0.98, 1, 0.41, 0.11, 0.00, 0.17, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.06, 0.18, 0.00, 0.01, 0.32, 0.00, 0.09, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 21.700, 0.98, 1, 0.47, 0.11, 0.00, 0.28, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.65, 0.00, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219, 0, 21.800, 0.98, 1, 0.45, 0.05, 0.00, 0.36, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220, 0, 21.900, 0.98, 1, 0.50, 0.07, 0.00, 0.21, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.99, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 22.000, 0.98, 1, 0.57, 0.23, 0.00, 0.21, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 22.100, 0.98, 1, 0.64, 0.41, 0.00, 0.22, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.03, 0.23, 0.00, 0.00, 1.06, 0.01, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 22.200, 0.98, 1, 0.65, 0.50, 0.00, 0.28, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.03, 0.19, 0.00, 0.00, 1.10, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 22.300, 0.98, 1, 0.58, 0.42, 0.00, 0.16, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.10, 0.11, 0.00, 0.00, 1.04, 0.19, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 22.400, 0.98, 1, 0.55, 0.44, 0.00, 0.13, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.15, 0.10, 0.00, 0.00, 0.94, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 22.500, 0.98, 1, 0.52, 0.33, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.14, 0.00, 0.00, 0.91, 0.53, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 22.600, 0.98, 1, 0.58, 0.27, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.14, 0.00, 0.00, 0.84, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 22.700, 0.98, 1, 0.61, 0.08, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.18, 0.00, 0.00, 0.75, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 22.800, 0.98, 1, 0.60, 0.07, 0.00, 0.06, 0.00, 0.04, 0.01, 0.04, 0.00, 0.00, 0.41, 0.10, 0.00, 0.00, 0.67, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 22.900, 0.98, 1, 0.56, 0.14, 0.00, 0.08, 0.00, 0.05, 0.03, 0.04, 0.00, 0.00, 0.26, 0.10, 0.00, 0.00, 0.72, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 23.000, 0.98, 1, 0.56, 0.21, 0.00, 0.10, 0.00, 0.05, 0.03, 0.07, 0.00, 0.00, 0.13, 0.03, 0.00, 0.00, 0.80, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 23.100, 0.98, 1, 0.62, 0.22, 0.00, 0.10, 0.00, 0.01, 0.02, 0.03, 0.00, 0.00, 0.07, 0.03, 0.00, 0.00, 0.85, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 23.200, 0.98, 1, 0.69, 0.18, 0.00, 0.16, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.09, 0.08, 0.00, 0.00, 0.98, 0.66, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 23.300, 0.98, 1, 0.85, 0.19, 0.00, 0.13, 0.00, 0.20, 0.00, 0.02, 0.00, 0.00, 0.09, 0.12, 0.00, 0.00, 1.14, 0.69, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 23.400, 0.98, 1, 0.98, 0.35, 0.00, 0.08, 0.00, 0.51, 0.00, 0.11, 0.00, 0.00, 0.09, 0.18, 0.24, 0.00, 1.30, 0.94, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 23.500, 0.98, 1, 0.72, 0.29, 0.00, 0.00, 0.00, 0.51, 0.00, 0.12, 0.00, 0.00, 0.14, 0.53, 0.49, 0.19, 0.95, 0.94, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 23.600, 0.82, 1, 0.37, 0.22, 0.14, 0.00, 0.00, 0.31, 0.00, 0.09, 0.00, 0.00, 0.14, 0.61, 0.60, 0.19, 0.53, 0.65, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
238, 0, 23.700, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.75, 0.39, 0.19, 0.06, 0.32, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
239, 0, 23.800, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.19, 0.02, 0.02, 0.09, 1.74, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
240, 0, 23.900, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.39, 0.12, 0.11, 0.09, 1.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
241, 0, 24.000, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.01, 0.65, 0.00, 0.00, 0.00, 0.01, 0.00, 1.01, 0.57, 0.21, 0.30, 0.01, 2.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
242, 0, 24.100, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.01, 0.65, 0.00, 0.10, 0.00, 0.01, 0.00, 1.10, 1.01, 0.46, 0.30, 0.04, 2.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
243, 0, 24.200, 0.98, 1, 0.00, 0.00, 0.41, 0.14, 0.01, 0.30, 0.00, 0.10, 0.00, 0.01, 0.38, 1.01, 1.10, 0.75, 0.19, 0.04, 1.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
244, 0, 24.300, 0.88, 1, 0.00, 0.10, 0.35, 0.14, 0.00, 0.20, 0.00, 0.10, 0.00, 0.00, 0.43, 0.86, 0.98, 0.93, 0.17, 0.12, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 24.400, 0.98, 1, 0.00, 0.44, 0.40, 0.14, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.43, 0.69, 0.80, 0.82, 0.41, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 24.500, 0.88, 1, 0.00, 0.60, 0.58, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.14, 0.83, 0.69, 0.69, 0.45, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 24.600, 0.98, 1, 0.00, 0.50, 0.57, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.19, 0.92, 0.61, 0.53, 0.51, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
248, 0, 24.700, 0.98, 1, 0.00, 0.16, 0.43, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.03, 0.19, 0.91, 0.49, 0.42, 0.46, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
249, 0, 24.800, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.16, 0.11, 0.84, 0.43, 0.20, 0.66, 0.61, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
250, 0, 24.900, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.36, 0.00, 0.98, 0.64, 0.26, 0.44, 0.35, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 25.000, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.38, 0.08, 0.93, 0.50, 0.35, 0.26, 0.26, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 25.100, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.25, 0.08, 1.12, 0.47, 0.42, 0.04, 0.10, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
253, 0, 25.200, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.05, 0.08, 1.31, 0.64, 0.25, 0.04, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
254, 0, 25.300, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.14, 0.01, 0.00, 0.00, 0.00, 0.05, 1.47, 0.74, 0.22, 0.01, 0.04, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
255, 0, 25.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.01, 0.00, 0.00, 0.00, 0.05, 1.44, 0.58, 0.39, 0.00, 0.04, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
256, 0, 25.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.01, 0.00, 0.00, 0.00, 0.15, 1.08, 0.27, 0.42, 0.11, 0.06, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
257, 0, 25.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.76, 0.24, 0.32, 0.33, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
258, 0, 25.700, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.35, 0.26, 0.03, 0.75, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
259, 0, 25.800, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.14, 0.21, 0.00, 0.87, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
260, 0, 25.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.12, 0.00, 0.75, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 26.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.05, 0.00, 0.36, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 26.100, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 0.00, 0.17, 0.03, 0.00, 0.13, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263, 0, 26.200, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.12, 0.02, 0.02, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.25, 0.34, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264, 0, 26.300, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.12, 0.02, 0.02, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.35, 0.31, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 26.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.02, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.62, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 26.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.06, 0.00, 0.56, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 26.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.13, 0.19, 0.06, 0.01, 0.51, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 26.700, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.21, 0.37, 0.06, 0.04, 0.41, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 26.800, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.21, 0.44, 0.00, 0.04, 0.62, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 26.900, 0.98, 1, 0.00, 0.01, 0.01, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.31, 0.59, 0.03, 0.12, 0.55, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 27.000, 0.98, 1, 0.00, 0.01, 0.01, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.41, 0.59, 0.03, 0.10, 0.38, 0.64, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 27.100, 0.98, 1, 0.00, 0.01, 0.01, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.50, 0.78, 0.15, 0.10, 0.09, 0.41, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 27.200, 0.98, 1, 0.07, 0.18, 0.02, 0.00, 0.00, 0.54, 0.08, 0.00, 0.00, 0.00, 0.31, 0.77, 0.21, 0.00, 0.18, 0.23, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 27.300, 0.98, 1, 0.07, 0.18, 0.02, 0.00, 0.00, 0.62, 0.08, 0.00, 0.00, 0.00, 0.13, 0.76, 0.24, 0.00, 0.27, 0.10, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 27.400, 0.98, 1, 0.07, 0.18, 0.03, 0.00, 0.00, 0.62, 0.15, 0.00, 0.00, 0.00, 0.05, 0.71, 0.12, 0.11, 0.25, 0.04, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 27.500, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.60, 0.12, 0.00, 0.00, 0.00, 0.01, 0.71, 0.05, 0.22, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 27.600, 0.98, 1, 0.00, 0.00, 0.09, 0.06, 0.00, 0.63, 0.12, 0.00, 0.00, 0.00, 0.01, 0.73, 0.04, 0.30, 0.32, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 27.700, 0.98, 1, 0.00, 0.00, 0.15, 0.06, 0.00, 0.60, 0.04, 0.00, 0.00, 0.00, 0.05, 0.60, 0.05, 0.18, 0.39, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 27.800, 0.98, 1, 0.00, 0.00, 0.14, 0.06, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.38, 0.55, 0.14, 0.08, 0.64, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 27.900, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.55, 0.02, 0.00, 0.00, 0.00, 0.58, 0.46, 0.12, 0.00, 0.60, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 28.000, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.65, 0.02, 0.00, 0.00, 0.00, 0.88, 0.44, 0.21, 0.00, 0.78, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 28.100, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.91, 0.07, 0.00, 0.00, 0.00, 0.88, 0.52, 0.33, 0.01, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 28.200, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.84, 0.09, 0.00, 0.00, 0.00, 1.24, 0.67, 0.44, 0.07, 0.70, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
