frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.074, 0.98, 1, 0.00, 0.00, 1.62, 0.02, 0.13, 0.49, 0.00, 0.80, 1.21, 0.76, 0.00, 0.61, 0.05, 0.00, 0.66, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 7.107, 0.98, 1, 0.00, 0.00, 1.59, 0.02, 0.08, 0.50, 0.00, 0.76, 1.14, 0.51, 0.00, 0.68, 0.00, 0.00, 0.60, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 7.140, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.03, 0.57, 0.00, 0.78, 1.13, 0.40, 0.02, 0.82, 0.00, 0.01, 0.32, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 7.174, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.47, 0.00, 0.75, 1.13, 0.28, 0.04, 0.95, 0.00, 0.06, 0.13, 0.27, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 7.207, 0.98, 1, 0.00, 0.00, 1.57, 0.13, 0.00, 0.36, 0.00, 0.69, 1.10, 0.21, 0.12, 1.07, 0.00, 0.11, 0.00, 0.17, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 7.241, 0.98, 1, 0.08, 0.00, 1.54, 0.20, 0.00, 0.15, 0.00, 0.59, 0.97, 0.07, 0.17, 1.05, 0.00, 0.11, 0.00, 0.08, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219, 0, 7.274, 0.98, 1, 0.11, 0.00, 1.51, 0.22, 0.00, 0.12, 0.00, 0.48, 0.84, 0.00, 0.28, 0.98, 0.00, 0.12, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220, 0, 7.307, 0.93, 1, 0.15, 0.00, 1.60, 0.12, 0.00, 0.14, 0.00, 0.39, 0.67, 0.00, 0.29, 0.98, 0.00, 0.18, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 7.341, 0.98, 1, 0.10, 0.00, 1.71, 0.07, 0.02, 0.22, 0.00, 0.25, 0.54, 0.00, 0.29, 0.99, 0.00, 0.17, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 7.374, 0.98, 1, 0.09, 0.00, 1.84, 0.04, 0.04, 0.22, 0.00, 0.14, 0.40, 0.00, 0.27, 0.96, 0.00, 0.11, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 7.407, 0.98, 1, 0.24, 0.00, 1.80, 0.02, 0.12, 0.35, 0.02, 0.06, 0.35, 0.00, 0.33, 0.90, 0.06, 0.01, 0.00, 0.23, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 7.441, 0.98, 1, 0.38, 0.01, 1.80, 0.02, 0.30, 0.67, 0.13, 0.02, 0.37, 0.00, 0.37, 0.79, 0.13, 0.00, 0.00, 0.19, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
225, 0, 7.474, 0.98, 1, 0.53, 0.01, 1.84, 0.02, 0.42, 0.94, 0.21, 0.03, 0.42, 0.00, 0.39, 0.70, 0.16, 0.00, 0.00, 0.10, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
226, 0, 7.508, 0.98, 1, 0.40, 0.01, 1.91, 0.02, 0.43, 0.95, 0.22, 0.03, 0.47, 0.00, 0.28, 0.50, 0.13, 0.00, 0.00, 0.05, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
227, 0, 7.541, 0.98, 1, 0.27, 0.00, 1.94, 0.00, 0.34, 0.72, 0.21, 0.14, 0.54, 0.00, 0.17, 0.38, 0.07, 0.00, 0.00, 0.01, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
228, 0, 7.574, 0.98, 1, 0.13, 0.00, 1.96, 0.00, 0.30, 0.60, 0.19, 0.31, 0.60, 0.00, 0.09, 0.19, 0.05, 0.00, 0.00, 0.01, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 7.608, 0.98, 1, 0.14, 0.00, 2.03, 0.00, 0.29, 0.55, 0.23, 0.48, 0.68, 0.02, 0.04, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 7.641, 0.98, 1, 0.13, 0.00, 2.06, 0.00, 0.20, 0.44, 0.15, 0.51, 0.75, 0.02, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 7.674, 0.98, 1, 0.14, 0.00, 2.07, 0.00, 0.10, 0.32, 0.11, 0.46, 0.81, 0.02, 0.16, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 7.708, 0.98, 1, 0.07, 0.00, 2.02, 0.00, 0.06, 0.27, 0.04, 0.40, 0.86, 0.01, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 7.741, 0.98, 1, 0.06, 0.00, 2.02, 0.00, 0.14, 0.40, 0.02, 0.41, 0.88, 0.16, 0.23, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 7.774, 0.98, 1, 0.03, 0.00, 1.98, 0.03, 0.23, 0.44, 0.00, 0.37, 0.90, 0.32, 0.12, 0.04, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 7.808, 0.98, 1, 0.10, 0.00, 2.00, 0.03, 0.29, 0.47, 0.00, 0.34, 0.92, 0.36, 0.06, 0.04, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 7.841, 0.98, 1, 0.20, 0.00, 2.01, 0.09, 0.21, 0.28, 0.00, 0.27, 0.88, 0.30, 0.01, 0.01, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 7.875, 0.98, 1, 0.32, 0.03, 1.90, 0.09, 0.12, 0.12, 0.00, 0.17, 0.77, 0.14, 0.01, 0.21, 0.32, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238, 0, 7.908, 0.98, 1, 0.36, 0.03, 1.81, 0.09, 0.02, 0.00, 0.00, 0.07, 0.62, 0.09, 0.07, 0.36, 0.38, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239, 0, 7.941, 0.98, 1, 0.31, 0.03, 1.77, 0.10, 0.00, 0.09, 0.00, 0.01, 0.55, 0.00, 0.15, 0.71, 0.35, 0.10, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240, 0, 7.975, 0.98, 1, 0.19, 0.00, 1.79, 0.07, 0.06, 0.25, 0.00, 0.28, 0.68, 0.08, 0.13, 0.75, 0.31, 0.06, 0.00, 0.38, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241, 0, 8.008, 0.98, 1, 0.07, 0.08, 1.79, 0.07, 0.16, 0.60, 0.00, 0.54, 0.91, 0.11, 0.08, 0.78, 0.19, 0.04, 0.00, 0.48, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242, 0, 8.041, 0.98, 1, 0.02, 0.28, 1.67, 0.04, 0.23, 0.67, 0.00, 0.71, 1.11, 0.11, 0.00, 0.65, 0.18, 0.00, 0.00, 0.45, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243, 0, 8.075, 0.98, 1, 0.02, 0.45, 1.59, 0.04, 0.21, 0.65, 0.00, 0.52, 1.17, 0.07, 0.00, 0.52, 0.16, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244, 0, 8.108, 0.98, 1, 0.06, 0.50, 1.53, 0.04, 0.15, 0.51, 0.00, 0.37, 1.13, 0.16, 0.00, 0.48, 0.19, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 8.141, 0.98, 1, 0.03, 0.33, 1.62, 0.00, 0.14, 0.58, 0.00, 0.36, 1.12, 0.36, 0.00, 0.36, 0.28, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 8.175, 0.98, 1, 0.03, 0.19, 1.83, 0.00, 0.17, 0.65, 0.00, 0.47, 1.11, 0.62, 0.00, 0.28, 0.40, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 8.208, 0.98, 1, 0.00, 0.06, 2.03, 0.00, 0.24, 0.64, 0.00, 0.57, 1.10, 0.77, 0.00, 0.16, 0.41, 0.02, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 8.242, 0.98, 1, 0.00, 0.02, 2.09, 0.00, 0.23, 0.55, 0.00, 0.57, 1.06, 0.77, 0.00, 0.06, 0.36, 0.07, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 8.275, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 0.22, 0.49, 0.00, 0.60, 1.02, 0.64, 0.00, 0.02, 0.32, 0.14, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 8.308, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.19, 0.50, 0.00, 0.59, 1.02, 0.53, 0.00, 0.00, 0.39, 0.22, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 8.342, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.24, 0.60, 0.00, 0.67, 1.05, 0.45, 0.00, 0.02, 0.41, 0.23, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 8.375, 0.93, 1, 0.00, 0.00, 1.94, 0.00, 0.29, 0.84, 0.04, 0.65, 1.03, 0.43, 0.00, 0.11, 0.37, 0.17, 0.00, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
253, 0, 8.408, 0.93, 1, 0.00, 0.00, 1.94, 0.00, 0.32, 0.89, 0.07, 0.60, 0.98, 0.35, 0.00, 0.19, 0.30, 0.07, 0.00, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
254, 0, 8.442, 0.93, 1, 0.00, 0.00, 1.94, 0.00, 0.30, 0.90, 0.12, 0.45, 0.92, 0.27, 0.00, 0.21, 0.24, 0.01, 0.03, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
255, 0, 8.475, 0.93, 1, 0.00, 0.00, 1.97, 0.00, 0.30, 0.73, 0.12, 0.36, 0.94, 0.13, 0.00, 0.18, 0.25, 0.00, 0.03, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256, 0, 8.509, 0.93, 1, 0.00, 0.00, 1.98, 0.00, 0.29, 0.73, 0.13, 0.32, 0.97, 0.04, 0.00, 0.18, 0.25, 0.04, 0.04, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257, 0, 8.542, 0.93, 1, 0.00, 0.00, 1.93, 0.00, 0.28, 0.71, 0.14, 0.28, 1.01, 0.03, 0.00, 0.27, 0.29, 0.06, 0.13, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258, 0, 8.575, 0.93, 1, 0.00, 0.00, 2.00, 0.00, 0.29, 0.79, 0.14, 0.27, 1.04, 0.09, 0.00, 0.23, 0.28, 0.11, 0.26, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259, 0, 8.609, 0.93, 1, 0.00, 0.00, 2.08, 0.00, 0.31, 0.92, 0.11, 0.28, 1.09, 0.17, 0.00, 0.22, 0.28, 0.14, 0.39, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
260, 0, 8.642, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.31, 0.96, 0.07, 0.32, 1.14, 0.22, 0.00, 0.30, 0.27, 0.23, 0.35, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
261, 0, 8.675, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 0.29, 0.95, 0.04, 0.38, 1.17, 0.19, 0.00, 0.45, 0.35, 0.28, 0.24, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
262, 0, 8.709, 0.98, 1, 0.00, 0.00, 2.05, 0.00, 0.27, 0.84, 0.02, 0.41, 1.18, 0.19, 0.00, 0.56, 0.35, 0.32, 0.26, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
263, 0, 8.742, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 0.31, 0.89, 0.00, 0.52, 1.17, 0.23, 0.00, 0.48, 0.34, 0.27, 0.33, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
264, 0, 8.775, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 0.33, 0.82, 0.00, 0.58, 1.16, 0.37, 0.00, 0.47, 0.22, 0.29, 0.40, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
265, 0, 8.809, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 0.36, 0.67, 0.00, 0.68, 1.14, 0.44, 0.02, 0.48, 0.18, 0.25, 0.30, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
266, 0, 8.842, 0.98, 1, 0.00, 0.00, 2.06, 0.06, 0.48, 0.82, 0.01, 0.67, 1.15, 0.57, 0.02, 0.55, 0.16, 0.21, 0.26, 0.85, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
267, 0, 8.876, 0.98, 1, 0.00, 0.00, 2.06, 0.06, 0.63, 1.02, 0.08, 0.61, 1.11, 0.58, 0.02, 0.53, 0.15, 0.09, 0.38, 0.87, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
268, 0, 8.909, 0.98, 1, 0.00, 0.00, 1.99, 0.06, 0.74, 1.32, 0.13, 0.57, 1.11, 0.62, 0.00, 0.49, 0.14, 0.05, 0.48, 0.88, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
269, 0, 8.942, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 0.68, 1.19, 0.13, 0.58, 1.07, 0.52, 0.00, 0.50, 0.18, 0.13, 0.36, 0.76, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
270, 0, 8.976, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.58, 1.17, 0.05, 0.74, 1.05, 0.55, 0.03, 0.85, 0.17, 0.32, 0.16, 0.48, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
271, 0, 9.009, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.51, 1.11, 0.02, 0.77, 1.03, 0.56, 0.03, 1.15, 0.13, 0.44, 0.00, 0.29, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
272, 0, 9.042, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.48, 1.10, 0.06, 0.86, 1.02, 0.73, 0.03, 1.40, 0.03, 0.43, 0.02, 0.23, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
273, 0, 9.076, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.49, 1.00, 0.07, 0.90, 1.04, 0.85, 0.00, 1.18, 0.00, 0.24, 0.21, 0.19, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
274, 0, 9.109, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.48, 0.92, 0.10, 0.90, 1.00, 0.91, 0.00, 0.91, 0.00, 0.10, 0.50, 0.18, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
275, 0, 9.142, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.49, 0.82, 0.06, 0.85, 1.01, 0.89, 0.00, 0.71, 0.00, 0.01, 0.85, 0.16, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
276, 0, 9.176, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.46, 0.77, 0.05, 0.77, 1.03, 0.92, 0.00, 0.58, 0.01, 0.00, 0.96, 0.18, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
277, 0, 9.209, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.41, 0.69, 0.00, 0.77, 1.07, 0.97, 0.00, 0.52, 0.06, 0.00, 0.96, 0.13, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
278, 0, 9.243, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.34, 0.69, 0.01, 0.71, 1.07, 0.95, 0.00, 0.28, 0.13, 0.00, 0.94, 0.05, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
279, 0, 9.276, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.29, 0.53, 0.02, 0.68, 1.07, 0.93, 0.00, 0.16, 0.18, 0.00, 0.99, 0.07, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
280, 0, 9.309, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.26, 0.50, 0.02, 0.67, 1.09, 0.96, 0.00, 0.03, 0.22, 0.00, 0.98, 0.07, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 9.343, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.24, 0.40, 0.01, 0.74, 1.02, 0.87, 0.00, 0.03, 0.21, 0.00, 0.87, 0.08, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 9.376, 0.98, 1, 0.02, 0.00, 1.24, 0.00, 0.14, 0.50, 0.00, 0.69, 0.79, 0.57, 0.06, 0.09, 0.14, 0.00, 0.60, 0.04, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 9.409, 0.98, 1, 0.02, 0.00, 1.26, 0.00, 0.06, 0.41, 0.00, 0.59, 0.52, 0.23, 0.11, 0.28, 0.06, 0.00, 0.31, 0.06, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
