frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1061, 0, 42.400, 0.98, 1, 0.00, 0.02, 1.29, 0.00, 0.01, 0.49, 0.00, 0.58, 0.00, 0.63, 0.00, 0.32, 0.11, 0.11, 0.32, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1062, 0, 42.440, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.01, 0.22, 0.00, 0.62, 0.00, 0.92, 0.00, 0.46, 0.15, 0.15, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1063, 0, 42.480, 0.98, 1, 0.00, 0.02, 1.26, 0.00, 0.00, 0.19, 0.00, 0.51, 0.00, 0.78, 0.00, 0.32, 0.12, 0.08, 0.31, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1064, 0, 42.520, 0.98, 1, 0.00, 0.02, 1.30, 0.00, 0.00, 0.16, 0.00, 0.44, 0.00, 0.65, 0.00, 0.18, 0.04, 0.04, 0.28, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1065, 0, 42.560, 0.98, 1, 0.00, 0.03, 1.31, 0.00, 0.00, 0.16, 0.00, 0.42, 0.00, 0.52, 0.00, 0.04, 0.00, 0.00, 0.32, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1066, 0, 42.600, 0.98, 1, 0.00, 0.06, 1.29, 0.00, 0.00, 0.17, 0.00, 0.49, 0.00, 0.47, 0.00, 0.02, 0.00, 0.00, 0.44, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1067, 0, 42.640, 0.98, 1, 0.00, 0.06, 1.27, 0.00, 0.00, 0.23, 0.00, 0.59, 0.00, 0.58, 0.00, 0.08, 0.00, 0.00, 0.60, 0.48, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1068, 0, 42.680, 0.98, 1, 0.00, 0.12, 1.18, 0.00, 0.01, 0.30, 0.00, 0.67, 0.00, 0.55, 0.00, 0.17, 0.00, 0.00, 0.73, 0.43, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1069, 0, 42.720, 0.98, 1, 0.00, 0.14, 1.08, 0.00, 0.04, 0.32, 0.00, 0.75, 0.00, 0.53, 0.00, 0.26, 0.00, 0.00, 0.84, 0.47, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1070, 0, 42.760, 0.98, 1, 0.00, 0.17, 1.01, 0.00, 0.08, 0.34, 0.00, 0.79, 0.00, 0.36, 0.00, 0.26, 0.00, 0.00, 0.90, 0.35, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1071, 0, 42.800, 0.98, 1, 0.00, 0.12, 1.08, 0.00, 0.12, 0.37, 0.00, 0.75, 0.00, 0.34, 0.00, 0.23, 0.00, 0.00, 0.92, 0.53, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1072, 0, 42.840, 0.98, 1, 0.00, 0.08, 1.17, 0.00, 0.18, 0.43, 0.00, 0.74, 0.00, 0.29, 0.00, 0.21, 0.00, 0.00, 0.99, 0.70, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1073, 0, 42.880, 0.98, 1, 0.00, 0.11, 1.22, 0.00, 0.22, 0.43, 0.00, 0.72, 0.00, 0.25, 0.00, 0.25, 0.00, 0.00, 1.03, 0.85, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1074, 0, 42.920, 0.98, 1, 0.00, 0.13, 1.22, 0.00, 0.22, 0.37, 0.00, 0.69, 0.00, 0.24, 0.00, 0.29, 0.00, 0.00, 1.04, 0.82, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1075, 0, 42.960, 0.98, 1, 0.00, 0.12, 1.20, 0.00, 0.15, 0.23, 0.00, 0.45, 0.00, 0.17, 0.00, 0.39, 0.00, 0.00, 0.69, 0.58, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1076, 0, 43.000, 0.98, 1, 0.00, 0.05, 1.15, 0.00, 0.09, 0.09, 0.00, 0.21, 0.00, 0.11, 0.00, 0.42, 0.00, 0.00, 0.33, 0.49, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1077, 0, 43.040, 0.98, 1, 0.01, 0.00, 1.08, 0.00, 0.15, 0.03, 0.00, 0.22, 0.00, 0.11, 0.15, 0.53, 0.00, 0.04, 0.02, 0.26, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1078, 0, 43.080, 0.98, 1, 0.02, 0.00, 1.06, 0.00, 0.26, 0.03, 0.00, 0.45, 0.00, 0.21, 0.40, 0.61, 0.00, 0.07, 0.13, 0.20, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1079, 0, 43.120, 0.98, 1, 0.02, 0.00, 1.04, 0.00, 0.29, 0.03, 0.00, 0.70, 0.00, 0.28, 0.40, 0.73, 0.00, 0.12, 0.33, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1080, 0, 43.160, 0.93, 1, 0.01, 0.00, 0.98, 0.00, 0.18, 0.05, 0.00, 0.75, 0.00, 0.55, 0.25, 0.83, 0.00, 0.20, 0.50, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1081, 0, 43.200, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.05, 0.05, 0.00, 0.77, 0.00, 0.59, 0.00, 0.97, 0.00, 0.18, 0.39, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1082, 0, 43.240, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.01, 0.06, 0.00, 0.80, 0.00, 0.62, 0.00, 1.06, 0.00, 0.12, 0.19, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1083, 0, 43.280, 0.88, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.02, 0.00, 0.76, 0.00, 0.39, 0.00, 1.08, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1084, 0, 43.320, 0.88, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.06, 0.00, 0.76, 0.00, 0.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1085, 0, 43.360, 0.88, 1, 0.00, 0.00, 1.07, 0.00, 0.01, 0.10, 0.00, 0.80, 0.00, 0.42, 0.00, 0.99, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1086, 0, 43.400, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.03, 0.14, 0.00, 0.88, 0.00, 0.37, 0.00, 0.93, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1087, 0, 43.440, 0.88, 1, 0.00, 0.00, 0.96, 0.00, 0.04, 0.21, 0.00, 0.96, 0.00, 0.32, 0.00, 0.92, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1088, 0, 43.480, 0.88, 1, 0.00, 0.00, 0.93, 0.00, 0.06, 0.17, 0.00, 0.92, 0.00, 0.39, 0.00, 0.89, 0.00, 0.00, 0.15, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1089, 0, 43.520, 0.93, 1, 0.00, 0.00, 0.88, 0.00, 0.06, 0.12, 0.01, 0.91, 0.00, 0.62, 0.00, 0.99, 0.00, 0.00, 0.19, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1090, 0, 43.560, 0.93, 1, 0.00, 0.08, 0.84, 0.00, 0.10, 0.46, 0.04, 0.72, 0.00, 0.81, 0.04, 1.09, 0.00, 0.00, 0.19, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1091, 0, 43.600, 0.98, 1, 0.00, 0.20, 0.87, 0.00, 0.07, 0.79, 0.05, 0.59, 0.00, 0.89, 0.04, 1.24, 0.00, 0.00, 0.04, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1092, 0, 43.640, 0.98, 1, 0.00, 0.20, 0.88, 0.00, 0.06, 0.97, 0.05, 0.53, 0.00, 0.87, 0.04, 1.33, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1093, 0, 43.680, 0.98, 1, 0.00, 0.11, 0.85, 0.00, 0.00, 0.62, 0.03, 0.60, 0.00, 0.82, 0.02, 1.38, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1094, 0, 43.720, 0.98, 1, 0.00, 0.03, 0.84, 0.00, 0.02, 0.54, 0.07, 0.66, 0.00, 0.75, 0.08, 1.33, 0.09, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1095, 0, 43.760, 0.98, 1, 0.00, 0.06, 0.87, 0.00, 0.02, 0.63, 0.10, 0.64, 0.00, 0.74, 0.10, 1.25, 0.21, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1096, 0, 43.800, 0.98, 1, 0.00, 0.07, 0.94, 0.00, 0.05, 0.62, 0.15, 0.68, 0.00, 0.88, 0.15, 1.10, 0.40, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1097, 0, 43.840, 0.98, 1, 0.00, 0.08, 0.97, 0.00, 0.06, 0.48, 0.16, 0.71, 0.00, 1.00, 0.09, 1.00, 0.50, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1098, 0, 43.880, 0.98, 1, 0.00, 0.11, 0.97, 0.00, 0.08, 0.29, 0.16, 0.72, 0.00, 1.06, 0.07, 0.91, 0.57, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1099, 0, 43.920, 0.98, 1, 0.00, 0.16, 0.92, 0.00, 0.07, 0.29, 0.16, 0.70, 0.00, 1.04, 0.02, 0.93, 0.60, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1100, 0, 43.960, 0.98, 1, 0.00, 0.12, 0.99, 0.00, 0.13, 0.39, 0.19, 0.72, 0.00, 0.90, 0.03, 0.68, 0.41, 0.10, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1101, 0, 44.000, 0.88, 1, 0.00, 0.05, 1.06, 0.00, 0.19, 0.50, 0.17, 0.74, 0.00, 0.78, 0.04, 0.51, 0.38, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1102, 0, 44.040, 0.88, 1, 0.00, 0.00, 1.21, 0.00, 0.28, 0.57, 0.11, 0.83, 0.00, 0.49, 0.16, 0.23, 0.16, 0.01, 0.94, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1103, 0, 44.080, 0.98, 1, 0.02, 0.00, 1.28, 0.00, 0.31, 0.65, 0.02, 0.90, 0.00, 0.34, 0.27, 0.16, 0.18, 0.00, 1.28, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1104, 0, 44.120, 0.93, 1, 0.11, 0.02, 1.41, 0.00, 0.41, 0.71, 0.00, 0.95, 0.00, 0.20, 0.25, 0.07, 0.09, 0.00, 1.24, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1105, 0, 44.160, 0.98, 1, 0.19, 0.02, 1.46, 0.00, 0.46, 0.73, 0.00, 0.92, 0.00, 0.22, 0.11, 0.03, 0.18, 0.00, 0.91, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1106, 0, 44.200, 0.98, 1, 0.23, 0.02, 1.39, 0.00, 0.47, 0.46, 0.00, 0.81, 0.00, 0.56, 0.14, 0.30, 0.30, 0.10, 0.39, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1107, 0, 44.240, 0.98, 1, 0.23, 0.00, 1.33, 0.00, 0.40, 0.27, 0.00, 0.69, 0.00, 0.85, 0.32, 0.48, 0.44, 0.19, 0.26, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1108, 0, 44.280, 0.98, 1, 0.17, 0.00, 1.20, 0.00, 0.32, 0.08, 0.00, 0.48, 0.00, 1.18, 0.32, 0.73, 0.54, 0.41, 0.20, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1109, 0, 44.320, 0.98, 1, 0.11, 0.00, 1.13, 0.00, 0.28, 0.06, 0.00, 0.34, 0.00, 1.10, 0.18, 0.69, 0.58, 0.50, 0.28, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1110, 0, 44.360, 0.98, 1, 0.02, 0.00, 1.05, 0.00, 0.25, 0.00, 0.00, 0.24, 0.00, 1.10, 0.00, 0.70, 0.55, 0.61, 0.36, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1111, 0, 44.400, 0.98, 1, 0.01, 0.00, 1.06, 0.00, 0.25, 0.00, 0.00, 0.25, 0.00, 1.03, 0.00, 0.71, 0.59, 0.61, 0.33, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1112, 0, 44.440, 0.98, 1, 0.02, 0.00, 1.08, 0.00, 0.24, 0.00, 0.00, 0.26, 0.00, 1.03, 0.00, 0.71, 0.60, 0.64, 0.33, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1113, 0, 44.480, 0.98, 1, 0.05, 0.00, 1.17, 0.00, 0.18, 0.00, 0.00, 0.25, 0.00, 0.91, 0.00, 0.71, 0.53, 0.59, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1114, 0, 44.520, 0.98, 1, 0.06, 0.04, 1.23, 0.00, 0.12, 0.00, 0.00, 0.23, 0.00, 0.88, 0.00, 0.61, 0.47, 0.51, 0.40, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1115, 0, 44.560, 0.98, 1, 0.12, 0.04, 1.32, 0.00, 0.05, 0.00, 0.00, 0.14, 0.00, 0.80, 0.00, 0.45, 0.30, 0.38, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1116, 0, 44.600, 0.98, 1, 0.16, 0.04, 1.33, 0.00, 0.02, 0.00, 0.00, 0.17, 0.00, 0.73, 0.09, 0.50, 0.18, 0.32, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1117, 0, 44.640, 0.98, 1, 0.22, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.57, 0.09, 0.51, 0.06, 0.26, 0.33, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1118, 0, 44.680, 0.98, 1, 0.27, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.49, 0.09, 0.59, 0.05, 0.24, 0.31, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1119, 0, 44.720, 0.98, 1, 0.34, 0.01, 1.10, 0.01, 0.00, 0.00, 0.00, 0.02, 0.00, 0.37, 0.00, 0.51, 0.13, 0.26, 0.25, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1120, 0, 44.760, 0.98, 1, 0.38, 0.01, 1.05, 0.01, 0.00, 0.00, 0.00, 0.02, 0.00, 0.37, 0.00, 0.56, 0.08, 0.24, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1121, 0, 44.800, 0.98, 1, 0.38, 0.01, 1.02, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.49, 0.07, 0.64, 0.18, 0.16, 0.04, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1122, 0, 44.840, 0.98, 1, 0.33, 0.00, 1.00, 0.07, 0.00, 0.05, 0.00, 0.00, 0.00, 0.78, 0.08, 0.65, 0.17, 0.07, 0.09, 0.27, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1123, 0, 44.880, 0.98, 1, 0.32, 0.00, 1.02, 0.08, 0.00, 0.19, 0.00, 0.00, 0.00, 0.86, 0.08, 0.63, 0.24, 0.04, 0.15, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1124, 0, 44.920, 0.98, 1, 0.31, 0.00, 1.01, 0.06, 0.00, 0.34, 0.00, 0.00, 0.00, 0.82, 0.01, 0.61, 0.19, 0.07, 0.17, 0.31, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1125, 0, 44.960, 0.98, 1, 0.25, 0.00, 1.02, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.69, 0.00, 0.57, 0.12, 0.14, 0.13, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1126, 0, 45.000, 0.98, 1, 0.18, 0.00, 1.03, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.69, 0.00, 0.60, 0.05, 0.17, 0.06, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1127, 0, 45.040, 0.98, 1, 0.12, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.59, 0.00, 0.19, 0.00, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1128, 0, 45.080, 0.98, 1, 0.12, 0.00, 1.14, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.73, 0.09, 0.70, 0.09, 0.21, 0.11, 0.02, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1129, 0, 45.120, 0.98, 1, 0.13, 0.00, 1.22, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.60, 0.15, 0.77, 0.24, 0.16, 0.11, 0.00, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1130, 0, 45.160, 0.98, 1, 0.17, 0.00, 1.34, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.48, 0.15, 0.82, 0.38, 0.14, 0.12, 0.02, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
