frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
614, 0, 22.704, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.14, 0.79, 0.12, 0.84, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
615, 0, 22.741, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.14, 0.80, 0.11, 0.77, 0.00, 0.04, 0.00, 0.00, 0.11, 0.00, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
616, 0, 22.778, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.12, 0.79, 0.11, 0.66, 0.00, 0.04, 0.00, 0.02, 0.23, 0.00, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
617, 0, 22.815, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.06, 0.78, 0.13, 0.53, 0.00, 0.07, 0.00, 0.02, 0.36, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
618, 0, 22.852, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.03, 0.76, 0.11, 0.54, 0.00, 0.05, 0.00, 0.05, 0.35, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
619, 0, 22.889, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.02, 0.77, 0.07, 0.59, 0.00, 0.09, 0.00, 0.04, 0.30, 0.00, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
620, 0, 22.926, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.03, 0.83, 0.03, 0.65, 0.05, 0.17, 0.00, 0.06, 0.27, 0.10, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
621, 0, 22.963, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.04, 0.93, 0.03, 0.76, 0.10, 0.27, 0.04, 0.06, 0.26, 0.18, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
622, 0, 23.000, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.05, 0.96, 0.04, 0.75, 0.12, 0.34, 0.04, 0.09, 0.31, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
623, 0, 23.037, 0.98, 1, 0.01, 0.00, 0.33, 0.00, 0.00, 0.00, 0.07, 0.88, 0.04, 0.69, 0.07, 0.28, 0.04, 0.06, 0.27, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624, 0, 23.074, 0.98, 1, 0.03, 0.00, 0.34, 0.00, 0.00, 0.00, 0.08, 0.82, 0.02, 0.63, 0.02, 0.28, 0.00, 0.04, 0.22, 0.12, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
625, 0, 23.111, 0.98, 1, 0.03, 0.00, 0.38, 0.00, 0.00, 0.00, 0.10, 0.80, 0.00, 0.55, 0.00, 0.22, 0.18, 0.00, 0.29, 0.03, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
626, 0, 23.148, 0.98, 1, 0.02, 0.00, 0.35, 0.00, 0.00, 0.00, 0.11, 0.81, 0.00, 0.48, 0.00, 0.23, 0.31, 0.00, 0.44, 0.01, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
627, 0, 23.185, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.15, 0.78, 0.00, 0.33, 0.00, 0.15, 0.47, 0.00, 0.57, 0.00, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628, 0, 23.222, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.15, 0.77, 0.00, 0.36, 0.00, 0.20, 0.29, 0.00, 0.54, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
629, 0, 23.259, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.19, 0.77, 0.00, 0.43, 0.00, 0.22, 0.16, 0.00, 0.45, 0.02, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
630, 0, 23.296, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.19, 0.78, 0.00, 0.44, 0.00, 0.20, 0.00, 0.00, 0.46, 0.04, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
631, 0, 23.333, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.14, 0.84, 0.00, 0.40, 0.03, 0.14, 0.00, 0.00, 0.37, 0.12, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632, 0, 23.370, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.07, 0.89, 0.00, 0.39, 0.06, 0.05, 0.00, 0.00, 0.31, 0.10, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
633, 0, 23.407, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.36, 0.13, 0.03, 0.00, 0.00, 0.23, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
634, 0, 23.444, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.02, 0.91, 0.00, 0.33, 0.15, 0.05, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
635, 0, 23.481, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.02, 0.84, 0.00, 0.23, 0.16, 0.07, 0.03, 0.00, 0.38, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636, 0, 23.519, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.02, 0.80, 0.00, 0.21, 0.17, 0.09, 0.06, 0.00, 0.47, 0.14, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
637, 0, 23.556, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.24, 0.14, 0.04, 0.07, 0.00, 0.50, 0.17, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
638, 0, 23.593, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.04, 0.85, 0.00, 0.28, 0.11, 0.01, 0.04, 0.00, 0.57, 0.24, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
639, 0, 23.630, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.08, 0.88, 0.01, 0.29, 0.04, 0.00, 0.04, 0.00, 0.59, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640, 0, 23.667, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.11, 0.90, 0.03, 0.28, 0.03, 0.00, 0.04, 0.00, 0.57, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
641, 0, 23.704, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.10, 0.93, 0.05, 0.28, 0.02, 0.00, 0.04, 0.00, 0.55, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
642, 0, 23.741, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.06, 0.87, 0.08, 0.32, 0.05, 0.00, 0.03, 0.00, 0.51, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
643, 0, 23.778, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.03, 0.82, 0.08, 0.36, 0.04, 0.00, 0.03, 0.00, 0.51, 0.31, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644, 0, 23.815, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.05, 0.78, 0.09, 0.27, 0.03, 0.00, 0.04, 0.00, 0.54, 0.39, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
645, 0, 23.852, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.04, 0.86, 0.10, 0.20, 0.00, 0.14, 0.08, 0.00, 0.53, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
646, 0, 23.889, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.04, 0.89, 0.12, 0.14, 0.00, 0.32, 0.17, 0.00, 0.57, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
647, 0, 23.926, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.03, 0.91, 0.17, 0.22, 0.00, 0.49, 0.24, 0.00, 0.62, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
648, 0, 23.963, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.05, 0.86, 0.22, 0.18, 0.00, 0.47, 0.32, 0.00, 0.71, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
649, 0, 24.000, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.07, 0.86, 0.24, 0.14, 0.00, 0.42, 0.32, 0.00, 0.76, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
650, 0, 24.037, 0.98, 1, 0.00, 0.00, 0.36, 0.02, 0.00, 0.00, 0.05, 0.84, 0.25, 0.12, 0.00, 0.33, 0.27, 0.00, 0.68, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
651, 0, 24.074, 0.98, 1, 0.00, 0.00, 0.34, 0.10, 0.00, 0.00, 0.03, 0.85, 0.29, 0.17, 0.00, 0.32, 0.16, 0.00, 0.62, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
652, 0, 24.111, 0.98, 1, 0.00, 0.00, 0.31, 0.10, 0.00, 0.00, 0.02, 0.89, 0.32, 0.18, 0.00, 0.38, 0.14, 0.00, 0.50, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
653, 0, 24.148, 0.98, 1, 0.00, 0.00, 0.28, 0.07, 0.00, 0.00, 0.02, 0.94, 0.35, 0.17, 0.00, 0.48, 0.16, 0.00, 0.47, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
654, 0, 24.185, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.05, 1.01, 0.37, 0.14, 0.00, 0.55, 0.21, 0.00, 0.39, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
655, 0, 24.222, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.05, 0.95, 0.38, 0.13, 0.00, 0.51, 0.25, 0.00, 0.35, 0.58, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
656, 0, 24.259, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.06, 0.87, 0.36, 0.12, 0.00, 0.46, 0.28, 0.00, 0.30, 0.58, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
657, 0, 24.296, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.04, 0.82, 0.35, 0.09, 0.00, 0.41, 0.25, 0.00, 0.33, 0.60, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
658, 0, 24.333, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.04, 0.86, 0.37, 0.05, 0.09, 0.60, 0.13, 0.00, 0.23, 0.47, 1.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
659, 0, 24.370, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.05, 0.89, 0.39, 0.02, 0.14, 0.77, 0.05, 0.00, 0.14, 0.35, 1.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
660, 0, 24.407, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.04, 0.88, 0.39, 0.00, 0.14, 0.88, 0.00, 0.00, 0.00, 0.24, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
661, 0, 24.444, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.02, 0.93, 0.37, 0.00, 0.06, 0.93, 0.00, 0.00, 0.00, 0.36, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
662, 0, 24.481, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.03, 0.36, 0.00, 0.06, 1.01, 0.00, 0.00, 0.00, 0.55, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
663, 0, 24.519, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.98, 0.33, 0.00, 0.06, 1.07, 0.02, 0.01, 0.00, 0.58, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
664, 0, 24.556, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.85, 0.33, 0.00, 0.06, 1.01, 0.03, 0.02, 0.00, 0.53, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
665, 0, 24.593, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.70, 0.31, 0.00, 0.00, 0.93, 0.06, 0.04, 0.00, 0.39, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
666, 0, 24.630, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.02, 0.75, 0.30, 0.00, 0.00, 0.89, 0.06, 0.04, 0.00, 0.46, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
667, 0, 24.667, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.02, 0.79, 0.26, 0.00, 0.00, 0.79, 0.12, 0.04, 0.00, 0.56, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 24.704, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.03, 0.82, 0.23, 0.00, 0.00, 0.69, 0.12, 0.04, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 24.741, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.01, 0.86, 0.25, 0.02, 0.04, 0.71, 0.14, 0.06, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 24.778, 0.98, 1, 0.00, 0.00, 0.36, 0.01, 0.00, 0.00, 0.01, 0.92, 0.26, 0.02, 0.10, 0.81, 0.06, 0.08, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 24.815, 0.98, 1, 0.00, 0.00, 0.30, 0.01, 0.00, 0.00, 0.00, 0.98, 0.26, 0.01, 0.15, 0.91, 0.03, 0.11, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 24.852, 0.98, 1, 0.00, 0.00, 0.28, 0.01, 0.00, 0.00, 0.00, 1.03, 0.25, 0.01, 0.11, 0.96, 0.00, 0.15, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 24.889, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.07, 0.24, 0.03, 0.05, 0.96, 0.00, 0.20, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 24.926, 0.98, 1, 0.00, 0.00, 0.15, 0.02, 0.00, 0.00, 0.00, 1.18, 0.26, 0.05, 0.00, 1.00, 0.03, 0.26, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 24.963, 0.98, 1, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 1.17, 0.26, 0.08, 0.00, 0.95, 0.03, 0.25, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676, 0, 25.000, 0.98, 1, 0.00, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 1.16, 0.28, 0.10, 0.00, 0.93, 0.07, 0.22, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
677, 0, 25.037, 0.98, 1, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.00, 1.13, 0.29, 0.13, 0.00, 0.86, 0.13, 0.21, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
678, 0, 25.074, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.17, 0.30, 0.11, 0.00, 0.84, 0.20, 0.21, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
679, 0, 25.111, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 0.30, 0.12, 0.00, 0.78, 0.23, 0.22, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
680, 0, 25.148, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.27, 0.15, 0.00, 0.76, 0.24, 0.22, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
681, 0, 25.185, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 0.25, 0.17, 0.00, 0.78, 0.27, 0.27, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
682, 0, 25.222, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.39, 0.25, 0.24, 0.00, 0.90, 0.24, 0.30, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
683, 0, 25.259, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.38, 0.25, 0.29, 0.00, 1.00, 0.20, 0.32, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
684, 0, 25.296, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.37, 0.25, 0.31, 0.00, 1.02, 0.17, 0.33, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
