frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 21.200, 0.98, 1, 2.07, 1.03, 0.24, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.36, 0.24, 0.00, 0.00, 0.77, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 21.300, 0.98, 1, 1.92, 1.13, 0.18, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.03, 0.31, 0.00, 0.00, 0.63, 0.82, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 21.400, 0.98, 1, 1.24, 0.84, 0.19, 0.18, 0.00, 0.71, 0.00, 0.00, 0.00, 0.07, 0.54, 0.33, 0.17, 0.06, 0.38, 1.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 21.500, 0.98, 1, 0.55, 0.44, 0.14, 0.24, 0.00, 0.71, 0.00, 0.00, 0.00, 0.10, 0.13, 0.17, 0.17, 0.06, 0.71, 1.16, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 21.600, 0.98, 1, 0.00, 0.00, 0.18, 0.24, 0.00, 0.85, 0.00, 0.00, 0.04, 0.10, 0.00, 0.04, 0.17, 0.06, 0.73, 0.78, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 21.700, 0.93, 1, 0.00, 0.00, 0.07, 0.18, 0.00, 0.50, 0.00, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.60, 0.32, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
219, 0, 21.800, 0.93, 1, 0.00, 0.00, 0.04, 0.20, 0.00, 0.62, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.31, 0.16, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
220, 0, 21.900, 0.93, 1, 0.00, 0.00, 0.00, 0.30, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.25, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
221, 0, 22.000, 0.98, 1, 0.00, 0.00, 0.00, 0.25, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.42, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
222, 0, 22.100, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.55, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
223, 0, 22.200, 0.98, 1, 0.00, 0.00, 0.01, 0.11, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.39, 0.47, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
224, 0, 22.300, 0.98, 1, 0.00, 0.00, 0.01, 0.03, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.43, 0.33, 0.49, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
225, 0, 22.400, 0.98, 1, 0.00, 0.00, 0.01, 0.03, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.44, 0.06, 0.41, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
226, 0, 22.500, 0.93, 1, 0.00, 0.00, 0.03, 0.02, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.42, 0.03, 0.33, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
227, 0, 22.600, 0.98, 1, 0.00, 0.00, 0.03, 0.02, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.38, 0.00, 0.34, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
228, 0, 22.700, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.33, 0.00, 0.37, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
229, 0, 22.800, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.30, 0.02, 0.48, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
230, 0, 22.900, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.28, 0.04, 0.40, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
231, 0, 23.000, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.27, 0.04, 0.28, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
232, 0, 23.100, 0.93, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.26, 0.01, 0.13, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
233, 0, 23.200, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.25, 0.00, 0.20, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 23.300, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.21, 0.00, 0.20, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 23.400, 0.93, 1, 0.05, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.14, 0.00, 0.15, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 23.500, 0.93, 1, 0.07, 0.00, 0.08, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.04, 0.00, 0.05, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 23.600, 0.93, 1, 0.07, 0.00, 0.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.07, 0.27, 0.00, 0.01, 0.00, 0.02, 0.06, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238, 0, 23.700, 0.93, 1, 0.02, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.11, 0.35, 0.00, 0.00, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239, 0, 23.800, 0.93, 1, 0.01, 0.00, 0.05, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.15, 0.39, 0.00, 0.00, 0.00, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240, 0, 23.900, 0.93, 1, 0.01, 0.00, 0.05, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.18, 0.44, 0.00, 0.00, 0.00, 0.04, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241, 0, 24.000, 0.93, 1, 0.01, 0.00, 0.04, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.14, 0.50, 0.00, 0.00, 0.00, 0.04, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242, 0, 24.100, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.10, 0.49, 0.00, 0.02, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243, 0, 24.200, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.04, 0.00, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244, 0, 24.300, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.04, 0.00, 0.31, 0.00, 0.06, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245, 0, 24.400, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.03, 0.26, 0.00, 0.07, 0.00, 0.36, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246, 0, 24.500, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.04, 0.28, 0.00, 0.10, 0.00, 0.42, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247, 0, 24.600, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.04, 0.21, 0.00, 0.08, 0.05, 0.50, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 24.700, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.15, 0.00, 0.05, 0.17, 0.61, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 24.800, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.07, 0.09, 0.00, 0.00, 0.31, 0.70, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 24.900, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.07, 0.15, 0.00, 0.00, 0.25, 0.79, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 25.000, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.21, 0.00, 0.00, 0.10, 0.00, 0.05, 0.20, 0.00, 0.17, 0.14, 0.54, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 25.100, 0.98, 1, 0.00, 0.02, 0.11, 0.04, 0.09, 0.17, 0.00, 0.00, 0.22, 0.06, 0.07, 0.47, 0.10, 0.36, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
253, 0, 25.200, 0.98, 1, 0.00, 0.02, 0.01, 0.04, 0.09, 0.00, 0.00, 0.02, 0.38, 0.14, 0.17, 1.00, 0.10, 0.69, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
254, 0, 25.300, 0.98, 1, 0.00, 0.02, 0.01, 0.08, 0.09, 0.00, 0.00, 0.03, 0.32, 0.14, 0.37, 1.53, 0.23, 0.81, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255, 0, 25.400, 0.98, 1, 0.11, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.03, 0.21, 0.12, 0.75, 1.93, 0.45, 0.83, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256, 0, 25.500, 0.88, 1, 0.44, 0.22, 0.07, 0.10, 0.02, 0.00, 0.00, 0.02, 0.06, 0.08, 0.97, 1.82, 0.45, 0.50, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257, 0, 25.600, 0.88, 1, 0.83, 0.65, 0.12, 0.12, 0.02, 0.02, 0.00, 0.01, 0.02, 0.08, 1.11, 1.84, 0.38, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
258, 0, 25.700, 0.88, 1, 1.12, 0.88, 0.14, 0.16, 0.00, 0.02, 0.00, 0.00, 0.00, 0.04, 0.83, 1.67, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
259, 0, 25.800, 0.98, 1, 1.22, 0.87, 0.21, 0.11, 0.00, 0.02, 0.00, 0.00, 0.00, 0.01, 0.70, 1.79, 0.33, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
260, 0, 25.900, 0.98, 1, 1.30, 0.60, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.58, 1.80, 0.33, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
