frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 8.833, 0.93, 1, 0.97, 0.20, 0.00, 0.00, 1.51, 0.67, 0.00, 2.28, 1.43, 2.39, 1.42, 0.15, 0.00, 0.11, 0.49, 0.67, 0.29, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
214, 0, 8.875, 0.93, 1, 1.03, 0.21, 0.00, 0.00, 1.46, 0.82, 0.00, 2.35, 1.48, 2.34, 1.60, 0.29, 0.00, 0.11, 0.39, 0.78, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
215, 0, 8.917, 0.98, 1, 1.10, 0.37, 0.00, 0.00, 1.49, 0.93, 0.00, 2.55, 1.60, 2.37, 1.49, 0.19, 0.00, 0.10, 0.71, 1.02, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
216, 0, 8.958, 0.98, 1, 1.15, 0.47, 0.00, 0.00, 1.51, 1.20, 0.00, 2.51, 1.75, 2.53, 1.31, 0.20, 0.00, 0.00, 0.89, 1.35, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
217, 0, 9.000, 0.93, 1, 1.29, 0.63, 0.00, 0.00, 1.53, 1.31, 0.00, 2.50, 1.74, 2.74, 1.22, 0.16, 0.00, 0.00, 0.99, 1.52, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
218, 0, 9.042, 0.98, 1, 1.38, 0.67, 0.00, 0.00, 1.55, 1.51, 0.00, 2.30, 1.68, 2.72, 1.13, 0.28, 0.00, 0.00, 0.84, 1.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
219, 0, 9.083, 0.98, 1, 1.48, 0.62, 0.00, 0.00, 1.59, 1.54, 0.00, 2.46, 1.67, 2.89, 1.08, 0.26, 0.00, 0.00, 0.93, 1.75, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
220, 0, 9.125, 0.98, 1, 1.62, 0.69, 0.00, 0.00, 1.66, 1.64, 0.00, 2.34, 1.69, 2.81, 1.25, 0.27, 0.00, 0.00, 0.82, 1.57, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
221, 0, 9.167, 0.98, 1, 1.64, 0.56, 0.00, 0.00, 1.68, 1.66, 0.00, 2.38, 1.71, 2.85, 1.42, 0.14, 0.00, 0.00, 0.79, 1.31, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
222, 0, 9.208, 0.98, 1, 1.62, 0.51, 0.00, 0.00, 1.70, 1.56, 0.00, 2.29, 1.64, 2.77, 1.41, 0.14, 0.00, 0.00, 0.67, 1.34, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
223, 0, 9.250, 0.98, 1, 1.43, 0.43, 0.00, 0.00, 1.72, 1.50, 0.00, 2.39, 1.59, 2.70, 1.25, 0.08, 0.00, 0.00, 0.61, 1.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
224, 0, 9.292, 0.98, 1, 1.29, 0.33, 0.00, 0.00, 1.72, 1.37, 0.00, 2.43, 1.62, 2.71, 1.18, 0.06, 0.00, 0.00, 0.94, 1.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
225, 0, 9.333, 0.98, 1, 1.23, 0.21, 0.00, 0.00, 1.71, 1.38, 0.00, 2.51, 1.67, 2.63, 1.03, 0.06, 0.00, 0.00, 1.09, 1.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
226, 0, 9.375, 0.98, 1, 1.17, 0.06, 0.00, 0.00, 1.70, 1.47, 0.00, 2.44, 1.78, 2.64, 0.80, 0.01, 0.00, 0.00, 1.43, 1.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
227, 0, 9.417, 0.98, 1, 1.15, 0.09, 0.00, 0.00, 1.70, 1.70, 0.00, 2.55, 1.79, 2.71, 0.86, 0.00, 0.00, 0.00, 1.61, 1.44, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
228, 0, 9.458, 0.98, 1, 1.05, 0.07, 0.00, 0.00, 1.73, 1.66, 0.00, 2.59, 1.82, 2.71, 1.07, 0.00, 0.00, 0.00, 1.79, 1.52, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
229, 0, 9.500, 0.98, 1, 1.02, 0.07, 0.00, 0.00, 1.73, 1.49, 0.00, 2.65, 1.82, 2.66, 1.01, 0.00, 0.00, 0.00, 1.74, 1.68, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
230, 0, 9.542, 0.93, 1, 1.01, 0.05, 0.00, 0.00, 1.73, 1.17, 0.00, 2.64, 1.82, 2.61, 0.88, 0.00, 0.00, 0.00, 1.55, 1.76, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
231, 0, 9.583, 0.93, 1, 1.03, 0.05, 0.00, 0.00, 1.72, 1.10, 0.00, 2.71, 1.77, 2.68, 0.88, 0.00, 0.00, 0.00, 1.38, 1.86, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
232, 0, 9.625, 0.93, 1, 0.96, 0.09, 0.00, 0.00, 1.77, 1.10, 0.00, 2.72, 1.76, 2.65, 1.13, 0.02, 0.00, 0.00, 1.16, 1.80, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 9.667, 0.93, 1, 0.88, 0.04, 0.00, 0.00, 1.79, 1.19, 0.00, 2.64, 1.79, 2.59, 1.23, 0.04, 0.00, 0.00, 0.96, 1.50, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 9.708, 0.93, 1, 0.80, 0.04, 0.00, 0.00, 1.81, 1.11, 0.00, 2.37, 1.91, 2.53, 1.60, 0.19, 0.00, 0.14, 0.76, 1.19, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 9.750, 0.93, 1, 0.85, 0.00, 0.00, 0.00, 1.80, 0.93, 0.00, 2.10, 1.98, 2.49, 1.82, 0.30, 0.00, 0.24, 0.59, 1.00, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
236, 0, 9.792, 0.93, 1, 0.89, 0.00, 0.01, 0.00, 1.82, 0.84, 0.00, 1.93, 2.07, 2.37, 1.86, 0.53, 0.00, 0.24, 0.35, 0.73, 0.43, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
237, 0, 9.833, 0.93, 1, 0.86, 0.02, 0.08, 0.00, 1.79, 0.81, 0.00, 2.04, 2.11, 2.35, 1.68, 0.59, 0.00, 0.10, 0.33, 0.52, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
238, 0, 9.875, 0.98, 1, 0.94, 0.16, 0.08, 0.00, 1.73, 0.80, 0.00, 2.21, 2.11, 2.43, 1.63, 0.81, 0.00, 0.03, 0.21, 0.16, 0.50, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239, 0, 9.917, 0.98, 1, 1.03, 0.23, 0.13, 0.00, 1.64, 0.73, 0.00, 2.18, 2.06, 2.63, 1.50, 0.84, 0.00, 0.03, 0.17, 0.10, 0.48, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240, 0, 9.958, 0.98, 1, 1.19, 0.37, 0.10, 0.00, 1.59, 0.72, 0.00, 2.14, 2.01, 2.74, 1.29, 0.86, 0.00, 0.03, 0.00, 0.00, 0.53, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241, 0, 10.000, 0.98, 1, 1.14, 0.23, 0.14, 0.00, 1.55, 0.65, 0.00, 2.30, 1.92, 2.63, 1.22, 0.97, 0.00, 0.02, 0.00, 0.00, 0.41, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242, 0, 10.042, 0.98, 1, 1.00, 0.18, 0.08, 0.00, 1.54, 0.54, 0.00, 2.56, 1.86, 2.58, 1.70, 1.10, 0.00, 0.04, 0.00, 0.00, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243, 0, 10.083, 0.98, 1, 0.90, 0.16, 0.06, 0.00, 1.59, 0.47, 0.00, 2.59, 1.76, 2.38, 1.95, 1.09, 0.00, 0.04, 0.00, 0.00, 0.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244, 0, 10.125, 0.98, 1, 0.79, 0.18, 0.09, 0.00, 1.68, 0.61, 0.00, 2.47, 1.74, 2.39, 1.76, 0.77, 0.00, 0.03, 0.00, 0.00, 0.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245, 0, 10.167, 0.93, 1, 0.74, 0.16, 0.28, 0.00, 1.77, 0.71, 0.00, 2.67, 1.64, 2.40, 1.31, 0.37, 0.00, 0.00, 0.06, 0.00, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246, 0, 10.208, 0.98, 1, 0.77, 0.08, 0.46, 0.00, 1.82, 0.87, 0.00, 2.73, 1.51, 2.43, 0.72, 0.13, 0.00, 0.00, 0.34, 0.00, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247, 0, 10.250, 0.98, 1, 0.96, 0.07, 0.61, 0.00, 1.79, 0.92, 0.00, 2.81, 1.30, 2.32, 0.37, 0.00, 0.00, 0.00, 0.55, 0.00, 0.21, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
248, 0, 10.292, 0.98, 1, 0.98, 0.07, 0.63, 0.00, 1.69, 0.83, 0.00, 2.38, 1.03, 1.93, 0.00, 0.03, 0.11, 0.00, 0.56, 0.18, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 10.333, 0.98, 1, 0.88, 0.02, 0.60, 0.00, 1.53, 0.55, 0.00, 2.22, 0.83, 1.87, 0.00, 0.31, 0.11, 0.00, 0.28, 0.33, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 10.375, 0.98, 1, 0.64, 0.00, 0.38, 0.00, 1.43, 0.38, 0.00, 2.02, 0.83, 1.79, 0.00, 0.53, 0.11, 0.00, 0.43, 0.33, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 10.417, 0.93, 1, 0.56, 0.00, 0.20, 0.00, 1.39, 0.39, 0.00, 2.04, 0.97, 1.96, 0.05, 0.85, 0.00, 0.00, 0.47, 0.14, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 10.458, 0.93, 1, 0.39, 0.00, 0.03, 0.10, 1.42, 0.73, 0.00, 2.08, 1.04, 1.78, 0.05, 0.81, 0.00, 0.00, 0.47, 0.03, 0.37, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253, 0, 10.500, 0.93, 1, 0.34, 0.00, 0.03, 0.10, 1.36, 0.91, 0.00, 2.09, 0.86, 1.75, 0.05, 0.95, 0.00, 0.00, 0.11, 0.08, 0.39, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254, 0, 10.542, 0.93, 1, 0.21, 0.00, 0.00, 0.10, 1.29, 1.12, 0.00, 2.07, 0.68, 1.67, 0.21, 1.02, 0.00, 0.00, 0.00, 0.08, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255, 0, 10.583, 0.93, 1, 0.15, 0.00, 0.00, 0.00, 1.18, 1.05, 0.00, 1.95, 0.67, 1.69, 0.35, 1.19, 0.00, 0.00, 0.11, 0.12, 0.19, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
256, 0, 10.625, 0.93, 1, 0.07, 0.00, 0.00, 0.12, 1.22, 1.26, 0.00, 2.06, 0.80, 1.62, 0.52, 1.05, 0.00, 0.00, 0.27, 0.43, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
257, 0, 10.667, 0.93, 1, 0.19, 0.00, 0.03, 0.25, 1.32, 1.35, 0.00, 2.11, 0.80, 1.44, 0.31, 0.73, 0.00, 0.00, 0.27, 0.46, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
258, 0, 10.708, 0.93, 1, 0.32, 0.00, 0.05, 0.39, 1.36, 1.44, 0.00, 2.35, 0.66, 1.42, 0.23, 0.37, 0.00, 0.00, 0.36, 0.56, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
259, 0, 10.750, 0.93, 1, 0.47, 0.00, 0.05, 0.30, 1.42, 1.39, 0.00, 2.49, 0.60, 1.54, 0.13, 0.23, 0.00, 0.00, 0.30, 0.38, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
260, 0, 10.792, 0.93, 1, 0.39, 0.00, 0.04, 0.22, 1.39, 1.24, 0.00, 2.52, 0.91, 1.82, 0.23, 0.15, 0.00, 0.00, 0.61, 0.62, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 10.833, 0.93, 1, 0.25, 0.02, 0.02, 0.07, 1.49, 1.00, 0.00, 2.43, 1.23, 2.02, 0.45, 0.24, 0.00, 0.00, 0.79, 0.69, 0.15, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 10.875, 0.93, 1, 0.04, 0.04, 0.00, 0.00, 1.55, 0.61, 0.00, 2.28, 1.44, 2.23, 0.83, 0.41, 0.00, 0.00, 1.13, 0.78, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
