frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
905, 0, 30.163, 0.98, 1, 0.00, 0.00, 0.00, 0.61, 0.37, 0.00, 0.09, 1.70, 0.87, 1.04, 0.00, 0.27, 0.00, 0.01, 0.04, 0.29, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
906, 0, 30.197, 0.98, 1, 0.00, 0.00, 0.00, 0.60, 0.35, 0.00, 0.08, 1.80, 0.80, 1.20, 0.00, 0.34, 0.00, 0.00, 0.10, 0.24, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
907, 0, 30.230, 0.98, 1, 0.00, 0.00, 0.00, 0.54, 0.40, 0.00, 0.10, 1.97, 0.81, 1.26, 0.00, 0.48, 0.00, 0.00, 0.22, 0.18, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
908, 0, 30.264, 0.98, 1, 0.00, 0.00, 0.00, 0.54, 0.48, 0.00, 0.16, 1.95, 0.84, 1.42, 0.00, 0.50, 0.05, 0.00, 0.33, 0.17, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
909, 0, 30.297, 0.98, 1, 0.10, 0.00, 0.00, 0.43, 0.48, 0.00, 0.19, 1.85, 0.90, 1.34, 0.00, 0.40, 0.07, 0.00, 0.43, 0.15, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
910, 0, 30.330, 0.98, 1, 0.10, 0.00, 0.00, 0.39, 0.40, 0.00, 0.16, 1.74, 0.94, 1.28, 0.00, 0.21, 0.18, 0.00, 0.61, 0.19, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
911, 0, 30.364, 0.98, 1, 0.10, 0.00, 0.00, 0.31, 0.33, 0.00, 0.17, 1.66, 0.88, 1.12, 0.00, 0.06, 0.30, 0.00, 0.74, 0.28, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
912, 0, 30.397, 0.98, 1, 0.00, 0.00, 0.00, 0.42, 0.24, 0.00, 0.13, 1.72, 0.83, 1.20, 0.00, 0.18, 0.37, 0.00, 0.58, 0.39, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
913, 0, 30.430, 0.93, 1, 0.00, 0.00, 0.00, 0.37, 0.16, 0.00, 0.07, 1.79, 0.76, 1.24, 0.00, 0.32, 0.26, 0.02, 0.29, 0.35, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
914, 0, 30.464, 0.98, 1, 0.00, 0.00, 0.00, 0.23, 0.10, 0.00, 0.07, 1.81, 0.76, 1.18, 0.00, 0.36, 0.16, 0.02, 0.00, 0.26, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
915, 0, 30.497, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.13, 0.00, 0.15, 1.82, 0.80, 0.77, 0.03, 0.28, 0.07, 0.01, 0.08, 0.13, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
916, 0, 30.531, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.16, 0.00, 0.15, 1.81, 0.85, 0.47, 0.13, 0.22, 0.07, 0.00, 0.10, 0.16, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
917, 0, 30.564, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.22, 0.00, 0.08, 1.88, 0.93, 0.32, 0.14, 0.32, 0.00, 0.00, 0.18, 0.25, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
918, 0, 30.597, 0.98, 1, 0.00, 0.00, 0.00, 0.23, 0.25, 0.00, 0.03, 1.95, 0.99, 0.40, 0.10, 0.37, 0.00, 0.00, 0.21, 0.42, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
919, 0, 30.631, 0.98, 1, 0.00, 0.00, 0.00, 0.17, 0.31, 0.00, 0.09, 1.95, 0.95, 0.40, 0.01, 0.45, 0.00, 0.00, 0.30, 0.47, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
920, 0, 30.664, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.33, 0.00, 0.14, 1.91, 0.92, 0.37, 0.00, 0.43, 0.00, 0.00, 0.37, 0.47, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
921, 0, 30.697, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.16, 1.79, 0.87, 0.39, 0.00, 0.43, 0.00, 0.00, 0.42, 0.57, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
922, 0, 30.731, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.11, 1.70, 0.88, 0.41, 0.00, 0.42, 0.00, 0.00, 0.39, 0.64, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
923, 0, 30.764, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.09, 1.59, 0.84, 0.41, 0.00, 0.44, 0.00, 0.00, 0.33, 0.73, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
924, 0, 30.797, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.03, 1.66, 0.84, 0.41, 0.00, 0.49, 0.00, 0.00, 0.27, 0.70, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
925, 0, 30.831, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.02, 1.80, 0.90, 0.40, 0.00, 0.50, 0.00, 0.00, 0.35, 0.68, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
926, 0, 30.864, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.01, 1.91, 0.93, 0.47, 0.00, 0.46, 0.08, 0.00, 0.43, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
927, 0, 30.898, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.01, 1.93, 0.93, 0.47, 0.00, 0.33, 0.08, 0.00, 0.56, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928, 0, 30.931, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.01, 1.97, 0.90, 0.44, 0.00, 0.25, 0.09, 0.00, 0.61, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
929, 0, 30.964, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 2.02, 0.91, 0.36, 0.03, 0.22, 0.02, 0.00, 0.63, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
930, 0, 30.998, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.90, 0.88, 0.23, 0.03, 0.16, 0.02, 0.00, 0.63, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
931, 0, 31.031, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.32, 0.00, 0.00, 1.70, 0.87, 0.15, 0.03, 0.10, 0.00, 0.00, 0.69, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932, 0, 31.064, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.32, 0.00, 0.00, 1.54, 0.86, 0.09, 0.00, 0.02, 0.00, 0.00, 0.77, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
933, 0, 31.098, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.36, 0.00, 0.01, 1.54, 0.93, 0.18, 0.00, 0.02, 0.00, 0.00, 0.99, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
934, 0, 31.131, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.40, 0.00, 0.05, 1.64, 0.99, 0.36, 0.00, 0.05, 0.03, 0.00, 1.14, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
935, 0, 31.164, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.45, 0.00, 0.05, 1.63, 1.03, 0.42, 0.00, 0.12, 0.07, 0.00, 1.31, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
936, 0, 31.198, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.47, 0.00, 0.08, 1.65, 1.07, 0.49, 0.00, 0.18, 0.15, 0.00, 1.43, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
937, 0, 31.231, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.05, 1.55, 1.09, 0.41, 0.00, 0.14, 0.24, 0.03, 1.48, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
938, 0, 31.265, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.04, 1.60, 1.14, 0.45, 0.00, 0.05, 0.32, 0.03, 1.56, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
939, 0, 31.298, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.01, 1.62, 1.19, 0.29, 0.00, 0.00, 0.28, 0.04, 1.48, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
940, 0, 31.331, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.01, 1.70, 1.23, 0.29, 0.00, 0.00, 0.15, 0.02, 1.48, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
941, 0, 31.365, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.01, 1.80, 1.25, 0.23, 0.00, 0.00, 0.03, 0.04, 1.33, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
942, 0, 31.398, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.01, 1.86, 1.24, 0.42, 0.00, 0.00, 0.00, 0.06, 1.25, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
943, 0, 31.431, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.07, 1.98, 1.27, 0.36, 0.01, 0.03, 0.00, 0.06, 1.26, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
944, 0, 31.465, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.10, 1.94, 1.24, 0.32, 0.06, 0.11, 0.00, 0.07, 1.34, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
945, 0, 31.498, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.17, 1.89, 1.24, 0.35, 0.08, 0.20, 0.09, 0.08, 1.20, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
946, 0, 31.532, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.16, 1.82, 1.23, 0.49, 0.06, 0.25, 0.13, 0.11, 1.02, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
947, 0, 31.565, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.16, 1.84, 1.24, 0.68, 0.01, 0.19, 0.21, 0.08, 0.93, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
948, 0, 31.598, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.12, 1.82, 1.22, 0.65, 0.00, 0.14, 0.17, 0.06, 1.01, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
949, 0, 31.632, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.09, 1.80, 1.22, 0.79, 0.00, 0.14, 0.18, 0.08, 1.02, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
950, 0, 31.665, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.08, 1.73, 1.24, 0.80, 0.00, 0.20, 0.10, 0.16, 0.93, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
951, 0, 31.698, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.11, 1.73, 1.27, 0.96, 0.00, 0.24, 0.07, 0.20, 0.90, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
952, 0, 31.732, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.16, 1.78, 1.27, 0.96, 0.00, 0.28, 0.11, 0.17, 0.89, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
953, 0, 31.765, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.33, 0.00, 0.18, 1.83, 1.30, 1.14, 0.00, 0.28, 0.20, 0.18, 0.90, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
954, 0, 31.798, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.35, 0.00, 0.15, 1.84, 1.32, 1.21, 0.00, 0.22, 0.33, 0.16, 0.91, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
955, 0, 31.832, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.36, 0.00, 0.08, 1.80, 1.34, 1.23, 0.00, 0.15, 0.40, 0.16, 0.93, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
956, 0, 31.865, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.33, 0.00, 0.07, 1.80, 1.30, 1.15, 0.00, 0.15, 0.39, 0.11, 0.87, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
957, 0, 31.899, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.26, 0.00, 0.11, 1.80, 1.28, 1.07, 0.00, 0.24, 0.35, 0.13, 0.79, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
958, 0, 31.932, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.20, 0.00, 0.13, 1.81, 1.28, 1.04, 0.00, 0.24, 0.22, 0.17, 0.70, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
959, 0, 31.965, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.18, 0.00, 0.15, 1.86, 1.32, 1.01, 0.00, 0.19, 0.15, 0.21, 0.68, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
960, 0, 31.999, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.27, 0.00, 0.13, 1.75, 1.25, 1.09, 0.00, 0.07, 0.11, 0.31, 0.61, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
961, 0, 32.032, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.35, 0.00, 0.12, 1.59, 1.18, 1.20, 0.00, 0.03, 0.12, 0.37, 0.59, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
962, 0, 32.065, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.42, 0.00, 0.12, 1.38, 1.08, 1.29, 0.00, 0.00, 0.13, 0.42, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
963, 0, 32.099, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.11, 1.35, 1.09, 1.21, 0.00, 0.02, 0.14, 0.38, 0.59, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
964, 0, 32.132, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.14, 1.43, 1.13, 1.12, 0.00, 0.03, 0.27, 0.38, 0.62, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
965, 0, 32.165, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.15, 1.54, 1.17, 1.04, 0.00, 0.03, 0.40, 0.36, 0.66, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
966, 0, 32.199, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.18, 1.67, 1.20, 1.10, 0.00, 0.02, 0.43, 0.40, 0.62, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
967, 0, 32.232, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.19, 1.72, 1.23, 1.19, 0.00, 0.02, 0.36, 0.42, 0.54, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
968, 0, 32.266, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.20, 1.79, 1.26, 1.37, 0.00, 0.02, 0.40, 0.41, 0.54, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
969, 0, 32.299, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.24, 1.82, 1.28, 1.33, 0.00, 0.03, 0.43, 0.37, 0.63, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
970, 0, 32.332, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.26, 1.81, 1.27, 1.28, 0.00, 0.04, 0.46, 0.31, 0.72, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
971, 0, 32.366, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.26, 1.82, 1.27, 1.19, 0.00, 0.09, 0.34, 0.33, 0.62, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
972, 0, 32.399, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.20, 1.75, 1.25, 1.17, 0.00, 0.14, 0.30, 0.37, 0.37, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
973, 0, 32.432, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.14, 1.73, 1.19, 1.19, 0.00, 0.22, 0.26, 0.44, 0.15, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
974, 0, 32.466, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.10, 1.66, 1.12, 1.25, 0.00, 0.27, 0.19, 0.45, 0.02, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
975, 0, 32.499, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.28, 0.00, 0.10, 1.79, 1.16, 1.29, 0.00, 0.33, 0.09, 0.29, 0.12, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
