frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1094, 0, 36.470, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.40, 0.89, 0.20, 0.00, 0.00, 0.72, 0.04, 0.20, 0.03, 0.20, 0.36, 1.60, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1095, 0, 36.503, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.41, 0.92, 0.24, 0.00, 0.00, 0.69, 0.00, 0.05, 0.01, 0.01, 0.56, 1.77, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1096, 0, 36.537, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.44, 0.98, 0.15, 0.00, 0.00, 0.61, 0.00, 0.08, 0.00, 0.00, 0.61, 1.73, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1097, 0, 36.570, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 1.41, 0.89, 0.12, 0.00, 0.00, 0.59, 0.00, 0.14, 0.00, 0.01, 0.47, 1.67, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1098, 0, 36.603, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.39, 0.84, 0.12, 0.00, 0.00, 0.56, 0.00, 0.22, 0.00, 0.09, 0.27, 1.50, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1099, 0, 36.637, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 1.36, 0.76, 0.18, 0.00, 0.00, 0.49, 0.00, 0.33, 0.03, 0.20, 0.07, 1.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1100, 0, 36.670, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 1.37, 0.76, 0.20, 0.00, 0.00, 0.46, 0.00, 0.48, 0.04, 0.33, 0.00, 1.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1101, 0, 36.703, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.36, 0.78, 0.19, 0.00, 0.00, 0.43, 0.00, 0.62, 0.07, 0.37, 0.00, 1.06, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1102, 0, 36.737, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.35, 0.82, 0.17, 0.00, 0.00, 0.45, 0.00, 0.70, 0.05, 0.37, 0.00, 1.18, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1103, 0, 36.770, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.32, 0.86, 0.21, 0.00, 0.00, 0.40, 0.00, 0.47, 0.04, 0.23, 0.24, 1.28, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1104, 0, 36.803, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 1.31, 0.84, 0.28, 0.00, 0.00, 0.23, 0.00, 0.23, 0.01, 0.11, 0.57, 1.41, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1105, 0, 36.837, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.29, 0.78, 0.33, 0.00, 0.00, 0.12, 0.00, 0.03, 0.00, 0.00, 0.92, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1106, 0, 36.870, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 1.26, 0.69, 0.34, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.00, 1.01, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1107, 0, 36.904, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 1.23, 0.69, 0.33, 0.00, 0.00, 0.02, 0.00, 0.05, 0.00, 0.00, 1.02, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1108, 0, 36.937, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.20, 0.68, 0.37, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.03, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1109, 0, 36.970, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 1.13, 0.70, 0.36, 0.00, 0.00, 0.00, 0.10, 0.23, 0.00, 0.15, 0.72, 1.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
1110, 0, 37.004, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.04, 0.71, 0.32, 0.00, 0.00, 0.00, 0.17, 0.52, 0.00, 0.37, 0.37, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
1111, 0, 37.037, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.95, 0.72, 0.22, 0.02, 0.00, 0.00, 0.26, 0.80, 0.00, 0.60, 0.02, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1112, 0, 37.070, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.94, 0.73, 0.16, 0.02, 0.00, 0.00, 0.25, 0.91, 0.00, 0.66, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1113, 0, 37.104, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.95, 0.81, 0.16, 0.02, 0.00, 0.00, 0.31, 0.85, 0.00, 0.61, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1114, 0, 37.137, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.96, 0.88, 0.19, 0.00, 0.00, 0.00, 0.36, 0.80, 0.00, 0.56, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1115, 0, 37.171, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.93, 0.83, 0.24, 0.00, 0.00, 0.00, 0.39, 0.82, 0.00, 0.54, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1116, 0, 37.204, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.89, 0.66, 0.16, 0.00, 0.00, 0.00, 0.38, 0.90, 0.00, 0.49, 0.00, 0.57, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1117, 0, 37.237, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.86, 0.42, 0.12, 0.00, 0.00, 0.00, 0.34, 0.97, 0.00, 0.37, 0.00, 0.48, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1118, 0, 37.271, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.84, 0.34, 0.12, 0.00, 0.00, 0.00, 0.36, 0.94, 0.00, 0.20, 0.02, 0.35, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
1119, 0, 37.304, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.83, 0.32, 0.20, 0.06, 0.00, 0.00, 0.30, 0.78, 0.00, 0.07, 0.19, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1120, 0, 37.337, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.82, 0.43, 0.26, 0.10, 0.00, 0.00, 0.27, 0.63, 0.00, 0.01, 0.38, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1121, 0, 37.371, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.84, 0.51, 0.28, 0.10, 0.00, 0.00, 0.13, 0.38, 0.00, 0.00, 0.62, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1122, 0, 37.404, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.87, 0.51, 0.24, 0.05, 0.00, 0.00, 0.05, 0.36, 0.00, 0.00, 0.76, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1123, 0, 37.437, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.89, 0.37, 0.16, 0.01, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.87, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1124, 0, 37.471, 0.98, 1, 0.00, 0.00, 0.19, 0.03, 0.81, 0.25, 0.06, 0.01, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.94, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1125, 0, 37.504, 0.98, 1, 0.00, 0.00, 0.10, 0.16, 0.69, 0.14, 0.01, 0.00, 0.00, 0.00, 0.03, 0.19, 0.00, 0.00, 1.05, 0.38, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1126, 0, 37.538, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.61, 0.11, 0.00, 0.00, 0.00, 0.00, 0.03, 0.20, 0.00, 0.00, 1.15, 0.42, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1127, 0, 37.571, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.59, 0.05, 0.00, 0.00, 0.00, 0.00, 0.19, 0.32, 0.00, 0.00, 1.15, 0.40, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1128, 0, 37.604, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.57, 0.03, 0.00, 0.00, 0.00, 0.00, 0.34, 0.32, 0.00, 0.00, 1.06, 0.40, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1129, 0, 37.638, 0.98, 1, 0.00, 0.00, 0.00, 0.43, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.29, 0.00, 0.00, 0.96, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1130, 0, 37.671, 0.98, 1, 0.00, 0.00, 0.00, 0.55, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.25, 0.00, 0.00, 0.89, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1131, 0, 37.704, 0.98, 1, 0.00, 0.00, 0.00, 0.53, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.24, 0.00, 0.00, 0.83, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1132, 0, 37.738, 0.98, 1, 0.00, 0.00, 0.00, 0.44, 0.56, 0.00, 0.02, 0.00, 0.00, 0.00, 0.40, 0.27, 0.00, 0.00, 0.83, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1133, 0, 37.771, 0.98, 1, 0.00, 0.00, 0.00, 0.39, 0.55, 0.05, 0.03, 0.00, 0.00, 0.00, 0.41, 0.42, 0.00, 0.00, 0.81, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1134, 0, 37.804, 0.98, 1, 0.00, 0.00, 0.03, 0.35, 0.52, 0.05, 0.06, 0.00, 0.00, 0.00, 0.39, 0.53, 0.00, 0.00, 0.83, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1135, 0, 37.838, 0.98, 1, 0.00, 0.00, 0.11, 0.23, 0.50, 0.12, 0.14, 0.00, 0.00, 0.00, 0.43, 0.65, 0.00, 0.00, 0.85, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1136, 0, 37.871, 0.98, 1, 0.00, 0.00, 0.18, 0.13, 0.52, 0.27, 0.20, 0.00, 0.00, 0.00, 0.40, 0.60, 0.00, 0.00, 0.96, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1137, 0, 37.905, 0.98, 1, 0.00, 0.00, 0.18, 0.03, 0.54, 0.43, 0.23, 0.00, 0.00, 0.00, 0.44, 0.62, 0.00, 0.00, 1.02, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1138, 0, 37.938, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.51, 0.52, 0.21, 0.00, 0.00, 0.00, 0.44, 0.60, 0.00, 0.00, 1.03, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1139, 0, 37.971, 0.98, 1, 0.14, 0.00, 0.10, 0.00, 0.65, 0.76, 0.31, 0.09, 0.00, 0.00, 0.56, 0.61, 0.00, 0.00, 1.02, 0.73, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
1140, 0, 38.005, 0.98, 1, 0.33, 0.00, 0.11, 0.00, 0.70, 1.00, 0.31, 0.21, 0.00, 0.00, 0.57, 0.61, 0.00, 0.00, 0.96, 0.73, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1141, 0, 38.038, 0.98, 1, 0.60, 0.00, 0.06, 0.00, 0.70, 1.19, 0.31, 0.33, 0.00, 0.00, 0.53, 0.56, 0.00, 0.00, 0.93, 0.72, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1142, 0, 38.071, 0.98, 1, 0.81, 0.00, 0.06, 0.00, 0.56, 1.18, 0.13, 0.36, 0.01, 0.00, 0.46, 0.55, 0.00, 0.00, 0.92, 0.75, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1143, 0, 38.105, 0.98, 1, 0.96, 0.00, 0.05, 0.00, 0.45, 1.17, 0.06, 0.29, 0.01, 0.00, 0.38, 0.55, 0.00, 0.00, 0.94, 0.80, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1144, 0, 38.138, 0.98, 1, 0.95, 0.00, 0.07, 0.00, 0.41, 1.15, 0.07, 0.34, 0.01, 0.00, 0.44, 0.64, 0.00, 0.00, 1.03, 0.90, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1145, 0, 38.172, 0.98, 1, 0.75, 0.00, 0.17, 0.00, 0.37, 0.94, 0.10, 0.45, 0.00, 0.00, 0.53, 0.58, 0.00, 0.00, 1.17, 1.17, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1146, 0, 38.205, 0.98, 1, 0.44, 0.00, 0.31, 0.00, 0.55, 0.97, 0.25, 0.73, 0.01, 0.00, 0.59, 0.36, 0.00, 0.00, 1.32, 1.35, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1147, 0, 38.238, 0.98, 1, 0.22, 0.00, 0.50, 0.00, 0.84, 1.07, 0.32, 0.91, 0.11, 0.00, 0.55, 0.14, 0.00, 0.00, 1.28, 1.36, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1148, 0, 38.272, 0.98, 1, 0.16, 0.00, 0.57, 0.00, 1.13, 1.40, 0.38, 0.83, 0.15, 0.00, 0.31, 0.15, 0.00, 0.00, 0.92, 0.95, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1149, 0, 38.305, 0.98, 1, 0.25, 0.00, 0.55, 0.00, 1.29, 1.53, 0.30, 0.62, 0.20, 0.00, 0.15, 0.34, 0.00, 0.00, 0.61, 0.57, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1150, 0, 38.338, 0.98, 1, 0.28, 0.00, 0.46, 0.00, 1.33, 1.64, 0.22, 0.40, 0.15, 0.00, 0.00, 0.48, 0.00, 0.00, 0.40, 0.30, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1151, 0, 38.372, 0.98, 1, 0.19, 0.00, 0.47, 0.00, 1.32, 1.44, 0.14, 0.39, 0.11, 0.00, 0.00, 0.53, 0.00, 0.00, 0.34, 0.22, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1152, 0, 38.405, 0.98, 1, 0.07, 0.00, 0.53, 0.00, 1.28, 1.27, 0.11, 0.35, 0.07, 0.00, 0.00, 0.48, 0.00, 0.00, 0.20, 0.19, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1153, 0, 38.438, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 1.22, 0.95, 0.06, 0.28, 0.02, 0.00, 0.00, 0.50, 0.00, 0.00, 0.07, 0.24, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1154, 0, 38.472, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 1.23, 0.72, 0.04, 0.26, 0.02, 0.00, 0.00, 0.51, 0.00, 0.00, 0.03, 0.30, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1155, 0, 38.505, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 1.25, 0.65, 0.01, 0.29, 0.01, 0.00, 0.00, 0.50, 0.06, 0.00, 0.09, 0.31, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1156, 0, 38.539, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 1.29, 0.75, 0.00, 0.33, 0.01, 0.00, 0.03, 0.41, 0.10, 0.00, 0.18, 0.34, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1157, 0, 38.572, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 1.30, 0.92, 0.04, 0.39, 0.00, 0.00, 0.15, 0.24, 0.10, 0.00, 0.84, 0.82, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1158, 0, 38.605, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 1.30, 0.97, 0.04, 0.52, 0.00, 0.00, 0.31, 0.10, 0.04, 0.00, 1.48, 1.31, 0.19, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
1159, 0, 38.639, 0.98, 1, 0.11, 0.00, 0.94, 0.00, 1.32, 1.05, 0.08, 0.64, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 2.05, 1.72, 0.12, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
1160, 0, 38.672, 0.98, 1, 0.21, 0.00, 0.84, 0.00, 1.33, 1.13, 0.04, 0.67, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.92, 1.64, 0.22, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
1161, 0, 38.705, 0.98, 1, 0.33, 0.00, 0.71, 0.00, 1.33, 1.04, 0.04, 0.63, 0.01, 0.00, 0.39, 0.00, 0.00, 0.00, 1.73, 1.51, 0.22, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
1162, 0, 38.739, 0.98, 1, 0.37, 0.00, 0.58, 0.00, 1.31, 0.91, 0.00, 0.65, 0.01, 0.00, 0.26, 0.00, 0.00, 0.00, 1.55, 1.41, 0.19, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1163, 0, 38.772, 0.98, 1, 0.35, 0.00, 0.41, 0.00, 1.22, 0.75, 0.00, 0.55, 0.01, 0.00, 0.11, 0.02, 0.00, 0.00, 1.35, 1.13, 0.18, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
