frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
925, 0, 36.960, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.24, 1.59, 0.00, 0.00, 0.00, 0.93, 0.01, 0.08, 0.39, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
926, 0, 37.000, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.26, 1.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.02, 0.30, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
927, 0, 37.040, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.24, 1.67, 0.00, 0.00, 0.00, 1.01, 0.00, 0.00, 0.32, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928, 0, 37.080, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.22, 1.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.01, 0.30, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
929, 0, 37.120, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.21, 1.72, 0.00, 0.00, 0.00, 0.92, 0.00, 0.06, 0.40, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
930, 0, 37.160, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.18, 1.72, 0.00, 0.01, 0.00, 0.89, 0.00, 0.13, 0.50, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
931, 0, 37.200, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.12, 1.84, 0.00, 0.02, 0.00, 0.87, 0.00, 0.21, 0.58, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932, 0, 37.240, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.07, 1.89, 0.00, 0.06, 0.00, 0.98, 0.00, 0.26, 0.52, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
933, 0, 37.280, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.04, 1.96, 0.00, 0.11, 0.00, 1.05, 0.00, 0.32, 0.45, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
934, 0, 37.320, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.02, 1.85, 0.00, 0.12, 0.00, 1.02, 0.00, 0.31, 0.37, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
935, 0, 37.360, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.11, 1.69, 0.00, 0.08, 0.00, 0.95, 0.00, 0.27, 0.28, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
936, 0, 37.400, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.22, 1.79, 0.00, 0.02, 0.00, 0.58, 0.00, 0.12, 0.38, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
937, 0, 37.440, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.22, 2.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.05, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
938, 0, 37.480, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.16, 2.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
939, 0, 37.520, 0.98, 1, 0.00, 0.00, 0.36, 0.14, 0.00, 0.00, 0.05, 1.98, 0.05, 0.00, 0.02, 0.08, 0.00, 0.00, 2.00, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
940, 0, 37.560, 0.98, 1, 0.00, 0.00, 0.22, 0.14, 0.00, 0.00, 0.08, 1.56, 0.12, 0.00, 0.02, 0.16, 0.00, 0.00, 2.23, 0.00, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
941, 0, 37.600, 0.98, 1, 0.00, 0.00, 0.02, 0.21, 0.00, 0.00, 0.06, 1.27, 0.19, 0.00, 0.02, 0.25, 0.00, 0.00, 2.30, 0.00, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
942, 0, 37.640, 0.98, 1, 0.00, 0.00, 0.02, 0.16, 0.00, 0.00, 0.09, 1.07, 0.19, 0.00, 0.00, 0.19, 0.00, 0.00, 2.30, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
943, 0, 37.680, 0.98, 1, 0.00, 0.00, 0.07, 0.21, 0.00, 0.00, 0.05, 1.07, 0.15, 0.00, 0.00, 0.13, 0.00, 0.00, 2.24, 0.04, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
944, 0, 37.720, 0.98, 1, 0.00, 0.00, 0.12, 0.17, 0.00, 0.00, 0.03, 1.05, 0.10, 0.00, 0.00, 0.06, 0.00, 0.00, 2.26, 0.04, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
945, 0, 37.760, 0.98, 1, 0.00, 0.00, 0.20, 0.10, 0.00, 0.00, 0.01, 1.07, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 2.32, 0.04, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
946, 0, 37.800, 0.98, 1, 0.00, 0.00, 0.27, 0.06, 0.00, 0.00, 0.02, 1.08, 0.09, 0.00, 0.00, 0.06, 0.00, 0.00, 2.31, 0.00, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
947, 0, 37.840, 0.98, 1, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 0.02, 1.10, 0.10, 0.00, 0.00, 0.05, 0.00, 0.00, 2.34, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
948, 0, 37.880, 0.98, 1, 0.00, 0.00, 0.41, 0.03, 0.00, 0.00, 0.02, 1.01, 0.08, 0.00, 0.00, 0.09, 0.00, 0.00, 2.33, 0.01, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
949, 0, 37.920, 0.98, 1, 0.00, 0.00, 0.55, 0.03, 0.00, 0.00, 0.10, 1.16, 0.03, 0.00, 0.00, 0.05, 0.00, 0.00, 2.19, 0.28, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
950, 0, 37.960, 0.88, 1, 0.00, 0.00, 0.70, 0.03, 0.00, 0.00, 0.21, 1.27, 0.01, 0.00, 0.00, 0.13, 0.00, 0.00, 1.84, 0.58, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
951, 0, 38.000, 0.88, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.36, 1.52, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 1.68, 0.57, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
952, 0, 38.040, 0.98, 1, 0.00, 0.00, 0.69, 0.07, 0.00, 0.00, 0.40, 1.32, 0.00, 0.00, 0.28, 0.09, 0.00, 0.00, 1.32, 0.31, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
953, 0, 38.080, 0.98, 1, 0.00, 0.00, 0.64, 0.10, 0.00, 0.00, 0.44, 1.05, 0.00, 0.00, 0.43, 0.23, 0.00, 0.00, 0.85, 0.06, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
954, 0, 38.120, 0.98, 1, 0.00, 0.00, 0.65, 0.10, 0.00, 0.00, 0.39, 1.07, 0.00, 0.00, 0.50, 0.26, 0.00, 0.00, 0.57, 0.06, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
955, 0, 38.160, 0.98, 1, 0.00, 0.00, 0.66, 0.03, 0.00, 0.00, 0.39, 1.12, 0.00, 0.00, 0.23, 0.34, 0.00, 0.00, 0.74, 0.06, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
956, 0, 38.200, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.35, 1.29, 0.00, 0.00, 0.07, 0.15, 0.03, 0.00, 1.18, 0.00, 0.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
957, 0, 38.240, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.32, 1.17, 0.00, 0.00, 0.10, 0.20, 0.08, 0.00, 1.16, 0.08, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
958, 0, 38.280, 0.98, 1, 0.00, 0.00, 0.52, 0.02, 0.00, 0.00, 0.26, 1.19, 0.00, 0.00, 0.15, 0.13, 0.20, 0.00, 1.17, 0.08, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
959, 0, 38.320, 0.98, 1, 0.00, 0.00, 0.41, 0.08, 0.00, 0.00, 0.14, 1.21, 0.00, 0.00, 0.37, 0.10, 0.25, 0.00, 1.26, 0.08, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
960, 0, 38.360, 0.98, 1, 0.00, 0.00, 0.44, 0.13, 0.00, 0.00, 0.06, 1.22, 0.00, 0.00, 0.27, 0.01, 0.20, 0.00, 1.42, 0.07, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
961, 0, 38.400, 0.88, 1, 0.00, 0.00, 0.41, 0.12, 0.00, 0.00, 0.00, 1.16, 0.00, 0.00, 0.22, 0.00, 0.08, 0.00, 1.28, 0.07, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
962, 0, 38.440, 0.88, 1, 0.00, 0.00, 0.35, 0.06, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.07, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
963, 0, 38.480, 0.98, 1, 0.00, 0.00, 0.22, 0.02, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
964, 0, 38.520, 0.98, 1, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
965, 0, 38.560, 0.98, 1, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
966, 0, 38.600, 0.98, 1, 0.00, 0.00, 0.01, 0.08, 0.00, 0.00, 0.00, 1.34, 0.00, 0.00, 0.32, 0.01, 0.00, 0.00, 0.40, 0.13, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
967, 0, 38.640, 0.98, 1, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.56, 0.08, 0.00, 0.00, 0.03, 0.18, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
968, 0, 38.680, 0.98, 1, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.60, 0.08, 0.11, 0.00, 0.07, 0.47, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
969, 0, 38.720, 0.98, 1, 0.00, 0.00, 0.01, 0.11, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.55, 0.07, 0.22, 0.00, 0.07, 0.54, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
970, 0, 38.760, 0.98, 1, 0.00, 0.00, 0.03, 0.11, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.55, 0.06, 0.41, 0.00, 0.07, 0.83, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
971, 0, 38.800, 0.98, 1, 0.00, 0.00, 0.08, 0.02, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.74, 0.20, 0.65, 0.00, 0.00, 0.73, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
972, 0, 38.840, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.29, 0.93, 0.00, 0.00, 0.72, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
973, 0, 38.880, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.23, 1.10, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
974, 0, 38.920, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.40, 0.09, 1.10, 0.00, 0.17, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
975, 0, 38.960, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.18, 0.00, 1.18, 0.00, 0.34, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
976, 0, 39.000, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.06, 0.67, 1.41, 0.00, 0.34, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
977, 0, 39.040, 0.82, 1, 0.04, 0.00, 0.00, 0.00, 0.16, 0.36, 0.00, 0.12, 0.13, 0.02, 0.83, 0.88, 2.31, 0.00, 0.50, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
978, 0, 39.080, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.20, 0.50, 0.00, 0.22, 0.18, 0.00, 1.72, 1.13, 2.98, 0.00, 0.54, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
979, 0, 39.120, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.50, 0.00, 0.26, 0.18, 0.00, 1.88, 0.61, 2.95, 0.00, 0.93, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
980, 0, 39.160, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.13, 0.00, 0.21, 0.04, 0.00, 1.28, 0.59, 2.35, 0.00, 1.04, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
981, 0, 39.200, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.14, 0.00, 0.00, 0.65, 0.51, 1.77, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
982, 0, 39.240, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.33, 0.00, 0.00, 1.22, 0.54, 1.67, 0.00, 1.25, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
983, 0, 39.280, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.23, 0.00, 0.68, 0.00, 0.00, 1.00, 0.62, 1.60, 0.00, 1.24, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
984, 0, 39.320, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.23, 0.00, 0.81, 0.15, 0.00, 1.16, 0.70, 1.78, 0.00, 1.35, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
985, 0, 39.360, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.26, 0.00, 0.80, 0.31, 0.00, 0.94, 0.79, 2.07, 0.00, 1.31, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
986, 0, 39.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.46, 0.36, 0.05, 1.80, 0.86, 2.12, 0.03, 1.10, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
987, 0, 39.440, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.30, 0.30, 0.05, 2.54, 1.08, 2.07, 0.18, 0.63, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00
988, 0, 39.480, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.17, 0.00, 0.08, 0.29, 0.05, 3.68, 1.80, 1.35, 0.67, 0.29, 2.19, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00
989, 0, 39.520, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.48, 0.00, 0.00, 0.24, 0.00, 4.49, 2.24, 2.14, 1.35, 1.52, 3.42, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00
990, 0, 39.560, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.83, 0.00, 0.70, 0.15, 0.00, 4.34, 1.78, 1.99, 1.21, 2.31, 3.01, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
991, 0, 39.600, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.81, 0.00, 1.23, 0.00, 0.00, 2.75, 0.78, 1.94, 0.72, 2.64, 1.79, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
992, 0, 39.640, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.47, 0.00, 1.73, 0.00, 0.00, 1.30, 0.00, 0.52, 0.00, 1.30, 0.13, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
993, 0, 39.680, 0.98, 1, 0.00, 0.00, 0.07, 0.03, 0.00, 0.13, 0.00, 1.54, 0.00, 0.05, 0.56, 0.00, 0.12, 0.04, 0.50, 0.10, 0.58, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
994, 0, 39.720, 0.98, 1, 0.00, 0.00, 0.17, 0.03, 0.00, 0.04, 0.00, 1.56, 0.00, 0.05, 0.49, 0.00, 0.12, 0.04, 0.11, 0.23, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
995, 0, 39.760, 0.98, 1, 0.00, 0.00, 0.20, 0.03, 0.00, 0.00, 0.00, 1.58, 0.00, 0.05, 0.28, 0.00, 0.12, 0.04, 0.02, 0.38, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
