frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
647, 0, 21.555, 0.98, 1, 0.09, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.37, 1.03, 0.09, 0.07, 0.01, 0.00, 0.00, 0.66, 1.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
648, 0, 21.588, 0.98, 1, 0.35, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 1.21, 0.90, 0.16, 0.13, 0.05, 0.00, 0.00, 0.35, 1.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
649, 0, 21.622, 0.98, 1, 0.72, 0.14, 0.03, 0.07, 0.00, 0.00, 0.00, 1.05, 0.71, 0.16, 0.25, 0.09, 0.00, 0.00, 0.04, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
650, 0, 21.655, 0.98, 1, 0.84, 0.14, 0.01, 0.07, 0.00, 0.00, 0.00, 0.92, 0.61, 0.10, 0.18, 0.07, 0.00, 0.00, 0.00, 0.52, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
651, 0, 21.688, 0.98, 1, 0.89, 0.07, 0.00, 0.07, 0.00, 0.00, 0.00, 0.92, 0.58, 0.08, 0.12, 0.03, 0.00, 0.00, 0.00, 0.53, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652, 0, 21.722, 0.98, 1, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.56, 0.08, 0.00, 0.00, 0.00, 0.00, 0.06, 0.52, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
653, 0, 21.755, 0.98, 1, 0.80, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.58, 0.08, 0.00, 0.00, 0.00, 0.00, 0.25, 0.51, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
654, 0, 21.788, 0.98, 1, 0.71, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.98, 0.60, 0.08, 0.00, 0.00, 0.02, 0.00, 0.61, 0.58, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655, 0, 21.822, 0.98, 1, 0.76, 0.08, 0.01, 0.00, 0.00, 0.00, 0.00, 1.19, 0.73, 0.21, 0.00, 0.00, 0.02, 0.00, 0.98, 0.65, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
656, 0, 21.855, 0.98, 1, 0.66, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 1.35, 0.85, 0.29, 0.00, 0.00, 0.02, 0.00, 1.20, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
657, 0, 21.889, 0.98, 1, 0.65, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.96, 0.23, 0.00, 0.00, 0.00, 0.00, 1.36, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
658, 0, 21.922, 0.98, 1, 0.56, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 1.02, 0.12, 0.00, 0.00, 0.00, 0.00, 1.45, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
659, 0, 21.955, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 1.08, 0.07, 0.00, 0.00, 0.00, 0.00, 1.56, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
660, 0, 21.989, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 1.06, 0.04, 0.00, 0.00, 0.00, 0.00, 1.51, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
661, 0, 22.022, 0.98, 1, 0.48, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.27, 1.03, 0.03, 0.00, 0.00, 0.00, 0.00, 1.48, 0.87, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
662, 0, 22.055, 0.98, 1, 0.48, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.26, 0.97, 0.03, 0.00, 0.00, 0.06, 0.00, 1.44, 0.81, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
663, 0, 22.089, 0.98, 1, 0.48, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.25, 0.96, 0.04, 0.04, 0.00, 0.06, 0.00, 1.41, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
664, 0, 22.122, 0.98, 1, 0.49, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.24, 0.90, 0.04, 0.04, 0.00, 0.07, 0.00, 1.36, 0.36, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
665, 0, 22.155, 0.98, 1, 0.52, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.17, 0.87, 0.01, 0.04, 0.00, 0.01, 0.00, 1.25, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
666, 0, 22.189, 0.98, 1, 0.50, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.08, 0.88, 0.00, 0.00, 0.00, 0.01, 0.00, 1.17, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
667, 0, 22.222, 0.98, 1, 0.52, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.05, 0.86, 0.06, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
668, 0, 22.256, 0.98, 1, 0.47, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.09, 0.87, 0.07, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 22.289, 0.98, 1, 0.45, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.12, 0.83, 0.07, 0.03, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 22.322, 0.98, 1, 0.38, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.10, 0.81, 0.01, 0.03, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 22.356, 0.98, 1, 0.38, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.15, 0.78, 0.00, 0.03, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 22.389, 0.98, 1, 0.37, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.14, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 22.422, 0.98, 1, 0.32, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.26, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 22.456, 0.98, 1, 0.30, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.29, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 22.489, 0.98, 1, 0.28, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.36, 0.81, 0.00, 0.00, 0.00, 0.03, 0.00, 0.51, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
676, 0, 22.523, 0.98, 1, 0.43, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 1.28, 0.83, 0.00, 0.00, 0.00, 0.05, 0.00, 0.54, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
677, 0, 22.556, 0.98, 1, 0.53, 0.13, 0.00, 0.02, 0.00, 0.00, 0.00, 1.27, 0.86, 0.00, 0.02, 0.00, 0.05, 0.00, 0.67, 0.08, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
678, 0, 22.589, 0.98, 1, 0.58, 0.18, 0.00, 0.02, 0.00, 0.00, 0.00, 1.32, 0.83, 0.00, 0.02, 0.00, 0.02, 0.00, 0.79, 0.25, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
679, 0, 22.623, 0.98, 1, 0.61, 0.26, 0.00, 0.02, 0.00, 0.00, 0.00, 1.58, 0.89, 0.11, 0.02, 0.00, 0.02, 0.00, 1.11, 0.49, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
680, 0, 22.656, 0.98, 1, 0.58, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.78, 0.92, 0.32, 0.00, 0.06, 0.13, 0.00, 1.35, 0.74, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
681, 0, 22.689, 0.98, 1, 0.62, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.88, 0.95, 0.54, 0.00, 0.08, 0.20, 0.00, 1.60, 0.93, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
682, 0, 22.723, 0.98, 1, 0.56, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.93, 0.54, 0.00, 0.26, 0.18, 0.00, 1.62, 1.08, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
683, 0, 22.756, 0.98, 1, 0.61, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.94, 0.53, 0.00, 0.53, 0.07, 0.00, 1.57, 1.20, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
684, 0, 22.789, 0.98, 1, 0.66, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.94, 0.56, 0.00, 0.88, 0.03, 0.00, 1.51, 1.17, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
685, 0, 22.823, 0.98, 1, 0.69, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 1.38, 0.98, 0.78, 0.00, 1.07, 0.11, 0.00, 1.47, 1.12, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
686, 0, 22.856, 0.98, 1, 0.77, 0.22, 0.06, 0.00, 0.00, 0.00, 0.00, 1.34, 0.98, 0.77, 0.00, 1.09, 0.11, 0.00, 1.42, 0.97, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
687, 0, 22.890, 0.98, 1, 0.87, 0.21, 0.06, 0.00, 0.00, 0.00, 0.00, 1.33, 0.96, 0.76, 0.00, 1.10, 0.08, 0.00, 1.04, 0.80, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
688, 0, 22.923, 0.98, 1, 1.01, 0.19, 0.03, 0.00, 0.00, 0.00, 0.00, 1.28, 0.87, 0.78, 0.00, 1.14, 0.02, 0.00, 0.57, 0.59, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 22.956, 0.98, 1, 1.13, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.84, 0.97, 0.00, 1.16, 0.02, 0.00, 0.23, 0.48, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 22.990, 0.98, 1, 1.22, 0.38, 0.23, 0.00, 0.02, 0.00, 0.00, 1.20, 0.83, 1.28, 0.00, 1.14, 0.02, 0.00, 0.14, 0.78, 0.08, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 23.023, 0.98, 1, 1.26, 0.62, 0.48, 0.00, 0.02, 0.00, 0.00, 1.10, 0.84, 1.50, 0.00, 1.12, 0.00, 0.06, 0.16, 0.88, 0.22, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 23.056, 0.98, 1, 1.23, 0.74, 0.72, 0.00, 0.02, 0.00, 0.00, 1.01, 0.82, 1.73, 0.00, 1.26, 0.00, 0.12, 0.14, 0.93, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 23.090, 0.98, 1, 1.21, 0.86, 0.70, 0.00, 0.00, 0.00, 0.00, 1.06, 0.80, 1.70, 0.02, 1.47, 0.00, 0.18, 0.12, 0.81, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 23.123, 0.98, 1, 1.24, 0.96, 0.78, 0.00, 0.00, 0.00, 0.00, 1.11, 0.82, 1.50, 0.02, 1.49, 0.00, 0.14, 0.32, 0.99, 0.23, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 23.156, 0.98, 1, 1.11, 0.76, 0.77, 0.00, 0.00, 0.00, 0.00, 1.08, 0.83, 1.20, 0.02, 1.41, 0.00, 0.08, 0.70, 1.12, 0.29, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696, 0, 23.190, 0.98, 1, 0.89, 0.52, 0.77, 0.00, 0.00, 0.00, 0.00, 1.02, 0.84, 1.05, 0.00, 1.26, 0.00, 0.02, 1.12, 1.23, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
697, 0, 23.223, 0.98, 1, 0.64, 0.18, 0.71, 0.00, 0.00, 0.00, 0.00, 0.96, 0.77, 0.94, 0.10, 1.22, 0.00, 0.01, 1.16, 1.23, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
698, 0, 23.257, 0.98, 1, 0.52, 0.07, 0.64, 0.00, 0.00, 0.00, 0.00, 0.87, 0.69, 0.89, 0.15, 1.27, 0.00, 0.03, 0.83, 0.98, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
699, 0, 23.290, 0.98, 1, 0.55, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.78, 0.63, 0.81, 0.25, 1.30, 0.03, 0.05, 0.45, 0.68, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700, 0, 23.323, 0.98, 1, 0.54, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.72, 0.64, 0.76, 0.26, 1.41, 0.03, 0.05, 0.30, 0.60, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
701, 0, 23.357, 0.98, 1, 0.45, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.86, 0.68, 0.64, 0.21, 1.28, 0.07, 0.03, 0.64, 0.94, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
702, 0, 23.390, 0.98, 1, 0.25, 0.00, 0.43, 0.00, 0.01, 0.00, 0.00, 1.08, 0.74, 0.55, 0.10, 1.18, 0.07, 0.01, 1.07, 1.44, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
703, 0, 23.423, 0.98, 1, 0.11, 0.00, 0.34, 0.00, 0.01, 0.00, 0.00, 1.34, 0.81, 0.60, 0.02, 1.08, 0.14, 0.00, 1.52, 1.65, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
704, 0, 23.457, 0.98, 1, 0.12, 0.00, 0.17, 0.00, 0.01, 0.00, 0.00, 1.50, 0.85, 0.82, 0.16, 1.02, 0.17, 0.00, 1.58, 1.73, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
705, 0, 23.490, 0.98, 1, 0.13, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.35, 0.82, 0.66, 0.25, 0.83, 0.15, 0.00, 1.41, 1.42, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
706, 0, 23.524, 0.98, 1, 0.09, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.18, 0.71, 0.39, 0.38, 0.63, 0.08, 0.00, 1.05, 1.13, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
707, 0, 23.557, 0.98, 1, 0.01, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.91, 0.54, 0.05, 0.41, 0.48, 0.00, 0.01, 0.59, 0.65, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
708, 0, 23.590, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.87, 0.46, 0.00, 0.48, 0.32, 0.00, 0.01, 0.27, 0.46, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
709, 0, 23.624, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.97, 0.50, 0.00, 0.54, 0.16, 0.00, 0.01, 0.06, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
710, 0, 23.657, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.17, 0.58, 0.00, 0.70, 0.05, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
711, 0, 23.690, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.34, 0.62, 0.00, 0.75, 0.04, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712, 0, 23.724, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.02, 0.00, 0.00, 1.45, 0.67, 0.00, 0.87, 0.02, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
713, 0, 23.757, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.02, 0.00, 0.00, 1.50, 0.72, 0.00, 0.74, 0.00, 0.00, 0.00, 0.20, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
714, 0, 23.790, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.02, 0.00, 0.00, 1.53, 0.75, 0.00, 0.66, 0.00, 0.00, 0.00, 0.56, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
715, 0, 23.824, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.50, 0.72, 0.00, 0.47, 0.01, 0.00, 0.00, 0.87, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716, 0, 23.857, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.54, 0.67, 0.00, 0.32, 0.06, 0.00, 0.00, 0.81, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
717, 0, 23.891, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.51, 0.62, 0.00, 0.28, 0.09, 0.00, 0.00, 0.51, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
