frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
741, 0, 24.691, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 1.08, 0.05, 2.11, 0.59, 2.71, 0.10, 1.28, 0.07, 0.00, 0.50, 0.03, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
742, 0, 24.725, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.78, 0.09, 2.16, 0.59, 2.77, 0.00, 1.32, 0.07, 0.00, 0.48, 0.20, 1.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
743, 0, 24.758, 0.93, 1, 0.00, 0.15, 0.08, 0.00, 0.00, 0.62, 0.09, 2.20, 0.56, 2.80, 0.02, 1.22, 0.01, 0.00, 0.37, 0.26, 1.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
744, 0, 24.791, 0.93, 1, 0.00, 0.24, 0.01, 0.00, 0.00, 0.56, 0.04, 2.28, 0.46, 2.64, 0.19, 0.95, 0.00, 0.00, 0.28, 0.41, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
745, 0, 24.825, 0.98, 1, 0.06, 0.39, 0.00, 0.00, 0.00, 0.83, 0.00, 2.23, 0.29, 2.48, 0.46, 0.47, 0.00, 0.00, 0.28, 0.45, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
746, 0, 24.858, 0.98, 1, 0.06, 0.49, 0.00, 0.00, 0.00, 1.11, 0.00, 2.27, 0.23, 2.41, 0.58, 0.21, 0.00, 0.00, 0.43, 0.51, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
747, 0, 24.892, 0.98, 1, 0.09, 0.47, 0.10, 0.00, 0.00, 1.45, 0.00, 2.35, 0.31, 2.56, 0.44, 0.07, 0.00, 0.00, 0.48, 0.43, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748, 0, 24.925, 0.98, 1, 0.12, 0.46, 0.22, 0.00, 0.00, 1.77, 0.00, 2.47, 0.45, 2.73, 0.26, 0.29, 0.00, 0.00, 0.52, 0.52, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
749, 0, 24.958, 0.98, 1, 0.20, 0.31, 0.41, 0.00, 0.00, 2.05, 0.00, 2.63, 0.60, 2.96, 0.27, 0.48, 0.00, 0.00, 0.64, 0.84, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
750, 0, 24.992, 0.98, 1, 0.17, 0.24, 0.48, 0.00, 0.00, 2.01, 0.00, 2.68, 0.72, 3.27, 0.34, 0.77, 0.00, 0.00, 0.78, 1.19, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
751, 0, 25.025, 0.98, 1, 0.08, 0.09, 0.53, 0.00, 0.00, 2.03, 0.00, 2.70, 0.87, 3.73, 0.26, 0.82, 0.08, 0.00, 0.93, 1.29, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
752, 0, 25.058, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 2.05, 0.00, 2.65, 0.97, 3.82, 0.11, 0.86, 0.08, 0.00, 1.08, 1.27, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
753, 0, 25.092, 0.98, 1, 0.12, 0.00, 0.48, 0.00, 0.00, 2.33, 0.00, 2.84, 1.03, 3.65, 0.07, 1.11, 0.08, 0.23, 0.83, 0.95, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
754, 0, 25.125, 0.98, 1, 0.12, 0.00, 0.48, 0.00, 0.03, 2.14, 0.00, 3.03, 0.93, 3.24, 0.31, 1.38, 0.00, 0.49, 0.48, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
755, 0, 25.158, 0.88, 1, 0.12, 0.00, 0.55, 0.00, 0.03, 1.88, 0.00, 3.10, 0.74, 3.06, 0.59, 1.48, 0.00, 0.58, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
756, 0, 25.192, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.02, 1.47, 0.00, 3.04, 0.57, 3.00, 0.53, 1.34, 0.00, 0.36, 0.04, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
757, 0, 25.225, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 1.25, 0.00, 2.88, 0.50, 3.14, 0.31, 1.12, 0.00, 0.09, 0.04, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
758, 0, 25.259, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 1.17, 0.00, 2.77, 0.50, 3.05, 0.04, 0.91, 0.00, 0.00, 0.04, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
759, 0, 25.292, 0.88, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 1.07, 0.00, 2.51, 0.51, 3.01, 0.03, 0.67, 0.00, 0.03, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
760, 0, 25.325, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 1.11, 0.00, 2.30, 0.42, 2.92, 0.00, 0.60, 0.00, 0.17, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
761, 0, 25.359, 0.98, 1, 0.00, 0.07, 0.37, 0.00, 0.00, 0.93, 0.00, 2.16, 0.32, 2.97, 0.00, 0.59, 0.00, 0.17, 0.00, 0.15, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
762, 0, 25.392, 0.93, 1, 0.10, 0.20, 0.41, 0.00, 0.00, 0.90, 0.00, 2.05, 0.17, 2.87, 0.00, 0.59, 0.00, 0.14, 0.00, 0.38, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
763, 0, 25.425, 0.93, 1, 0.10, 0.20, 0.52, 0.00, 0.00, 0.94, 0.00, 2.04, 0.15, 2.67, 0.00, 0.61, 0.00, 0.00, 0.00, 0.48, 1.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764, 0, 25.459, 0.98, 1, 0.10, 0.14, 0.61, 0.00, 0.00, 1.14, 0.00, 2.08, 0.19, 2.52, 0.00, 0.68, 0.00, 0.00, 0.11, 0.55, 1.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
765, 0, 25.492, 0.98, 1, 0.00, 0.02, 0.75, 0.00, 0.06, 1.50, 0.05, 2.29, 0.30, 2.46, 0.00, 0.83, 0.00, 0.12, 0.29, 0.49, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
766, 0, 25.526, 0.98, 1, 0.00, 0.02, 0.81, 0.00, 0.08, 1.66, 0.16, 2.44, 0.35, 2.48, 0.02, 0.93, 0.00, 0.27, 0.34, 0.38, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
767, 0, 25.559, 0.98, 1, 0.00, 0.06, 0.95, 0.00, 0.13, 1.87, 0.23, 2.53, 0.40, 2.52, 0.14, 1.26, 0.00, 0.58, 0.27, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768, 0, 25.592, 0.98, 1, 0.00, 0.04, 0.99, 0.00, 0.11, 1.90, 0.25, 2.49, 0.40, 2.50, 0.19, 1.57, 0.00, 0.80, 0.22, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
769, 0, 25.626, 0.98, 1, 0.00, 0.04, 1.02, 0.00, 0.13, 1.96, 0.20, 2.52, 0.43, 2.51, 0.18, 1.52, 0.00, 0.87, 0.25, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
770, 0, 25.659, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.13, 2.06, 0.21, 2.54, 0.39, 2.46, 0.20, 1.27, 0.10, 0.85, 0.21, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
771, 0, 25.692, 0.93, 1, 0.00, 0.00, 0.98, 0.00, 0.14, 2.13, 0.19, 2.60, 0.39, 2.37, 0.33, 0.92, 0.20, 0.91, 0.09, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772, 0, 25.726, 0.93, 1, 0.00, 0.00, 0.92, 0.00, 0.14, 2.25, 0.19, 2.50, 0.32, 2.31, 0.54, 0.98, 0.20, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
773, 0, 25.759, 0.93, 1, 0.00, 0.00, 0.76, 0.00, 0.08, 2.00, 0.11, 2.24, 0.35, 2.33, 0.51, 0.96, 0.09, 0.93, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
774, 0, 25.792, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.03, 1.68, 0.06, 1.85, 0.32, 2.44, 0.33, 1.10, 0.00, 0.67, 0.01, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
775, 0, 25.826, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 1.24, 0.00, 1.51, 0.29, 2.45, 0.12, 1.32, 0.00, 0.67, 0.01, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776, 0, 25.859, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.09, 0.00, 1.33, 0.28, 2.28, 0.00, 1.71, 0.00, 0.86, 0.01, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
777, 0, 25.893, 0.98, 1, 0.00, 0.08, 0.84, 0.00, 0.00, 1.01, 0.00, 1.39, 0.26, 2.15, 0.08, 1.79, 0.00, 1.07, 0.00, 1.32, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
778, 0, 25.926, 0.98, 1, 0.02, 0.37, 0.86, 0.00, 0.00, 1.07, 0.00, 1.63, 0.21, 2.21, 0.25, 1.58, 0.00, 0.83, 0.12, 1.49, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
779, 0, 25.959, 0.98, 1, 0.10, 0.67, 0.83, 0.00, 0.00, 1.21, 0.00, 1.83, 0.08, 2.58, 0.28, 1.27, 0.00, 0.57, 0.26, 1.93, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
780, 0, 25.993, 0.98, 1, 0.11, 0.72, 0.91, 0.00, 0.00, 1.44, 0.04, 1.97, 0.01, 2.92, 0.30, 1.17, 0.00, 0.46, 0.40, 2.06, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
781, 0, 26.026, 0.98, 1, 0.09, 0.44, 0.89, 0.00, 0.00, 1.61, 0.14, 2.06, 0.12, 3.12, 0.20, 1.29, 0.00, 0.61, 0.34, 1.86, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
782, 0, 26.059, 0.98, 1, 0.01, 0.14, 0.87, 0.00, 0.00, 1.61, 0.33, 2.24, 0.29, 3.07, 0.31, 1.31, 0.00, 0.58, 0.19, 1.30, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
783, 0, 26.093, 0.98, 1, 0.00, 0.02, 0.67, 0.00, 0.00, 1.39, 0.52, 2.31, 0.42, 2.98, 0.26, 1.21, 0.00, 0.45, 0.06, 0.81, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784, 0, 26.126, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 1.39, 0.57, 2.30, 0.46, 2.97, 0.32, 1.09, 0.00, 0.34, 0.00, 0.47, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
785, 0, 26.159, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 1.37, 0.51, 2.33, 0.47, 2.95, 0.28, 1.28, 0.00, 0.49, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
786, 0, 26.193, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 1.34, 0.34, 2.32, 0.49, 3.09, 0.40, 1.45, 0.00, 0.45, 0.30, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
787, 0, 26.226, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 1.29, 0.20, 2.32, 0.51, 3.07, 0.37, 1.45, 0.00, 0.37, 0.63, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788, 0, 26.260, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 1.30, 0.07, 2.07, 0.49, 2.98, 0.28, 1.20, 0.00, 0.11, 0.97, 1.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
789, 0, 26.293, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 1.46, 0.01, 1.95, 0.48, 2.68, 0.20, 1.06, 0.00, 0.09, 1.01, 1.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
790, 0, 26.326, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 1.43, 0.00, 1.83, 0.40, 2.42, 0.10, 0.95, 0.00, 0.08, 0.84, 2.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
791, 0, 26.360, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 1.29, 0.00, 1.85, 0.26, 2.17, 0.10, 0.82, 0.00, 0.22, 0.67, 2.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
792, 0, 26.393, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 1.19, 0.03, 1.84, 0.11, 1.89, 0.00, 0.71, 0.00, 0.43, 0.50, 2.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
793, 0, 26.426, 0.98, 1, 0.00, 0.05, 0.36, 0.00, 0.00, 1.06, 0.03, 1.81, 0.02, 1.66, 0.00, 0.58, 0.00, 0.56, 0.34, 1.96, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
794, 0, 26.460, 0.98, 1, 0.00, 0.05, 0.39, 0.00, 0.00, 0.99, 0.03, 1.90, 0.02, 1.64, 0.00, 0.56, 0.00, 0.55, 0.17, 1.30, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
795, 0, 26.493, 0.98, 1, 0.00, 0.05, 0.45, 0.00, 0.00, 0.80, 0.10, 2.06, 0.07, 1.74, 0.00, 0.52, 0.00, 0.28, 0.00, 0.57, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
796, 0, 26.527, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.03, 0.55, 0.14, 2.41, 0.17, 1.79, 0.00, 0.50, 0.00, 0.11, 0.00, 0.15, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
797, 0, 26.560, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.06, 0.35, 0.15, 2.72, 0.30, 1.87, 0.02, 0.49, 0.00, 0.00, 0.09, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
798, 0, 26.593, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.09, 0.41, 0.05, 2.96, 0.46, 1.74, 0.02, 0.42, 0.00, 0.00, 0.29, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
799, 0, 26.627, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.06, 0.53, 0.01, 3.06, 0.59, 1.61, 0.02, 0.44, 0.00, 0.00, 0.70, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
800, 0, 26.660, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.05, 0.74, 0.00, 3.15, 0.73, 1.45, 0.00, 0.51, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
801, 0, 26.693, 0.98, 1, 0.04, 0.00, 0.57, 0.00, 0.05, 0.79, 0.00, 3.25, 0.83, 1.50, 0.04, 0.56, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
802, 0, 26.727, 0.98, 1, 0.12, 0.00, 0.51, 0.00, 0.06, 0.80, 0.00, 3.30, 0.91, 1.57, 0.05, 0.52, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
803, 0, 26.760, 0.98, 1, 0.27, 0.00, 0.43, 0.00, 0.07, 0.77, 0.00, 3.35, 0.90, 1.76, 0.05, 0.30, 0.00, 0.00, 1.60, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
804, 0, 26.793, 0.98, 1, 0.45, 0.00, 0.39, 0.00, 0.10, 0.86, 0.00, 3.52, 0.87, 2.00, 0.02, 0.15, 0.11, 0.00, 2.08, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
805, 0, 26.827, 0.98, 1, 0.66, 0.00, 0.37, 0.00, 0.15, 1.06, 0.00, 3.66, 0.95, 2.37, 0.00, 0.03, 0.11, 0.00, 2.50, 0.31, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
806, 0, 26.860, 0.98, 1, 0.97, 0.00, 0.37, 0.00, 0.18, 1.36, 0.00, 3.66, 1.09, 2.52, 0.00, 0.02, 0.11, 0.00, 2.53, 0.23, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
807, 0, 26.894, 0.98, 1, 1.37, 0.00, 0.41, 0.00, 0.20, 1.35, 0.00, 3.48, 1.19, 2.45, 0.00, 0.06, 0.00, 0.00, 2.31, 0.21, 0.74, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
808, 0, 26.927, 0.98, 1, 1.85, 0.02, 0.59, 0.00, 0.16, 1.12, 0.00, 3.31, 1.10, 2.23, 0.02, 0.14, 0.00, 0.00, 2.00, 0.17, 1.51, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
809, 0, 26.960, 0.98, 1, 2.25, 0.02, 0.78, 0.00, 0.10, 0.91, 0.00, 3.08, 0.85, 2.10, 0.02, 0.37, 0.00, 0.00, 1.26, 0.14, 2.25, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
810, 0, 26.994, 0.98, 1, 2.39, 0.02, 0.94, 0.00, 0.01, 0.99, 0.00, 2.88, 0.64, 1.93, 0.10, 0.69, 0.00, 0.00, 0.55, 0.08, 2.60, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
811, 0, 27.027, 0.88, 1, 2.03, 0.00, 1.09, 0.00, 0.00, 1.28, 0.00, 2.66, 0.53, 1.77, 0.07, 1.00, 0.00, 0.07, 0.00, 0.00, 2.43, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
