frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
811, 0, 27.027, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.77, 0.06, 0.04, 0.00, 0.00, 0.21, 0.00, 0.49, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
812, 0, 27.060, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.70, 0.06, 0.04, 0.00, 0.00, 0.18, 0.00, 0.41, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
813, 0, 27.094, 0.98, 1, 0.00, 0.10, 0.09, 0.00, 0.84, 0.06, 0.08, 0.00, 0.00, 0.38, 0.00, 0.43, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
814, 0, 27.127, 0.98, 1, 0.00, 0.10, 0.06, 0.02, 0.90, 0.00, 0.11, 0.00, 0.00, 0.57, 0.00, 0.31, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
815, 0, 27.160, 0.98, 1, 0.00, 0.24, 0.07, 0.02, 0.92, 0.18, 0.16, 0.00, 0.00, 0.73, 0.00, 0.23, 0.00, 0.00, 0.51, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
816, 0, 27.194, 0.98, 1, 0.00, 0.54, 0.15, 0.02, 0.85, 0.23, 0.13, 0.00, 0.00, 0.75, 0.00, 0.15, 0.00, 0.00, 0.71, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
817, 0, 27.227, 0.98, 1, 0.00, 1.03, 0.24, 0.00, 0.77, 0.57, 0.08, 0.00, 0.00, 0.59, 0.00, 0.12, 0.00, 0.00, 0.76, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
818, 0, 27.261, 0.98, 1, 0.00, 1.45, 0.31, 0.00, 0.74, 0.74, 0.03, 0.00, 0.00, 0.42, 0.00, 0.04, 0.00, 0.00, 0.61, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
819, 0, 27.294, 0.98, 1, 0.00, 1.57, 0.20, 0.00, 0.72, 1.10, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.33, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
820, 0, 27.327, 0.98, 1, 0.00, 1.63, 0.11, 0.00, 0.82, 1.39, 0.07, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.14, 0.53, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
821, 0, 27.361, 0.98, 1, 0.00, 1.55, 0.00, 0.00, 1.00, 1.63, 0.07, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
822, 0, 27.394, 0.98, 1, 0.00, 1.09, 0.00, 0.00, 1.05, 1.58, 0.09, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.30, 0.28, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
823, 0, 27.427, 0.98, 1, 0.00, 0.75, 0.00, 0.00, 0.99, 1.20, 0.06, 0.00, 0.00, 0.06, 0.00, 0.15, 0.00, 0.00, 0.49, 0.42, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
824, 0, 27.461, 0.98, 1, 0.00, 0.43, 0.00, 0.00, 0.86, 0.88, 0.06, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.64, 0.65, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
825, 0, 27.494, 0.98, 1, 0.00, 0.49, 0.04, 0.06, 0.83, 0.91, 0.05, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.46, 0.89, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
826, 0, 27.528, 0.98, 1, 0.00, 0.28, 0.10, 0.06, 0.81, 0.88, 0.01, 0.00, 0.00, 0.10, 0.00, 0.30, 0.00, 0.00, 0.81, 1.03, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
827, 0, 27.561, 0.98, 1, 0.00, 0.12, 0.15, 0.07, 0.90, 0.90, 0.00, 0.00, 0.00, 0.23, 0.00, 0.22, 0.00, 0.00, 1.33, 1.23, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
828, 0, 27.594, 0.98, 1, 0.00, 0.04, 0.12, 0.01, 0.96, 0.83, 0.00, 0.00, 0.00, 0.28, 0.00, 0.03, 0.00, 0.00, 1.72, 1.44, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
829, 0, 27.628, 0.98, 1, 0.00, 0.07, 0.05, 0.01, 1.08, 0.75, 0.00, 0.00, 0.00, 0.30, 0.00, 0.04, 0.02, 0.00, 1.62, 1.38, 0.19, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
830, 0, 27.661, 0.98, 1, 0.00, 0.14, 0.01, 0.00, 1.11, 0.57, 0.00, 0.00, 0.00, 0.30, 0.00, 0.07, 0.12, 0.00, 1.40, 1.29, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
831, 0, 27.694, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 0.96, 0.32, 0.00, 0.00, 0.00, 0.26, 0.00, 0.32, 0.12, 0.00, 1.09, 0.95, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
832, 0, 27.728, 0.98, 1, 0.00, 0.15, 0.00, 0.00, 0.73, 0.18, 0.00, 0.00, 0.00, 0.14, 0.00, 0.58, 0.10, 0.00, 0.84, 0.75, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
833, 0, 27.761, 0.98, 1, 0.00, 0.07, 0.00, 0.00, 0.42, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.58, 0.50, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
834, 0, 27.794, 0.98, 1, 0.00, 0.07, 0.05, 0.00, 0.38, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.69, 0.55, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
835, 0, 27.828, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.47, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.06, 0.00, 0.86, 0.43, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
836, 0, 27.861, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.56, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.06, 0.00, 1.11, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
837, 0, 27.895, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.58, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.06, 0.00, 1.34, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
838, 0, 27.928, 0.98, 1, 0.00, 0.01, 0.02, 0.02, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.01, 0.00, 1.55, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
839, 0, 27.961, 0.98, 1, 0.00, 0.06, 0.02, 0.02, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.02, 0.00, 1.68, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
840, 0, 27.995, 0.98, 1, 0.00, 0.06, 0.00, 0.10, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.04, 0.00, 1.64, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
841, 0, 28.028, 0.93, 1, 0.05, 0.18, 0.00, 0.08, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.14, 0.00, 1.41, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
842, 0, 28.061, 0.98, 1, 0.32, 0.46, 0.00, 0.08, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.26, 0.00, 1.18, 0.07, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
843, 0, 28.095, 0.93, 1, 0.59, 0.74, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 1.03, 0.10, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
844, 0, 28.128, 0.93, 1, 0.99, 0.98, 0.00, 0.06, 0.85, 0.00, 0.00, 0.01, 0.06, 0.11, 0.00, 0.00, 0.50, 0.00, 0.93, 0.04, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
845, 0, 28.161, 0.98, 1, 1.16, 1.05, 0.00, 0.14, 0.95, 0.00, 0.00, 0.01, 0.10, 0.37, 0.00, 0.02, 0.51, 0.00, 0.77, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
846, 0, 28.195, 0.98, 1, 1.37, 1.23, 0.00, 0.14, 1.04, 0.00, 0.00, 0.01, 0.11, 0.55, 0.00, 0.01, 0.56, 0.00, 0.69, 0.00, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
847, 0, 28.228, 0.98, 1, 1.47, 1.52, 0.00, 0.18, 0.95, 0.00, 0.00, 0.00, 0.06, 0.58, 0.00, 0.09, 0.47, 0.00, 0.66, 0.00, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
848, 0, 28.262, 0.98, 1, 1.54, 1.91, 0.00, 0.17, 0.90, 0.00, 0.00, 0.00, 0.01, 0.41, 0.00, 0.27, 0.33, 0.00, 0.56, 0.01, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
849, 0, 28.295, 0.98, 1, 1.49, 2.25, 0.00, 0.34, 0.85, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.47, 0.11, 0.01, 0.38, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
850, 0, 28.328, 0.98, 1, 1.45, 2.65, 0.00, 0.63, 0.99, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.63, 0.00, 0.11, 0.19, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
851, 0, 28.362, 0.88, 1, 1.50, 3.01, 0.00, 0.76, 1.09, 0.02, 0.01, 0.01, 0.01, 0.50, 0.00, 0.45, 0.00, 0.11, 0.45, 0.24, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
852, 0, 28.395, 0.88, 1, 1.73, 3.20, 0.01, 0.78, 1.13, 0.02, 0.01, 0.03, 0.01, 0.42, 0.00, 0.25, 0.00, 0.09, 0.62, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
853, 0, 28.428, 0.98, 1, 1.84, 2.90, 0.09, 0.57, 0.97, 0.02, 0.01, 0.03, 0.01, 0.27, 0.00, 0.01, 0.00, 0.00, 0.82, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
854, 0, 28.462, 0.93, 1, 1.84, 2.51, 0.27, 0.64, 0.74, 0.00, 0.00, 0.04, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.71, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
855, 0, 28.495, 0.93, 1, 1.76, 2.43, 0.40, 0.78, 0.54, 0.01, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
856, 0, 28.529, 0.88, 1, 1.80, 2.16, 0.49, 0.81, 0.32, 0.28, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
857, 0, 28.562, 0.93, 1, 1.90, 1.87, 0.45, 0.62, 0.30, 0.47, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 1.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
858, 0, 28.595, 0.93, 1, 1.97, 1.50, 0.52, 0.29, 0.37, 0.84, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.54, 2.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
859, 0, 28.629, 0.98, 1, 1.97, 1.53, 0.40, 0.09, 0.68, 1.01, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 1.69, 2.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
860, 0, 28.662, 0.88, 1, 1.70, 1.60, 0.33, 0.00, 0.90, 1.32, 0.00, 0.25, 0.03, 0.00, 0.00, 0.00, 0.29, 0.00, 1.42, 1.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
861, 0, 28.695, 0.93, 1, 1.44, 1.55, 0.14, 0.00, 1.07, 1.51, 0.00, 0.25, 0.07, 0.00, 0.00, 0.00, 0.43, 0.00, 1.04, 1.67, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
862, 0, 28.729, 0.88, 1, 0.95, 1.41, 0.12, 0.00, 1.14, 1.51, 0.00, 0.22, 0.19, 0.00, 0.00, 0.00, 0.46, 0.00, 0.69, 1.38, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
863, 0, 28.762, 0.93, 1, 0.59, 1.12, 0.17, 0.00, 1.19, 1.35, 0.00, 0.19, 0.22, 0.00, 0.00, 0.02, 0.41, 0.00, 0.48, 1.13, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
864, 0, 28.795, 0.98, 1, 0.21, 0.88, 0.21, 0.21, 1.27, 1.08, 0.00, 0.11, 0.23, 0.20, 0.00, 0.05, 0.49, 0.16, 0.26, 0.85, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
865, 0, 28.829, 0.98, 1, 0.05, 0.71, 0.21, 0.35, 1.30, 0.86, 0.00, 0.07, 0.15, 0.49, 0.00, 0.05, 0.48, 0.23, 0.21, 0.61, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
866, 0, 28.862, 0.98, 1, 0.00, 0.73, 0.08, 0.51, 1.34, 0.61, 0.00, 0.02, 0.12, 0.83, 0.00, 0.06, 0.52, 0.23, 0.25, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
867, 0, 28.896, 0.98, 1, 0.00, 0.69, 0.03, 0.58, 1.31, 0.46, 0.00, 0.02, 0.12, 1.07, 0.00, 0.14, 0.43, 0.07, 0.32, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
868, 0, 28.929, 0.98, 1, 0.00, 0.63, 0.00, 0.65, 1.24, 0.47, 0.00, 0.00, 0.11, 1.16, 0.00, 0.26, 0.45, 0.09, 0.27, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
869, 0, 28.962, 0.98, 1, 0.00, 0.61, 0.00, 0.75, 1.16, 0.57, 0.00, 0.00, 0.09, 1.22, 0.00, 0.35, 0.53, 0.23, 0.16, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
870, 0, 28.996, 0.98, 1, 0.00, 0.59, 0.00, 0.68, 1.16, 0.42, 0.00, 0.00, 0.09, 1.11, 0.00, 0.33, 0.50, 0.37, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
871, 0, 29.029, 0.98, 1, 0.00, 0.60, 0.00, 0.73, 1.23, 0.24, 0.00, 0.00, 0.13, 1.13, 0.00, 0.31, 0.50, 0.47, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
872, 0, 29.062, 0.98, 1, 0.00, 0.50, 0.00, 0.76, 1.27, 0.03, 0.00, 0.00, 0.21, 1.12, 0.00, 0.30, 0.47, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
873, 0, 29.096, 0.98, 1, 0.00, 0.47, 0.00, 0.82, 1.26, 0.03, 0.00, 0.00, 0.27, 1.17, 0.00, 0.33, 0.55, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
874, 0, 29.129, 0.98, 1, 0.00, 0.40, 0.00, 0.72, 1.20, 0.00, 0.00, 0.00, 0.26, 1.14, 0.00, 0.40, 0.63, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
875, 0, 29.162, 0.98, 1, 0.00, 0.33, 0.00, 0.66, 1.17, 0.05, 0.00, 0.00, 0.18, 1.01, 0.00, 0.41, 0.64, 0.46, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
876, 0, 29.196, 0.93, 1, 0.00, 0.36, 0.00, 0.49, 1.11, 0.10, 0.00, 0.00, 0.08, 0.79, 0.00, 0.36, 0.56, 0.30, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
877, 0, 29.229, 0.98, 1, 0.00, 0.41, 0.00, 0.64, 0.95, 0.12, 0.00, 0.00, 0.01, 0.57, 0.00, 0.25, 0.29, 0.10, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
878, 0, 29.263, 0.98, 1, 0.06, 0.75, 0.00, 0.78, 0.76, 0.07, 0.00, 0.00, 0.00, 0.54, 0.00, 0.33, 0.12, 0.09, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
879, 0, 29.296, 0.88, 1, 0.19, 1.12, 0.00, 1.11, 0.60, 0.02, 0.00, 0.00, 0.00, 0.61, 0.00, 0.51, 0.00, 0.17, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
880, 0, 29.329, 0.88, 1, 0.28, 1.38, 0.00, 1.23, 0.49, 0.04, 0.00, 0.00, 0.00, 0.63, 0.00, 0.61, 0.00, 0.18, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
881, 0, 29.363, 0.98, 1, 0.44, 1.41, 0.00, 1.53, 0.41, 0.14, 0.00, 0.00, 0.00, 0.43, 0.00, 0.48, 0.00, 0.10, 0.65, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
