frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.074, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.69, 0.00, 0.05, 1.97, 0.00, 1.59, 0.81, 0.75, 0.00, 0.00, 0.18, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
214, 0, 7.107, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.69, 0.00, 0.03, 2.00, 0.00, 1.50, 0.87, 0.77, 0.00, 0.00, 0.20, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
215, 0, 7.140, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.68, 0.00, 0.02, 1.94, 0.00, 1.57, 0.82, 0.70, 0.00, 0.00, 0.18, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
216, 0, 7.174, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 1.82, 0.09, 1.67, 0.64, 0.58, 0.00, 0.00, 0.13, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
217, 0, 7.207, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 1.67, 0.19, 1.89, 0.43, 0.41, 0.02, 0.00, 0.06, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
218, 0, 7.241, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 1.55, 0.27, 1.86, 0.26, 0.48, 0.03, 0.00, 0.09, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
219, 0, 7.274, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 1.53, 0.25, 1.74, 0.19, 0.62, 0.03, 0.00, 0.12, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
220, 0, 7.307, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 1.53, 0.22, 1.50, 0.15, 0.73, 0.01, 0.00, 0.20, 0.08, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
221, 0, 7.341, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 1.59, 0.20, 1.49, 0.22, 0.69, 0.00, 0.00, 0.15, 0.07, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
222, 0, 7.374, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.90, 0.00, 0.03, 1.62, 0.16, 1.43, 0.22, 0.56, 0.00, 0.00, 0.13, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
223, 0, 7.407, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.84, 0.00, 0.08, 1.66, 0.13, 1.51, 0.26, 0.52, 0.00, 0.00, 0.05, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
224, 0, 7.441, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.78, 0.00, 0.13, 1.68, 0.10, 1.59, 0.31, 0.44, 0.00, 0.00, 0.02, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
225, 0, 7.474, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.73, 0.00, 0.18, 1.74, 0.06, 1.72, 0.43, 0.48, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
226, 0, 7.508, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.73, 0.00, 0.19, 1.81, 0.04, 1.73, 0.51, 0.44, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
227, 0, 7.541, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.77, 0.00, 0.13, 1.80, 0.08, 1.75, 0.50, 0.50, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
228, 0, 7.574, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.88, 0.00, 0.08, 1.67, 0.21, 1.77, 0.38, 0.36, 0.12, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
229, 0, 7.608, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.02, 1.55, 0.34, 1.80, 0.24, 0.29, 0.23, 0.00, 0.15, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
230, 0, 7.641, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.16, 0.00, 0.02, 1.51, 0.42, 1.87, 0.08, 0.12, 0.35, 0.00, 0.24, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
231, 0, 7.674, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.19, 0.03, 0.00, 1.49, 0.39, 1.84, 0.03, 0.08, 0.38, 0.00, 0.37, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
232, 0, 7.708, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 0.03, 0.00, 1.42, 0.32, 1.88, 0.02, 0.00, 0.42, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
233, 0, 7.741, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.03, 0.02, 1.39, 0.22, 1.77, 0.02, 0.03, 0.45, 0.00, 0.55, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
234, 0, 7.774, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.11, 0.01, 0.05, 1.57, 0.12, 1.57, 0.13, 0.21, 0.39, 0.00, 0.43, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
235, 0, 7.808, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 0.01, 0.06, 1.74, 0.05, 1.43, 0.23, 0.38, 0.29, 0.00, 0.34, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
236, 0, 7.841, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.01, 0.01, 0.05, 1.82, 0.02, 1.30, 0.41, 0.50, 0.16, 0.02, 0.22, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
237, 0, 7.875, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.05, 1.78, 0.06, 1.40, 0.43, 0.46, 0.13, 0.08, 0.18, 0.12, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
238, 0, 7.908, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.05, 1.78, 0.08, 1.40, 0.41, 0.40, 0.12, 0.13, 0.11, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239, 0, 7.941, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.04, 1.79, 0.09, 1.44, 0.42, 0.44, 0.09, 0.18, 0.06, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240, 0, 7.975, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.03, 1.86, 0.05, 1.34, 0.49, 0.48, 0.04, 0.11, 0.04, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241, 0, 8.008, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.01, 1.90, 0.03, 1.25, 0.57, 0.58, 0.00, 0.07, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242, 0, 8.041, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.05, 1.97, 0.01, 1.25, 0.56, 0.56, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
243, 0, 8.075, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.08, 2.00, 0.01, 1.28, 0.53, 0.55, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
244, 0, 8.108, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.12, 2.02, 0.00, 1.36, 0.52, 0.53, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
245, 0, 8.141, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.11, 2.02, 0.03, 1.27, 0.44, 0.54, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
246, 0, 8.175, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.11, 1.95, 0.05, 1.27, 0.40, 0.51, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
247, 0, 8.208, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.15, 1.90, 0.05, 1.25, 0.39, 0.46, 0.03, 0.00, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
248, 0, 8.242, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.19, 1.87, 0.05, 1.32, 0.41, 0.39, 0.07, 0.01, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
249, 0, 8.275, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.24, 1.88, 0.02, 1.35, 0.40, 0.43, 0.09, 0.01, 0.03, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
250, 0, 8.308, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.19, 1.86, 0.02, 1.37, 0.27, 0.44, 0.08, 0.04, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
251, 0, 8.342, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.14, 1.84, 0.02, 1.40, 0.18, 0.51, 0.05, 0.03, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
252, 0, 8.375, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.07, 1.80, 0.05, 1.43, 0.05, 0.55, 0.08, 0.08, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
253, 0, 8.408, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.04, 1.83, 0.09, 1.49, 0.06, 0.62, 0.12, 0.08, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
254, 0, 8.442, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.06, 1.81, 0.11, 1.51, 0.03, 0.67, 0.20, 0.12, 0.00, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
255, 0, 8.475, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.00, 0.04, 1.82, 0.11, 1.56, 0.03, 0.74, 0.26, 0.09, 0.00, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
256, 0, 8.509, 0.98, 1, 0.00, 0.00, 0.26, 0.27, 0.69, 0.50, 0.04, 1.19, 0.07, 1.03, 0.04, 0.52, 0.20, 0.07, 1.23, 1.20, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
257, 0, 8.542, 0.98, 1, 0.00, 0.00, 0.51, 0.62, 0.42, 0.97, 0.00, 0.60, 0.02, 0.53, 0.11, 0.29, 0.11, 0.04, 2.39, 2.29, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
258, 0, 8.575, 0.88, 1, 0.00, 0.14, 0.70, 0.95, 0.28, 1.45, 0.00, 0.00, 0.00, 0.10, 0.11, 0.00, 0.00, 0.03, 3.27, 3.15, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
259, 0, 8.609, 0.88, 1, 0.00, 0.31, 0.63, 0.99, 0.39, 1.28, 0.00, 0.00, 0.00, 0.13, 0.12, 0.00, 0.00, 0.03, 2.93, 2.95, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
260, 0, 8.642, 0.88, 1, 0.00, 0.57, 0.53, 1.03, 0.41, 1.09, 0.00, 0.00, 0.00, 0.13, 0.17, 0.00, 0.00, 0.01, 2.69, 2.69, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
261, 0, 8.675, 0.88, 1, 0.00, 0.72, 0.42, 1.05, 0.30, 0.76, 0.00, 0.00, 0.00, 0.03, 0.23, 0.00, 0.00, 0.00, 2.70, 2.91, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
262, 0, 8.709, 0.88, 1, 0.00, 0.92, 0.37, 1.03, 0.22, 0.58, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 2.79, 3.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
263, 0, 8.742, 0.88, 1, 0.00, 1.02, 0.33, 1.08, 0.17, 0.56, 0.00, 0.00, 0.00, 0.12, 0.10, 0.00, 0.00, 0.00, 2.86, 3.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
264, 0, 8.775, 0.88, 1, 0.01, 1.20, 0.49, 1.09, 0.17, 0.73, 0.00, 0.00, 0.00, 0.27, 0.13, 0.00, 0.00, 0.00, 2.98, 3.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
265, 0, 8.809, 0.88, 1, 0.01, 1.27, 0.56, 1.08, 0.13, 0.90, 0.00, 0.00, 0.00, 0.41, 0.20, 0.00, 0.00, 0.00, 3.05, 3.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
266, 0, 8.842, 0.88, 1, 0.01, 1.26, 0.66, 0.96, 0.14, 0.88, 0.00, 0.00, 0.00, 0.51, 0.31, 0.00, 0.00, 0.00, 3.25, 2.79, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
267, 0, 8.876, 0.88, 1, 0.00, 1.08, 0.62, 0.93, 0.10, 0.68, 0.00, 0.00, 0.00, 0.58, 0.22, 0.00, 0.00, 0.00, 3.42, 2.44, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
268, 0, 8.909, 0.88, 1, 0.00, 1.09, 0.68, 1.03, 0.09, 0.65, 0.00, 0.00, 0.00, 0.55, 0.19, 0.00, 0.00, 0.00, 3.42, 2.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
269, 0, 8.942, 0.88, 1, 0.00, 1.08, 0.72, 1.19, 0.03, 0.61, 0.00, 0.00, 0.00, 0.37, 0.06, 0.00, 0.00, 0.00, 3.12, 2.14, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
270, 0, 8.976, 0.88, 1, 0.00, 1.10, 0.73, 1.43, 0.00, 0.58, 0.00, 0.00, 0.00, 0.11, 0.06, 0.00, 0.00, 0.00, 2.69, 2.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
