frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1153, 0, 38.438, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.01, 0.00, 0.92, 0.57, 0.30, 0.00, 0.55, 0.05, 0.30, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1154, 0, 38.472, 0.98, 1, 0.00, 0.00, 0.03, 0.02, 0.00, 0.01, 0.00, 0.99, 0.56, 0.30, 0.00, 0.58, 0.05, 0.15, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1155, 0, 38.505, 0.98, 1, 0.00, 0.00, 0.02, 0.09, 0.00, 0.00, 0.00, 1.10, 0.56, 0.26, 0.00, 0.47, 0.11, 0.00, 0.31, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1156, 0, 38.539, 0.98, 1, 0.02, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.19, 0.57, 0.25, 0.00, 0.36, 0.21, 0.00, 0.34, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1157, 0, 38.572, 0.98, 1, 0.02, 0.00, 0.03, 0.14, 0.00, 0.00, 0.00, 1.10, 0.54, 0.32, 0.00, 0.34, 0.24, 0.00, 0.25, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1158, 0, 38.605, 0.98, 1, 0.02, 0.00, 0.10, 0.08, 0.00, 0.00, 0.00, 1.10, 0.56, 0.37, 0.00, 0.32, 0.20, 0.00, 0.31, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1159, 0, 38.639, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.16, 0.53, 0.38, 0.00, 0.26, 0.12, 0.00, 0.44, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1160, 0, 38.672, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.17, 0.52, 0.41, 0.00, 0.17, 0.08, 0.00, 0.57, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1161, 0, 38.705, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.01, 1.11, 0.44, 0.52, 0.00, 0.24, 0.11, 0.00, 0.40, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1162, 0, 38.739, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.01, 1.02, 0.39, 0.53, 0.00, 0.39, 0.09, 0.00, 0.20, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1163, 0, 38.772, 0.98, 1, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.03, 0.97, 0.35, 0.56, 0.00, 0.50, 0.08, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1164, 0, 38.805, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.92, 0.33, 0.55, 0.00, 0.51, 0.04, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1165, 0, 38.839, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.90, 0.31, 0.60, 0.00, 0.43, 0.04, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1166, 0, 38.872, 0.98, 1, 0.02, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.89, 0.29, 0.46, 0.06, 0.35, 0.09, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1167, 0, 38.906, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.96, 0.28, 0.28, 0.11, 0.25, 0.06, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1168, 0, 38.939, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.87, 0.29, 0.12, 0.19, 0.17, 0.07, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1169, 0, 38.972, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.88, 0.28, 0.11, 0.26, 0.09, 0.02, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1170, 0, 39.006, 0.98, 1, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.89, 0.30, 0.20, 0.32, 0.11, 0.02, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1171, 0, 39.039, 0.98, 1, 0.01, 0.00, 0.13, 0.00, 0.00, 0.00, 0.04, 0.96, 0.38, 0.35, 0.32, 0.23, 0.00, 0.01, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1172, 0, 39.072, 0.93, 1, 0.01, 0.00, 0.04, 0.01, 0.00, 0.00, 0.15, 1.13, 0.43, 0.43, 0.22, 0.51, 0.00, 0.08, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1173, 0, 39.106, 0.93, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.26, 1.24, 0.43, 0.52, 0.20, 0.87, 0.00, 0.16, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1174, 0, 39.139, 0.93, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.39, 1.42, 0.38, 0.60, 0.28, 1.25, 0.00, 0.26, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1175, 0, 39.172, 0.93, 1, 0.13, 0.00, 0.00, 0.05, 0.00, 0.00, 0.30, 1.40, 0.34, 0.74, 0.67, 1.85, 0.00, 0.39, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1176, 0, 39.206, 0.93, 1, 0.19, 0.00, 0.00, 0.09, 0.00, 0.00, 0.19, 1.48, 0.34, 0.85, 1.04, 2.27, 0.00, 0.47, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1177, 0, 39.239, 0.93, 1, 0.29, 0.00, 0.00, 0.11, 0.00, 0.00, 0.02, 1.57, 0.35, 0.98, 1.36, 2.61, 0.00, 0.52, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1178, 0, 39.273, 0.93, 1, 0.16, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.60, 0.38, 1.00, 1.39, 2.53, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1179, 0, 39.306, 0.93, 1, 0.10, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.58, 0.44, 0.91, 1.32, 2.41, 0.00, 0.40, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1180, 0, 39.339, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.49, 0.47, 0.90, 1.12, 2.18, 0.00, 0.32, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1181, 0, 39.373, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.47, 0.47, 0.92, 1.00, 1.95, 0.02, 0.27, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1182, 0, 39.406, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.43, 0.42, 1.01, 0.96, 1.58, 0.02, 0.20, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1183, 0, 39.439, 0.93, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.37, 0.92, 0.98, 1.34, 0.02, 0.17, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1184, 0, 39.473, 0.93, 1, 0.04, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.35, 0.33, 0.78, 0.97, 1.09, 0.00, 0.15, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1185, 0, 39.506, 0.93, 1, 0.03, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.39, 0.31, 0.63, 1.07, 1.02, 0.00, 0.11, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1186, 0, 39.540, 0.93, 1, 0.02, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.39, 0.32, 0.45, 1.13, 0.94, 0.00, 0.11, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1187, 0, 39.573, 0.93, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.04, 1.36, 0.32, 0.31, 1.12, 0.86, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1188, 0, 39.606, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.06, 1.30, 0.31, 0.19, 0.95, 0.73, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1189, 0, 39.640, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.07, 1.27, 0.28, 0.26, 0.86, 0.68, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1190, 0, 39.673, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.13, 1.35, 0.27, 0.35, 0.73, 0.70, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1191, 0, 39.706, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.01, 0.24, 1.23, 0.24, 0.27, 0.61, 0.76, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1192, 0, 39.740, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.01, 0.35, 1.16, 0.23, 0.14, 0.40, 0.63, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1193, 0, 39.773, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.01, 0.33, 1.18, 0.23, 0.10, 0.25, 0.44, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1194, 0, 39.806, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.06, 0.25, 1.35, 0.25, 0.20, 0.16, 0.37, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1195, 0, 39.840, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.14, 0.20, 1.37, 0.22, 0.30, 0.12, 0.45, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1196, 0, 39.873, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.14, 0.21, 1.31, 0.17, 0.30, 0.17, 0.57, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1197, 0, 39.907, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.21, 0.31, 1.27, 0.14, 0.29, 0.15, 0.63, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1198, 0, 39.940, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.25, 0.36, 1.35, 0.15, 0.32, 0.15, 0.67, 0.00, 0.00, 0.00, 0.04, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1199, 0, 39.973, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.33, 0.43, 1.36, 0.18, 0.42, 0.13, 0.71, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1200, 0, 40.007, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.33, 0.37, 1.31, 0.22, 0.49, 0.25, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1201, 0, 40.040, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.30, 0.30, 1.23, 0.24, 0.45, 0.39, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1202, 0, 40.073, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.27, 0.22, 1.17, 0.29, 0.34, 0.33, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1203, 0, 40.107, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.19, 0.20, 1.20, 0.31, 0.41, 0.22, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1204, 0, 40.140, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.09, 0.18, 1.13, 0.31, 0.53, 0.16, 0.58, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1205, 0, 40.173, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.04, 0.14, 1.01, 0.28, 0.64, 0.30, 0.67, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1206, 0, 40.207, 0.93, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.07, 0.82, 0.24, 0.63, 0.37, 0.77, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1207, 0, 40.240, 0.93, 1, 0.05, 0.00, 0.07, 0.00, 0.00, 0.00, 0.02, 0.70, 0.23, 0.60, 0.37, 0.72, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1208, 0, 40.274, 0.93, 1, 0.09, 0.00, 0.07, 0.00, 0.00, 0.00, 0.01, 0.62, 0.23, 0.56, 0.35, 0.66, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1209, 0, 40.307, 0.93, 1, 0.59, 1.12, 0.14, 0.00, 0.00, 0.00, 0.01, 0.41, 0.15, 0.36, 0.25, 1.80, 0.00, 1.12, 0.72, 1.08, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1210, 0, 40.340, 0.88, 1, 1.31, 2.33, 0.43, 0.06, 0.00, 0.00, 0.01, 0.20, 0.07, 0.18, 0.14, 3.00, 0.00, 2.29, 1.32, 2.02, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1211, 0, 40.374, 0.88, 1, 1.98, 3.38, 0.68, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 4.34, 0.02, 3.46, 1.66, 2.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1212, 0, 40.407, 0.88, 1, 2.38, 3.53, 0.89, 0.10, 0.01, 0.04, 0.00, 0.11, 0.00, 0.00, 0.16, 4.30, 0.05, 3.54, 1.39, 2.63, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1213, 0, 40.440, 0.82, 1, 2.36, 3.58, 0.88, 0.18, 0.01, 0.09, 0.00, 0.26, 0.00, 0.17, 0.53, 4.23, 0.10, 3.67, 1.14, 2.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
1214, 0, 40.474, 0.82, 1, 2.38, 3.85, 0.94, 0.29, 0.14, 0.13, 0.00, 0.51, 0.00, 0.49, 1.08, 3.80, 0.08, 3.69, 1.48, 2.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1215, 0, 40.507, 0.88, 1, 2.28, 3.84, 0.88, 0.44, 0.18, 0.09, 0.00, 0.73, 0.00, 1.11, 2.05, 3.52, 0.05, 3.73, 1.74, 1.92, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1216, 0, 40.541, 0.88, 1, 2.39, 3.79, 0.74, 0.52, 0.25, 0.09, 0.00, 0.71, 0.00, 1.60, 2.62, 3.24, 0.00, 3.81, 2.17, 2.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1217, 0, 40.574, 0.88, 1, 2.45, 3.70, 0.66, 0.62, 0.13, 0.06, 0.00, 0.61, 0.00, 2.10, 3.06, 3.16, 0.00, 4.01, 2.13, 2.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1218, 0, 40.607, 0.88, 1, 2.46, 3.75, 0.67, 0.60, 0.14, 0.06, 0.00, 0.58, 0.00, 2.23, 2.99, 3.12, 0.00, 4.24, 2.02, 2.91, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1219, 0, 40.641, 0.77, 1, 2.37, 3.75, 0.67, 0.64, 0.10, 0.07, 0.00, 0.45, 0.07, 1.98, 2.85, 3.30, 0.00, 4.45, 2.02, 3.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1220, 0, 40.674, 0.77, 1, 2.11, 3.50, 0.50, 0.80, 0.09, 0.07, 0.00, 0.39, 0.11, 1.86, 2.50, 3.52, 0.00, 4.62, 1.94, 3.43, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
1221, 0, 40.707, 0.88, 1, 1.82, 2.89, 0.38, 1.17, 0.03, 0.07, 0.00, 0.13, 0.11, 1.52, 2.02, 3.58, 0.00, 4.52, 1.68, 3.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1222, 0, 40.741, 0.77, 1, 1.55, 2.08, 0.23, 1.38, 0.00, 0.00, 0.00, 0.29, 0.07, 1.51, 1.96, 3.58, 0.00, 4.33, 1.49, 3.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
