frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1058, 0, 35.269, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1059, 0, 35.302, 0.98, 1, 0.00, 0.20, 0.00, 0.06, 0.00, 0.00, 0.00, 0.96, 0.66, 0.01, 0.00, 0.00, 0.00, 0.00, 0.17, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1060, 0, 35.335, 0.98, 1, 0.00, 0.22, 0.00, 0.06, 0.00, 0.00, 0.00, 0.96, 0.65, 0.05, 0.00, 0.06, 0.00, 0.00, 0.15, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1061, 0, 35.369, 0.98, 1, 0.00, 0.31, 0.00, 0.06, 0.00, 0.00, 0.00, 0.98, 0.62, 0.05, 0.00, 0.06, 0.00, 0.00, 0.12, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1062, 0, 35.402, 0.98, 1, 0.00, 0.19, 0.00, 0.03, 0.00, 0.00, 0.00, 1.14, 0.63, 0.07, 0.00, 0.08, 0.00, 0.00, 0.12, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1063, 0, 35.435, 0.98, 1, 0.00, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 1.23, 0.61, 0.04, 0.00, 0.06, 0.00, 0.00, 0.04, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1064, 0, 35.469, 0.98, 1, 0.00, 0.13, 0.00, 0.03, 0.00, 0.00, 0.00, 1.24, 0.62, 0.04, 0.00, 0.06, 0.00, 0.00, 0.09, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1065, 0, 35.502, 0.98, 1, 0.00, 0.11, 0.00, 0.01, 0.00, 0.00, 0.00, 1.11, 0.60, 0.02, 0.00, 0.07, 0.00, 0.00, 0.12, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1066, 0, 35.536, 0.98, 1, 0.00, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 1.09, 0.60, 0.00, 0.00, 0.06, 0.00, 0.00, 0.18, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1067, 0, 35.569, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.60, 0.00, 0.00, 0.09, 0.00, 0.00, 0.19, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1068, 0, 35.602, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.20, 0.60, 0.00, 0.00, 0.07, 0.00, 0.00, 0.31, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1069, 0, 35.636, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.22, 0.57, 0.00, 0.00, 0.05, 0.00, 0.00, 0.53, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1070, 0, 35.669, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.25, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1071, 0, 35.702, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.23, 0.55, 0.00, 0.00, 0.01, 0.00, 0.00, 0.62, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1072, 0, 35.736, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.15, 0.52, 0.00, 0.00, 0.12, 0.00, 0.01, 0.40, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1073, 0, 35.769, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.07, 0.50, 0.00, 0.00, 0.13, 0.00, 0.02, 0.13, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1074, 0, 35.802, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.16, 0.58, 0.00, 0.00, 0.11, 0.00, 0.02, 0.23, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1075, 0, 35.836, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.44, 0.69, 0.00, 0.04, 0.00, 0.00, 0.01, 0.48, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1076, 0, 35.869, 0.98, 1, 0.08, 0.06, 0.13, 0.00, 0.03, 0.00, 0.00, 1.72, 0.80, 0.00, 0.07, 0.00, 0.00, 0.00, 0.80, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1077, 0, 35.903, 0.98, 1, 0.21, 0.15, 0.20, 0.00, 0.04, 0.00, 0.00, 1.69, 0.85, 0.00, 0.07, 0.00, 0.01, 0.00, 0.89, 0.87, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1078, 0, 35.936, 0.98, 1, 0.27, 0.21, 0.21, 0.00, 0.04, 0.00, 0.00, 1.52, 0.86, 0.00, 0.04, 0.11, 0.11, 0.03, 1.00, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1079, 0, 35.969, 0.98, 1, 0.32, 0.32, 0.09, 0.00, 0.01, 0.00, 0.00, 1.26, 0.84, 0.09, 0.00, 0.38, 0.35, 0.03, 1.24, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1080, 0, 36.003, 0.98, 1, 0.40, 0.61, 0.03, 0.00, 0.00, 0.00, 0.00, 1.02, 0.79, 0.17, 0.00, 0.88, 0.44, 0.05, 1.69, 1.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1081, 0, 36.036, 0.98, 1, 0.64, 0.77, 0.02, 0.00, 0.00, 0.00, 0.00, 0.76, 0.74, 0.23, 0.00, 1.23, 0.40, 0.02, 1.93, 2.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1082, 0, 36.069, 0.98, 1, 0.82, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.65, 0.23, 0.02, 1.42, 0.16, 0.15, 1.71, 2.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1083, 0, 36.103, 0.98, 1, 0.76, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.56, 0.29, 0.02, 1.26, 0.17, 0.34, 1.27, 2.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1084, 0, 36.136, 0.98, 1, 0.58, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.46, 0.38, 0.02, 1.09, 0.26, 0.49, 0.90, 1.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1085, 0, 36.169, 0.98, 1, 0.38, 0.54, 0.06, 0.00, 0.00, 0.00, 0.00, 0.67, 0.43, 0.41, 0.05, 0.80, 0.26, 0.47, 0.69, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1086, 0, 36.203, 0.98, 1, 0.31, 0.36, 0.23, 0.00, 0.00, 0.00, 0.00, 0.88, 0.45, 0.37, 0.05, 0.46, 0.16, 0.27, 0.79, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1087, 0, 36.236, 0.98, 1, 0.21, 0.17, 0.27, 0.00, 0.00, 0.00, 0.00, 1.08, 0.53, 0.36, 0.05, 0.17, 0.00, 0.11, 0.88, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1088, 0, 36.270, 0.98, 1, 0.10, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 1.31, 0.64, 0.55, 0.00, 0.00, 0.00, 0.00, 1.10, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1089, 0, 36.303, 0.98, 1, 0.02, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.38, 0.68, 0.76, 0.00, 0.00, 0.00, 0.00, 1.03, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1090, 0, 36.336, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.41, 0.67, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.85, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1091, 0, 36.370, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.31, 0.62, 0.71, 0.00, 0.00, 0.00, 0.00, 0.88, 0.68, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1092, 0, 36.403, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.30, 0.62, 0.59, 0.00, 0.00, 0.00, 0.00, 0.73, 0.42, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1093, 0, 36.436, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.64, 0.63, 0.00, 0.06, 0.00, 0.00, 0.59, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1094, 0, 36.470, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.48, 0.71, 0.42, 0.07, 0.06, 0.00, 0.00, 0.90, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1095, 0, 36.503, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.62, 0.80, 0.38, 0.07, 0.06, 0.18, 0.00, 1.43, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1096, 0, 36.537, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.70, 0.84, 0.18, 0.07, 0.00, 0.18, 0.00, 1.91, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1097, 0, 36.570, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.70, 0.82, 0.19, 0.06, 0.00, 0.18, 0.00, 1.92, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1098, 0, 36.603, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.60, 0.76, 0.11, 0.06, 0.00, 0.00, 0.00, 1.60, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1099, 0, 36.637, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.59, 0.74, 0.16, 0.06, 0.00, 0.00, 0.00, 1.29, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1100, 0, 36.670, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.50, 0.69, 0.32, 0.00, 0.00, 0.00, 0.00, 1.01, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1101, 0, 36.703, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.48, 0.68, 0.39, 0.00, 0.00, 0.00, 0.00, 0.84, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1102, 0, 36.737, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 0.65, 0.45, 0.02, 0.05, 0.00, 0.00, 0.62, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1103, 0, 36.770, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.65, 0.36, 0.02, 0.11, 0.00, 0.00, 0.59, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1104, 0, 36.803, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.65, 0.35, 0.02, 0.21, 0.00, 0.00, 0.57, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1105, 0, 36.837, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.68, 0.31, 0.06, 0.19, 0.00, 0.00, 0.62, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1106, 0, 36.870, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.66, 0.24, 0.14, 0.15, 0.00, 0.00, 0.73, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1107, 0, 36.904, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 1.53, 0.67, 0.19, 0.14, 0.06, 0.00, 0.00, 1.18, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1108, 0, 36.937, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 1.60, 0.66, 0.16, 0.08, 0.03, 0.00, 0.00, 1.60, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1109, 0, 36.970, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 1.66, 0.68, 0.17, 0.00, 0.01, 0.00, 0.00, 1.82, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1110, 0, 37.004, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.64, 0.09, 0.01, 0.00, 0.00, 0.00, 1.60, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1111, 0, 37.037, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.56, 0.57, 0.02, 0.01, 0.00, 0.00, 0.00, 1.38, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1112, 0, 37.070, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.52, 0.00, 0.03, 0.00, 0.00, 0.00, 1.17, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1113, 0, 37.104, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 0.53, 0.00, 0.02, 0.00, 0.00, 0.00, 1.14, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1114, 0, 37.137, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.53, 0.00, 0.02, 0.00, 0.00, 0.00, 1.10, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1115, 0, 37.170, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.49, 0.00, 0.02, 0.08, 0.00, 0.00, 0.92, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1116, 0, 37.204, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.46, 0.00, 0.02, 0.15, 0.00, 0.00, 0.68, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1117, 0, 37.237, 0.98, 1, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.07, 0.44, 0.00, 0.02, 0.23, 0.00, 0.00, 0.48, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1118, 0, 37.271, 0.98, 1, 0.11, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.14, 0.49, 0.00, 0.00, 0.26, 0.00, 0.00, 0.42, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1119, 0, 37.304, 0.98, 1, 0.12, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.26, 0.51, 0.00, 0.05, 0.32, 0.00, 0.00, 0.34, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1120, 0, 37.337, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.52, 0.00, 0.05, 0.34, 0.00, 0.00, 0.33, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1121, 0, 37.371, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.52, 0.00, 0.05, 0.30, 0.00, 0.00, 0.37, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1122, 0, 37.404, 0.98, 1, 0.06, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.34, 0.54, 0.00, 0.00, 0.27, 0.00, 0.00, 0.52, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1123, 0, 37.437, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.31, 0.59, 0.00, 0.00, 0.26, 0.00, 0.00, 0.60, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1124, 0, 37.471, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.30, 0.61, 0.00, 0.00, 0.21, 0.00, 0.00, 0.74, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1125, 0, 37.504, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.38, 0.64, 0.00, 0.00, 0.13, 0.00, 0.00, 0.80, 0.38, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1126, 0, 37.538, 0.98, 1, 0.05, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.49, 0.66, 0.00, 0.00, 0.05, 0.00, 0.00, 0.86, 0.47, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1127, 0, 37.571, 0.98, 1, 0.16, 0.16, 0.06, 0.00, 0.00, 0.00, 0.00, 1.59, 0.72, 0.05, 0.00, 0.03, 0.00, 0.00, 0.90, 0.50, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
