frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
646, 0, 21.522, 0.88, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.04, 1.71, 0.85, 0.00, 0.07, 0.02, 0.00, 0.00, 1.01, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
647, 0, 21.555, 0.88, 1, 0.00, 0.00, 0.69, 0.00, 0.01, 0.00, 0.04, 1.66, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
648, 0, 21.588, 0.88, 1, 0.00, 0.00, 0.52, 0.00, 0.05, 0.00, 0.02, 1.83, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
649, 0, 21.622, 0.88, 1, 0.00, 0.00, 0.37, 0.00, 0.08, 0.00, 0.00, 2.03, 1.26, 0.04, 0.00, 0.02, 0.00, 0.00, 0.61, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
650, 0, 21.655, 0.88, 1, 0.00, 0.00, 0.28, 0.00, 0.08, 0.00, 0.00, 2.17, 1.46, 0.09, 0.00, 0.04, 0.00, 0.00, 0.52, 0.06, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
651, 0, 21.688, 0.88, 1, 0.00, 0.00, 0.22, 0.02, 0.04, 0.00, 0.00, 2.15, 1.56, 0.09, 0.00, 0.04, 0.00, 0.00, 0.56, 0.03, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
652, 0, 21.722, 0.88, 1, 0.00, 0.00, 0.18, 0.02, 0.01, 0.00, 0.00, 2.08, 1.58, 0.08, 0.00, 0.02, 0.00, 0.00, 0.70, 0.03, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
653, 0, 21.755, 0.88, 1, 0.00, 0.00, 0.12, 0.02, 0.00, 0.00, 0.00, 2.06, 1.58, 0.04, 0.01, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
654, 0, 21.788, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 2.10, 1.59, 0.04, 0.01, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
655, 0, 21.822, 0.88, 1, 0.00, 0.00, 0.18, 0.03, 0.00, 0.00, 0.00, 2.19, 1.60, 0.00, 0.01, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
656, 0, 21.855, 0.88, 1, 0.00, 0.00, 0.24, 0.03, 0.00, 0.00, 0.00, 2.23, 1.59, 0.05, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
657, 0, 21.889, 0.98, 1, 0.00, 0.00, 0.34, 0.03, 0.00, 0.00, 0.00, 2.27, 1.60, 0.05, 0.00, 0.07, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
658, 0, 21.922, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 2.27, 1.59, 0.05, 0.00, 0.17, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
659, 0, 21.955, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 2.30, 1.57, 0.00, 0.00, 0.26, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
660, 0, 21.989, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 2.31, 1.51, 0.00, 0.00, 0.36, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
661, 0, 22.022, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 2.32, 1.48, 0.00, 0.00, 0.41, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662, 0, 22.055, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 2.40, 1.50, 0.00, 0.00, 0.49, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
663, 0, 22.089, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 2.48, 1.55, 0.00, 0.00, 0.44, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664, 0, 22.122, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 2.51, 1.58, 0.07, 0.01, 0.48, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
665, 0, 22.155, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.02, 0.00, 0.00, 2.48, 1.55, 0.09, 0.01, 0.47, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
666, 0, 22.189, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.05, 0.00, 0.00, 2.49, 1.54, 0.09, 0.06, 0.56, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
667, 0, 22.222, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.11, 0.00, 0.00, 2.51, 1.51, 0.05, 0.05, 0.60, 0.00, 0.00, 0.45, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668, 0, 22.256, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.14, 0.00, 0.00, 2.55, 1.47, 0.03, 0.05, 0.67, 0.00, 0.00, 0.41, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
669, 0, 22.289, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.17, 0.00, 0.00, 2.58, 1.41, 0.03, 0.00, 0.63, 0.00, 0.00, 0.41, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
670, 0, 22.322, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.18, 0.00, 0.00, 2.62, 1.41, 0.00, 0.00, 0.55, 0.00, 0.00, 0.38, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
671, 0, 22.356, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.21, 0.00, 0.00, 2.65, 1.42, 0.03, 0.00, 0.47, 0.00, 0.00, 0.40, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672, 0, 22.389, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.18, 0.00, 0.00, 2.61, 1.43, 0.04, 0.00, 0.43, 0.00, 0.00, 0.38, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
673, 0, 22.422, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.18, 0.00, 0.00, 2.59, 1.44, 0.05, 0.00, 0.39, 0.00, 0.00, 0.41, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674, 0, 22.456, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.18, 0.00, 0.00, 2.60, 1.45, 0.02, 0.00, 0.39, 0.00, 0.00, 0.38, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675, 0, 22.489, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.16, 0.00, 0.00, 2.50, 1.45, 0.01, 0.00, 0.35, 0.00, 0.00, 0.45, 0.00, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676, 0, 22.523, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.16, 0.00, 0.00, 2.43, 1.48, 0.00, 0.00, 0.35, 0.00, 0.00, 0.39, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
677, 0, 22.556, 0.98, 1, 0.11, 0.00, 0.86, 0.00, 0.24, 0.00, 0.00, 2.43, 1.56, 0.00, 0.00, 0.33, 0.00, 0.00, 0.35, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
678, 0, 22.589, 0.98, 1, 0.29, 0.00, 0.87, 0.00, 0.29, 0.00, 0.00, 2.49, 1.69, 0.04, 0.00, 0.34, 0.00, 0.00, 0.41, 0.00, 1.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
679, 0, 22.623, 0.98, 1, 0.51, 0.00, 0.82, 0.00, 0.38, 0.00, 0.00, 2.54, 1.79, 0.04, 0.07, 0.33, 0.00, 0.00, 0.48, 0.00, 2.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
680, 0, 22.656, 0.98, 1, 0.42, 0.00, 0.82, 0.00, 0.42, 0.00, 0.00, 2.46, 1.79, 0.08, 0.07, 0.37, 0.00, 0.00, 0.51, 0.00, 2.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
681, 0, 22.689, 0.98, 1, 0.30, 0.00, 0.84, 0.00, 0.45, 0.00, 0.00, 2.52, 1.76, 0.10, 0.07, 0.40, 0.00, 0.00, 0.40, 0.00, 2.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
682, 0, 22.723, 0.98, 1, 0.10, 0.00, 0.94, 0.00, 0.39, 0.00, 0.00, 2.51, 1.70, 0.24, 0.00, 0.48, 0.00, 0.00, 0.29, 0.00, 1.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
683, 0, 22.756, 0.98, 1, 0.07, 0.00, 0.98, 0.00, 0.25, 0.00, 0.00, 2.48, 1.64, 0.20, 0.00, 0.44, 0.00, 0.00, 0.31, 0.00, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
684, 0, 22.789, 0.98, 1, 0.02, 0.00, 0.94, 0.00, 0.14, 0.00, 0.00, 2.40, 1.58, 0.14, 0.00, 0.43, 0.00, 0.00, 0.32, 0.00, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
685, 0, 22.823, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.13, 0.00, 0.00, 2.35, 1.54, 0.00, 0.00, 0.36, 0.00, 0.00, 0.41, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
686, 0, 22.856, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.15, 0.00, 0.00, 2.36, 1.52, 0.00, 0.00, 0.32, 0.00, 0.00, 0.51, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
687, 0, 22.890, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.21, 0.00, 0.00, 2.39, 1.48, 0.00, 0.00, 0.29, 0.00, 0.00, 0.52, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688, 0, 22.923, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.22, 0.00, 0.00, 2.33, 1.45, 0.00, 0.00, 0.22, 0.00, 0.00, 0.58, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
689, 0, 22.956, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.27, 0.00, 0.00, 2.29, 1.43, 0.00, 0.00, 0.16, 0.00, 0.00, 0.51, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
690, 0, 22.990, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.30, 0.00, 0.00, 2.22, 1.39, 0.00, 0.00, 0.07, 0.00, 0.00, 0.54, 0.02, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
691, 0, 23.023, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.32, 0.00, 0.00, 2.28, 1.35, 0.00, 0.00, 0.05, 0.00, 0.00, 0.50, 0.02, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692, 0, 23.056, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.30, 0.00, 0.00, 2.28, 1.32, 0.00, 0.00, 0.05, 0.00, 0.00, 0.51, 0.02, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
693, 0, 23.090, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.28, 0.00, 0.00, 2.25, 1.33, 0.00, 0.00, 0.05, 0.00, 0.00, 0.50, 0.02, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
694, 0, 23.123, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.24, 0.00, 0.00, 2.18, 1.38, 0.00, 0.00, 0.20, 0.00, 0.04, 0.38, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
695, 0, 23.156, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.18, 0.00, 0.00, 2.15, 1.46, 0.06, 0.09, 0.39, 0.00, 0.11, 0.27, 0.29, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696, 0, 23.190, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.14, 0.00, 0.01, 2.17, 1.56, 0.12, 0.26, 0.60, 0.00, 0.21, 0.15, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
697, 0, 23.223, 0.88, 1, 0.00, 0.00, 0.79, 0.00, 0.12, 0.00, 0.02, 2.15, 1.59, 0.16, 0.47, 0.59, 0.00, 0.26, 0.11, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
698, 0, 23.257, 0.88, 1, 0.00, 0.00, 0.82, 0.00, 0.15, 0.00, 0.02, 2.17, 1.58, 0.21, 0.52, 0.67, 0.00, 0.30, 0.04, 0.25, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
699, 0, 23.290, 0.88, 1, 0.00, 0.00, 0.93, 0.00, 0.16, 0.00, 0.01, 2.20, 1.45, 0.14, 0.36, 0.65, 0.00, 0.20, 0.04, 0.14, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700, 0, 23.323, 0.88, 1, 0.00, 0.00, 1.03, 0.00, 0.19, 0.00, 0.00, 2.33, 1.29, 0.10, 0.18, 0.58, 0.00, 0.11, 0.16, 0.07, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
701, 0, 23.357, 0.88, 1, 0.02, 0.00, 1.00, 0.00, 0.17, 0.00, 0.00, 2.45, 1.20, 0.00, 0.03, 0.43, 0.00, 0.00, 0.23, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
702, 0, 23.390, 0.88, 1, 0.04, 0.00, 0.94, 0.00, 0.15, 0.00, 0.00, 2.53, 1.24, 0.00, 0.05, 0.29, 0.01, 0.00, 0.26, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
703, 0, 23.423, 0.98, 1, 0.04, 0.00, 0.83, 0.00, 0.09, 0.00, 0.00, 2.54, 1.33, 0.00, 0.03, 0.24, 0.04, 0.00, 0.24, 0.00, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
704, 0, 23.457, 0.98, 1, 0.02, 0.00, 0.81, 0.00, 0.05, 0.00, 0.00, 2.41, 1.28, 0.00, 0.09, 0.19, 0.04, 0.00, 0.32, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
705, 0, 23.490, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.03, 0.00, 0.00, 2.22, 1.15, 0.00, 0.07, 0.14, 0.03, 0.00, 0.42, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
706, 0, 23.524, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.02, 0.00, 0.00, 2.06, 1.03, 0.00, 0.07, 0.14, 0.00, 0.00, 0.50, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
707, 0, 23.557, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.04, 0.00, 0.00, 1.97, 0.97, 0.00, 0.00, 0.10, 0.00, 0.00, 0.57, 0.03, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
708, 0, 23.590, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.07, 0.00, 0.03, 1.91, 0.91, 0.00, 0.00, 0.10, 0.00, 0.00, 0.64, 0.16, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
709, 0, 23.624, 0.88, 1, 0.00, 0.00, 0.93, 0.00, 0.08, 0.00, 0.02, 1.73, 0.78, 0.00, 0.11, 0.05, 0.00, 0.00, 0.81, 0.37, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
710, 0, 23.657, 0.88, 1, 0.00, 0.00, 0.91, 0.00, 0.08, 0.00, 0.02, 1.59, 0.76, 0.00, 0.11, 0.00, 0.00, 0.07, 0.96, 0.51, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
711, 0, 23.690, 0.88, 1, 0.00, 0.00, 0.90, 0.00, 0.12, 0.00, 0.00, 1.52, 0.83, 0.00, 0.11, 0.00, 0.00, 0.10, 1.01, 0.47, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
712, 0, 23.724, 0.88, 1, 0.00, 0.00, 0.91, 0.00, 0.18, 0.00, 0.01, 1.72, 1.06, 0.00, 0.00, 0.00, 0.00, 0.10, 0.84, 0.29, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
713, 0, 23.757, 0.88, 1, 0.00, 0.00, 0.88, 0.00, 0.24, 0.00, 0.01, 1.96, 1.23, 0.00, 0.09, 0.00, 0.00, 0.04, 0.64, 0.12, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
714, 0, 23.790, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.28, 0.00, 0.01, 2.13, 1.38, 0.00, 0.18, 0.01, 0.00, 0.02, 0.50, 0.03, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
715, 0, 23.824, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.22, 0.00, 0.00, 2.09, 1.48, 0.00, 0.37, 0.07, 0.00, 0.02, 0.39, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716, 0, 23.857, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.19, 0.00, 0.01, 1.98, 1.56, 0.00, 0.32, 0.14, 0.00, 0.02, 0.30, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
