frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
931, 0, 31.031, 0.93, 1, 0.16, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.60, 0.00, 0.04, 0.04, 0.24, 0.00, 0.96, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
932, 0, 31.064, 0.93, 1, 0.25, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.56, 0.00, 0.02, 0.00, 0.11, 0.00, 0.91, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
933, 0, 31.098, 0.93, 1, 0.32, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.52, 0.00, 0.02, 0.00, 0.08, 0.00, 0.88, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
934, 0, 31.131, 0.93, 1, 0.38, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.46, 0.00, 0.01, 0.00, 0.07, 0.00, 0.86, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
935, 0, 31.164, 0.88, 1, 0.34, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.45, 0.00, 0.00, 0.00, 0.12, 0.00, 0.89, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
936, 0, 31.198, 0.88, 1, 0.31, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.44, 0.00, 0.00, 0.00, 0.16, 0.00, 0.84, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
937, 0, 31.231, 0.88, 1, 0.28, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.42, 0.00, 0.00, 0.00, 0.16, 0.00, 0.77, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
938, 0, 31.265, 0.88, 1, 0.24, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.44, 0.00, 0.00, 0.00, 0.12, 0.00, 0.68, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
939, 0, 31.298, 0.88, 1, 0.20, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.46, 0.00, 0.00, 0.00, 0.04, 0.00, 0.65, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
940, 0, 31.331, 0.88, 1, 0.19, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.48, 0.00, 0.04, 0.01, 0.05, 0.00, 0.61, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
941, 0, 31.365, 0.88, 1, 0.24, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.48, 0.00, 0.08, 0.02, 0.08, 0.00, 0.58, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
942, 0, 31.398, 0.88, 1, 0.34, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.47, 0.00, 0.10, 0.02, 0.14, 0.00, 0.44, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
943, 0, 31.431, 0.88, 1, 0.36, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.47, 0.00, 0.08, 0.01, 0.15, 0.00, 0.29, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
944, 0, 31.465, 0.88, 1, 0.36, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.45, 0.00, 0.05, 0.01, 0.13, 0.00, 0.13, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
945, 0, 31.498, 0.88, 1, 0.29, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.45, 0.00, 0.05, 0.01, 0.07, 0.00, 0.09, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
946, 0, 31.532, 0.88, 1, 0.21, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.41, 0.00, 0.09, 0.00, 0.08, 0.00, 0.09, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
947, 0, 31.565, 0.88, 1, 0.14, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.39, 0.00, 0.18, 0.00, 0.08, 0.00, 0.06, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
948, 0, 31.598, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.36, 0.00, 0.22, 0.04, 0.09, 0.00, 0.12, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
949, 0, 31.632, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.36, 0.00, 0.23, 0.07, 0.03, 0.00, 0.17, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
950, 0, 31.665, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.36, 0.00, 0.27, 0.10, 0.03, 0.00, 0.23, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
951, 0, 31.698, 0.88, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.39, 0.00, 0.30, 0.06, 0.02, 0.00, 0.20, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
952, 0, 31.732, 0.88, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.41, 0.00, 0.33, 0.04, 0.00, 0.00, 0.17, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
953, 0, 31.765, 0.88, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.42, 0.00, 0.30, 0.00, 0.00, 0.00, 0.17, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
954, 0, 31.798, 0.88, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.40, 0.00, 0.23, 0.03, 0.00, 0.00, 0.12, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
955, 0, 31.832, 0.88, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.68, 0.39, 0.00, 0.17, 0.06, 0.00, 0.00, 0.12, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
956, 0, 31.865, 0.88, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.40, 0.00, 0.07, 0.18, 0.00, 0.00, 0.10, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
957, 0, 31.899, 0.88, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.42, 0.00, 0.06, 0.29, 0.00, 0.00, 0.08, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
958, 0, 31.932, 0.88, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.59, 0.36, 0.03, 0.02, 0.71, 0.13, 0.12, 0.02, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
959, 0, 31.965, 0.88, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.31, 0.03, 0.11, 1.01, 0.28, 0.14, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
960, 0, 31.999, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.24, 0.12, 0.25, 0.37, 0.32, 0.10, 1.43, 0.28, 0.21, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
961, 0, 32.032, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.37, 0.24, 0.20, 0.49, 0.54, 0.12, 1.49, 0.15, 0.09, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
962, 0, 32.065, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.61, 0.46, 0.10, 0.61, 0.65, 0.02, 1.70, 0.00, 0.17, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
963, 0, 32.099, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.49, 0.56, 0.08, 0.53, 0.42, 0.04, 1.81, 0.00, 0.10, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
964, 0, 32.132, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.46, 0.65, 0.02, 0.52, 0.33, 0.19, 1.98, 0.00, 0.12, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
965, 0, 32.165, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.27, 0.57, 0.00, 0.50, 0.35, 0.37, 1.98, 0.00, 0.01, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
966, 0, 32.199, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.15, 0.36, 0.03, 0.60, 0.52, 0.61, 2.02, 0.00, 0.08, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
967, 0, 32.232, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.04, 0.19, 0.05, 0.61, 0.52, 0.72, 2.05, 0.00, 0.16, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
968, 0, 32.266, 0.88, 1, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.07, 0.05, 0.52, 0.79, 0.74, 1.85, 0.00, 0.25, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
969, 0, 32.299, 0.82, 1, 0.00, 0.00, 0.00, 0.17, 0.01, 0.00, 0.20, 0.04, 0.41, 0.85, 0.67, 1.67, 0.00, 0.34, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
970, 0, 32.332, 0.82, 1, 0.00, 0.00, 0.00, 0.27, 0.01, 0.00, 0.17, 0.08, 0.22, 0.87, 0.62, 1.52, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
971, 0, 32.366, 0.88, 1, 0.00, 0.00, 0.00, 0.18, 0.01, 0.00, 0.16, 0.26, 0.15, 0.73, 0.61, 1.59, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
972, 0, 32.399, 0.88, 1, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.01, 0.40, 0.10, 0.65, 0.66, 1.45, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
973, 0, 32.432, 0.82, 1, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.01, 0.51, 0.14, 0.66, 0.70, 1.31, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
974, 0, 32.466, 0.82, 1, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.47, 0.19, 0.52, 0.78, 1.19, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
975, 0, 32.499, 0.88, 1, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.44, 0.22, 0.45, 0.80, 1.16, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
976, 0, 32.533, 0.82, 1, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.39, 0.23, 0.25, 0.81, 1.10, 0.03, 0.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
977, 0, 32.566, 0.88, 1, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.35, 0.18, 0.14, 0.80, 1.12, 0.08, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
978, 0, 32.599, 0.88, 1, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.43, 0.23, 0.00, 0.67, 1.00, 0.08, 0.02, 0.00, 0.14, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
979, 0, 32.633, 0.88, 1, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.58, 0.33, 0.00, 0.54, 0.88, 0.05, 0.05, 0.00, 0.15, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
980, 0, 32.666, 0.88, 1, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.60, 0.39, 0.00, 0.38, 0.58, 0.00, 0.09, 0.00, 0.14, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
981, 0, 32.699, 0.88, 1, 0.00, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.54, 0.33, 0.00, 0.33, 0.50, 0.00, 0.09, 0.00, 0.07, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
982, 0, 32.733, 0.88, 1, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.40, 0.38, 0.00, 0.24, 0.47, 0.00, 0.06, 0.00, 0.03, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
983, 0, 32.766, 0.88, 1, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.35, 0.45, 0.00, 0.19, 0.58, 0.00, 0.02, 0.00, 0.07, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
984, 0, 32.799, 0.88, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.36, 0.53, 0.00, 0.11, 0.60, 0.00, 0.00, 0.00, 0.17, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
985, 0, 32.833, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.55, 0.00, 0.05, 0.54, 0.00, 0.00, 0.00, 0.31, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
986, 0, 32.866, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.53, 0.00, 0.00, 0.47, 0.00, 0.00, 0.04, 0.56, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
987, 0, 32.900, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.51, 0.00, 0.00, 0.42, 0.00, 0.00, 0.09, 0.76, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
988, 0, 32.933, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.49, 0.00, 0.00, 0.46, 0.02, 0.00, 0.14, 0.84, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
989, 0, 32.966, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.54, 0.00, 0.00, 0.49, 0.04, 0.00, 0.18, 0.72, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
990, 0, 33.000, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.51, 0.00, 0.00, 0.63, 0.09, 0.00, 0.17, 0.71, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
991, 0, 33.033, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.43, 0.00, 0.00, 0.73, 0.09, 0.00, 0.13, 0.79, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
992, 0, 33.066, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.37, 0.00, 0.02, 0.77, 0.07, 0.02, 0.05, 0.81, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
993, 0, 33.100, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.39, 0.00, 0.06, 0.69, 0.03, 0.02, 0.01, 0.75, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
994, 0, 33.133, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.36, 0.00, 0.14, 0.67, 0.09, 0.07, 0.00, 0.58, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
995, 0, 33.166, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.33, 0.00, 0.24, 0.65, 0.16, 0.08, 0.00, 0.51, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
996, 0, 33.200, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.27, 0.00, 0.20, 0.56, 0.18, 0.13, 0.00, 0.29, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
997, 0, 33.233, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.25, 0.00, 0.12, 0.45, 0.11, 0.16, 0.00, 0.16, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
998, 0, 33.267, 0.93, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.25, 0.23, 0.21, 0.00, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
999, 0, 33.300, 0.93, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.14, 0.38, 0.23, 0.00, 0.00, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1000, 0, 33.333, 0.93, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.36, 0.00, 0.00, 0.11, 0.36, 0.22, 0.00, 0.00, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1001, 0, 33.367, 0.88, 1, 0.19, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.40, 0.00, 0.00, 0.15, 0.17, 0.21, 0.00, 0.00, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
