frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.074, 0.98, 1, 0.00, 0.03, 1.12, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.07, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 7.107, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 7.140, 0.98, 1, 0.00, 0.08, 1.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.01, 0.00, 0.00, 0.57, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
216, 0, 7.174, 0.98, 1, 0.00, 0.08, 1.39, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.57, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
217, 0, 7.207, 0.98, 1, 0.00, 0.09, 1.48, 0.00, 1.06, 0.03, 0.02, 0.01, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.65, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
218, 0, 7.241, 0.98, 1, 0.00, 0.01, 1.50, 0.00, 1.10, 0.07, 0.02, 0.04, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.71, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
219, 0, 7.274, 0.98, 1, 0.00, 0.01, 1.57, 0.00, 1.11, 0.10, 0.02, 0.04, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.76, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
220, 0, 7.307, 0.98, 1, 0.00, 0.01, 1.53, 0.00, 1.02, 0.10, 0.00, 0.03, 0.00, 0.00, 0.04, 0.04, 0.00, 0.00, 0.63, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 7.341, 0.93, 1, 0.00, 0.03, 1.63, 0.00, 1.01, 0.27, 0.04, 0.05, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.49, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 7.374, 0.98, 1, 0.00, 0.14, 1.70, 0.00, 0.99, 0.52, 0.08, 0.05, 0.00, 0.00, 0.00, 0.20, 0.01, 0.00, 0.43, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
223, 0, 7.407, 0.98, 1, 0.00, 0.13, 1.77, 0.00, 0.96, 0.98, 0.12, 0.05, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.43, 0.46, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
224, 0, 7.441, 0.98, 1, 0.00, 0.13, 1.70, 0.00, 0.91, 1.21, 0.10, 0.00, 0.00, 0.00, 0.04, 0.11, 0.10, 0.00, 0.35, 0.40, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
225, 0, 7.474, 0.98, 1, 0.00, 0.02, 1.65, 0.00, 0.80, 1.32, 0.06, 0.00, 0.00, 0.00, 0.13, 0.05, 0.15, 0.00, 0.24, 0.26, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
226, 0, 7.508, 0.98, 1, 0.01, 0.02, 1.73, 0.00, 0.77, 1.34, 0.03, 0.00, 0.00, 0.00, 0.30, 0.03, 0.19, 0.00, 0.22, 0.25, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
227, 0, 7.541, 0.98, 1, 0.10, 0.00, 1.82, 0.00, 0.69, 1.22, 0.05, 0.00, 0.00, 0.00, 0.54, 0.09, 0.25, 0.00, 0.28, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
228, 0, 7.574, 0.98, 1, 0.10, 0.00, 1.84, 0.00, 0.65, 1.23, 0.13, 0.00, 0.00, 0.00, 0.78, 0.15, 0.34, 0.00, 0.35, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
229, 0, 7.608, 0.98, 1, 0.09, 0.00, 1.84, 0.00, 0.58, 1.05, 0.16, 0.00, 0.00, 0.00, 0.99, 0.25, 0.47, 0.00, 0.31, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
230, 0, 7.641, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 0.54, 0.88, 0.15, 0.00, 0.00, 0.00, 1.03, 0.38, 0.49, 0.00, 0.19, 0.12, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
231, 0, 7.674, 0.98, 1, 0.01, 0.00, 1.74, 0.00, 0.46, 0.96, 0.08, 0.00, 0.00, 0.00, 0.92, 0.65, 0.42, 0.00, 0.07, 0.14, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
232, 0, 7.708, 0.98, 1, 0.01, 0.00, 1.56, 0.00, 0.47, 1.10, 0.03, 0.00, 0.00, 0.15, 0.74, 0.84, 0.35, 0.00, 0.00, 0.09, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
233, 0, 7.741, 0.98, 1, 0.01, 0.00, 1.51, 0.00, 0.52, 1.33, 0.06, 0.00, 0.00, 0.34, 0.64, 0.94, 0.32, 0.00, 0.00, 0.09, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
234, 0, 7.774, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.56, 1.16, 0.12, 0.00, 0.00, 0.44, 0.65, 0.96, 0.34, 0.00, 0.00, 0.01, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235, 0, 7.808, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.51, 1.02, 0.18, 0.00, 0.00, 0.38, 0.77, 0.93, 0.34, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
236, 0, 7.841, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 0.51, 0.97, 0.24, 0.00, 0.00, 0.28, 0.84, 0.91, 0.37, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
237, 0, 7.875, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.56, 0.97, 0.26, 0.00, 0.00, 0.33, 0.83, 0.84, 0.43, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
238, 0, 7.908, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 0.66, 1.15, 0.28, 0.00, 0.00, 0.31, 0.68, 0.87, 0.48, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
239, 0, 7.941, 0.98, 1, 0.00, 0.00, 1.92, 0.00, 0.72, 1.32, 0.17, 0.00, 0.00, 0.43, 0.43, 0.78, 0.51, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
240, 0, 7.975, 0.98, 1, 0.00, 0.00, 2.05, 0.00, 0.79, 1.39, 0.09, 0.00, 0.00, 0.35, 0.21, 0.65, 0.50, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
241, 0, 8.008, 0.98, 1, 0.00, 0.00, 2.21, 0.00, 0.84, 1.26, 0.00, 0.00, 0.00, 0.28, 0.05, 0.39, 0.35, 0.00, 0.00, 0.07, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
242, 0, 8.041, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.91, 1.31, 0.00, 0.00, 0.00, 0.08, 0.00, 0.22, 0.15, 0.00, 0.00, 0.26, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
243, 0, 8.075, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 0.99, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.03, 0.00, 0.00, 0.54, 0.82, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
244, 0, 8.108, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 1.10, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.03, 0.00, 0.00, 0.66, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
245, 0, 8.141, 0.98, 1, 0.00, 0.06, 2.05, 0.00, 1.24, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.03, 0.00, 0.00, 0.59, 0.68, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
246, 0, 8.175, 0.98, 1, 0.00, 0.06, 1.62, 0.00, 1.38, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.01, 0.10, 0.03, 0.65, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
247, 0, 8.208, 0.98, 1, 0.13, 0.21, 1.12, 0.00, 1.39, 0.21, 0.00, 0.03, 0.02, 0.00, 0.00, 0.39, 0.01, 0.24, 0.08, 0.78, 0.38, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
248, 0, 8.242, 0.98, 1, 0.38, 0.25, 0.51, 0.00, 1.18, 0.13, 0.00, 0.11, 0.07, 0.06, 0.00, 0.41, 0.01, 0.42, 0.13, 0.92, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
249, 0, 8.275, 0.98, 1, 0.73, 0.46, 0.17, 0.00, 0.91, 0.00, 0.00, 0.28, 0.22, 0.18, 0.00, 0.43, 0.00, 0.50, 0.25, 0.79, 0.73, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
250, 0, 8.308, 0.98, 1, 1.00, 0.62, 0.01, 0.00, 0.72, 0.00, 0.00, 0.45, 0.36, 0.37, 0.00, 0.52, 0.00, 0.52, 0.31, 0.70, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
251, 0, 8.342, 0.98, 1, 1.24, 1.00, 0.02, 0.00, 0.72, 0.00, 0.00, 0.51, 0.43, 0.50, 0.00, 0.45, 0.00, 0.35, 0.63, 0.71, 0.72, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
252, 0, 8.375, 0.98, 1, 1.32, 1.15, 0.08, 0.00, 0.82, 0.00, 0.00, 0.51, 0.35, 0.57, 0.00, 0.30, 0.00, 0.17, 0.84, 1.04, 0.62, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
253, 0, 8.408, 0.98, 1, 1.17, 1.15, 0.20, 0.00, 0.97, 0.00, 0.00, 0.54, 0.20, 0.51, 0.00, 0.06, 0.00, 0.01, 1.19, 1.50, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
254, 0, 8.442, 0.98, 1, 0.88, 1.05, 0.37, 0.00, 1.07, 0.00, 0.00, 0.56, 0.07, 0.44, 0.00, 0.00, 0.06, 0.00, 1.26, 1.88, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
255, 0, 8.475, 0.98, 1, 0.57, 1.13, 0.49, 0.00, 1.05, 0.00, 0.00, 0.43, 0.00, 0.39, 0.05, 0.10, 0.06, 0.02, 0.91, 1.70, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
256, 0, 8.509, 0.98, 1, 0.50, 1.27, 0.62, 0.00, 0.95, 0.00, 0.00, 0.25, 0.00, 0.33, 0.06, 0.24, 0.06, 0.03, 0.45, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257, 0, 8.542, 0.98, 1, 0.36, 1.20, 0.71, 0.00, 0.90, 0.00, 0.00, 0.21, 0.00, 0.21, 0.06, 0.30, 0.00, 0.03, 0.13, 0.72, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258, 0, 8.575, 0.98, 1, 0.26, 1.05, 0.87, 0.00, 0.93, 0.05, 0.00, 0.38, 0.00, 0.07, 0.01, 0.29, 0.00, 0.00, 0.36, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259, 0, 8.609, 0.98, 1, 0.08, 0.84, 0.99, 0.00, 1.04, 0.07, 0.00, 0.47, 0.00, 0.04, 0.05, 0.26, 0.00, 0.00, 0.53, 0.41, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260, 0, 8.642, 0.98, 1, 0.03, 0.75, 1.04, 0.00, 1.08, 0.07, 0.00, 0.43, 0.00, 0.06, 0.05, 0.23, 0.00, 0.00, 0.69, 0.54, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 8.675, 0.98, 1, 0.00, 0.67, 1.07, 0.00, 1.12, 0.03, 0.00, 0.30, 0.00, 0.06, 0.05, 0.14, 0.00, 0.00, 0.74, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 8.709, 0.98, 1, 0.00, 0.59, 1.05, 0.00, 1.17, 0.00, 0.00, 0.21, 0.00, 0.02, 0.00, 0.06, 0.00, 0.00, 0.89, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263, 0, 8.742, 0.98, 1, 0.00, 0.39, 1.09, 0.00, 1.27, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.91, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264, 0, 8.775, 0.98, 1, 0.00, 0.24, 1.00, 0.00, 1.28, 0.04, 0.00, 0.15, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.80, 0.26, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 8.809, 0.98, 1, 0.00, 0.14, 1.02, 0.00, 1.20, 0.04, 0.00, 0.09, 0.00, 0.00, 0.03, 0.11, 0.00, 0.00, 0.65, 0.11, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 8.842, 0.98, 1, 0.00, 0.16, 1.03, 0.00, 1.14, 0.04, 0.00, 0.02, 0.00, 0.00, 0.07, 0.05, 0.00, 0.00, 0.46, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
267, 0, 8.876, 0.98, 1, 0.00, 0.10, 1.23, 0.00, 1.13, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.09, 0.00, 0.00, 0.27, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
268, 0, 8.909, 0.98, 1, 0.00, 0.15, 1.32, 0.00, 1.12, 0.00, 0.00, 0.02, 0.00, 0.00, 0.05, 0.12, 0.00, 0.00, 0.11, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
269, 0, 8.942, 0.98, 1, 0.00, 0.23, 1.30, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.06, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 8.976, 0.98, 1, 0.00, 0.31, 1.24, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.12, 0.00, 0.00, 0.17, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 9.009, 0.98, 1, 0.00, 0.24, 1.27, 0.00, 0.91, 0.01, 0.00, 0.00, 0.00, 0.00, 0.01, 0.13, 0.00, 0.00, 0.27, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 9.042, 0.98, 1, 0.00, 0.12, 1.37, 0.00, 0.89, 0.01, 0.00, 0.00, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 0.39, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 9.076, 0.98, 1, 0.00, 0.04, 1.41, 0.00, 0.94, 0.01, 0.00, 0.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.45, 0.02, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 9.109, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.57, 0.06, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 9.142, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.70, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 9.176, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.76, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 9.209, 0.98, 1, 0.00, 0.08, 1.37, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.72, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 9.243, 0.98, 1, 0.00, 0.09, 1.33, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.04, 0.00, 0.62, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 9.276, 0.98, 1, 0.00, 0.09, 1.35, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.05, 0.00, 0.50, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 9.309, 0.98, 1, 0.00, 0.09, 1.42, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.06, 0.00, 0.45, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 9.343, 0.98, 1, 0.00, 0.08, 1.53, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.10, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 9.376, 0.98, 1, 0.00, 0.08, 1.72, 0.00, 1.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.14, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 9.409, 0.93, 1, 0.00, 0.00, 1.87, 0.00, 1.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.14, 0.00, 0.09, 0.03, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
