frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 7.074, 0.98, 1, 0.06, 0.02, 1.97, 0.09, 0.00, 0.00, 0.03, 2.71, 1.02, 0.71, 0.32, 0.32, 0.18, 0.43, 0.25, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 7.107, 0.98, 1, 0.06, 0.00, 1.96, 0.04, 0.00, 0.00, 0.07, 2.70, 1.05, 0.82, 0.30, 0.30, 0.07, 0.43, 0.31, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 7.140, 0.98, 1, 0.03, 0.01, 1.99, 0.07, 0.00, 0.00, 0.10, 2.67, 1.02, 0.95, 0.25, 0.28, 0.02, 0.43, 0.28, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216, 0, 7.174, 0.98, 1, 0.00, 0.01, 1.97, 0.10, 0.00, 0.00, 0.09, 2.61, 1.01, 1.01, 0.20, 0.24, 0.00, 0.45, 0.30, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217, 0, 7.207, 0.98, 1, 0.00, 0.01, 1.96, 0.19, 0.00, 0.00, 0.06, 2.57, 1.02, 1.05, 0.17, 0.19, 0.00, 0.44, 0.32, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218, 0, 7.241, 0.98, 1, 0.05, 0.00, 1.97, 0.33, 0.00, 0.00, 0.08, 2.56, 1.04, 1.09, 0.16, 0.19, 0.00, 0.41, 0.39, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219, 0, 7.274, 0.98, 1, 0.05, 0.00, 2.00, 0.31, 0.00, 0.00, 0.06, 2.58, 1.06, 1.15, 0.14, 0.21, 0.00, 0.34, 0.38, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220, 0, 7.307, 0.98, 1, 0.08, 0.00, 2.08, 0.21, 0.00, 0.00, 0.04, 2.58, 1.04, 1.14, 0.18, 0.26, 0.00, 0.32, 0.32, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221, 0, 7.341, 0.98, 1, 0.03, 0.02, 2.18, 0.02, 0.00, 0.00, 0.02, 2.62, 1.05, 1.08, 0.21, 0.19, 0.00, 0.35, 0.27, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222, 0, 7.374, 0.98, 1, 0.08, 0.02, 2.27, 0.00, 0.00, 0.00, 0.04, 2.62, 1.04, 0.98, 0.25, 0.17, 0.11, 0.38, 0.22, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223, 0, 7.407, 0.98, 1, 0.06, 0.02, 2.30, 0.00, 0.00, 0.00, 0.04, 2.62, 1.04, 0.87, 0.32, 0.20, 0.16, 0.40, 0.32, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224, 0, 7.441, 0.98, 1, 0.10, 0.02, 2.29, 0.02, 0.00, 0.00, 0.03, 2.52, 1.06, 0.81, 0.45, 0.23, 0.29, 0.37, 0.43, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225, 0, 7.474, 0.98, 1, 0.08, 0.08, 2.25, 0.12, 0.00, 0.00, 0.00, 2.41, 1.06, 0.81, 0.54, 0.21, 0.41, 0.38, 0.50, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226, 0, 7.508, 0.98, 1, 0.09, 0.14, 2.20, 0.19, 0.00, 0.00, 0.00, 2.28, 1.05, 0.83, 0.52, 0.19, 0.54, 0.39, 0.44, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227, 0, 7.541, 0.98, 1, 0.06, 0.15, 2.14, 0.21, 0.00, 0.00, 0.00, 2.26, 1.00, 0.82, 0.43, 0.16, 0.55, 0.42, 0.41, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228, 0, 7.574, 0.98, 1, 0.10, 0.17, 2.11, 0.18, 0.00, 0.00, 0.00, 2.29, 0.97, 0.79, 0.35, 0.22, 0.49, 0.44, 0.42, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229, 0, 7.608, 0.98, 1, 0.15, 0.22, 2.10, 0.18, 0.00, 0.00, 0.00, 2.32, 0.94, 0.75, 0.27, 0.19, 0.39, 0.46, 0.39, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230, 0, 7.641, 0.98, 1, 0.18, 0.26, 2.07, 0.24, 0.00, 0.00, 0.00, 2.26, 0.91, 0.69, 0.19, 0.20, 0.25, 0.54, 0.31, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231, 0, 7.674, 0.98, 1, 0.12, 0.27, 2.04, 0.25, 0.00, 0.00, 0.00, 2.23, 0.91, 0.65, 0.13, 0.21, 0.14, 0.61, 0.15, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 7.708, 0.98, 1, 0.05, 0.39, 2.02, 0.35, 0.00, 0.00, 0.00, 2.19, 0.95, 0.67, 0.12, 0.29, 0.08, 0.65, 0.06, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 7.741, 0.98, 1, 0.01, 0.40, 2.05, 0.33, 0.00, 0.00, 0.00, 2.18, 0.96, 0.71, 0.19, 0.50, 0.08, 0.69, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 7.774, 0.88, 1, 0.01, 0.35, 2.02, 0.29, 0.00, 0.00, 0.00, 2.12, 0.93, 0.71, 0.22, 0.57, 0.02, 0.73, 0.00, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235, 0, 7.808, 0.98, 1, 0.03, 0.13, 2.03, 0.13, 0.00, 0.00, 0.00, 2.09, 0.86, 0.67, 0.19, 0.72, 0.01, 0.82, 0.00, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236, 0, 7.841, 0.88, 1, 0.14, 0.17, 2.03, 0.04, 0.00, 0.00, 0.00, 2.12, 0.87, 0.66, 0.18, 0.81, 0.07, 0.78, 0.00, 1.13, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237, 0, 7.875, 0.88, 1, 0.22, 0.22, 2.06, 0.02, 0.00, 0.00, 0.00, 2.12, 0.91, 0.64, 0.24, 0.94, 0.07, 0.70, 0.00, 1.04, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
238, 0, 7.908, 0.88, 1, 0.25, 0.41, 2.00, 0.00, 0.00, 0.00, 0.00, 2.11, 0.92, 0.52, 0.32, 1.01, 0.10, 0.64, 0.00, 0.96, 1.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
239, 0, 7.941, 0.88, 1, 0.14, 0.40, 1.96, 0.00, 0.00, 0.00, 0.00, 1.95, 0.85, 0.41, 0.22, 1.09, 0.07, 0.71, 0.00, 1.09, 1.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
240, 0, 7.975, 0.88, 1, 0.06, 0.29, 2.00, 0.00, 0.00, 0.00, 0.00, 1.99, 0.79, 0.28, 0.16, 0.93, 0.39, 0.75, 0.00, 0.96, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
241, 0, 8.008, 0.88, 1, 0.00, 0.10, 2.11, 0.00, 0.03, 0.00, 0.00, 2.07, 0.84, 0.28, 0.13, 0.67, 0.85, 0.56, 0.04, 0.91, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
242, 0, 8.041, 0.88, 1, 0.00, 0.00, 2.25, 0.00, 0.12, 0.00, 0.00, 2.34, 0.87, 0.25, 0.14, 0.27, 1.29, 0.37, 0.18, 0.58, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
243, 0, 8.075, 0.88, 1, 0.00, 0.00, 2.34, 0.00, 0.22, 0.00, 0.00, 2.48, 0.95, 0.31, 0.08, 0.20, 1.40, 0.28, 0.31, 0.51, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
244, 0, 8.108, 0.88, 1, 0.00, 0.00, 2.36, 0.00, 0.26, 0.00, 0.00, 2.57, 0.99, 0.37, 0.07, 0.17, 1.36, 0.31, 0.45, 0.33, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 8.141, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.25, 0.00, 0.00, 2.58, 1.11, 0.53, 0.10, 0.21, 1.33, 0.31, 0.46, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 8.175, 0.98, 1, 0.00, 0.00, 2.21, 0.00, 0.22, 0.00, 0.00, 2.61, 1.17, 0.66, 0.12, 0.13, 1.41, 0.23, 0.51, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 8.208, 0.98, 1, 0.02, 0.00, 2.19, 0.00, 0.23, 0.00, 0.00, 2.67, 1.21, 0.75, 0.06, 0.12, 1.42, 0.22, 0.42, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
248, 0, 8.242, 0.98, 1, 0.02, 0.00, 2.17, 0.00, 0.24, 0.00, 0.00, 2.76, 1.24, 0.81, 0.04, 0.12, 1.36, 0.20, 0.32, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 8.275, 0.98, 1, 0.02, 0.00, 2.18, 0.00, 0.26, 0.00, 0.00, 2.80, 1.23, 0.74, 0.03, 0.17, 1.23, 0.22, 0.18, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
250, 0, 8.308, 0.98, 1, 0.02, 0.09, 2.12, 0.00, 0.25, 0.00, 0.00, 2.74, 1.18, 0.68, 0.03, 0.20, 1.10, 0.26, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
251, 0, 8.342, 0.98, 1, 0.02, 0.09, 2.15, 0.00, 0.21, 0.00, 0.00, 2.65, 1.15, 0.54, 0.01, 0.23, 1.04, 0.32, 0.15, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
252, 0, 8.375, 0.98, 1, 0.05, 0.09, 2.21, 0.00, 0.16, 0.00, 0.00, 2.54, 1.16, 0.52, 0.00, 0.29, 1.06, 0.38, 0.20, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
253, 0, 8.408, 0.98, 1, 0.04, 0.00, 2.28, 0.00, 0.16, 0.00, 0.00, 2.57, 1.23, 0.50, 0.00, 0.32, 1.08, 0.45, 0.22, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
254, 0, 8.442, 0.98, 1, 0.11, 0.00, 2.33, 0.03, 0.14, 0.00, 0.00, 2.53, 1.27, 0.53, 0.00, 0.38, 1.03, 0.48, 0.17, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
255, 0, 8.475, 0.98, 1, 0.08, 0.01, 2.37, 0.03, 0.17, 0.00, 0.00, 2.64, 1.31, 0.53, 0.00, 0.44, 0.96, 0.54, 0.13, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256, 0, 8.509, 0.98, 1, 0.08, 0.01, 2.39, 0.04, 0.13, 0.00, 0.00, 2.66, 1.29, 0.55, 0.00, 0.47, 0.91, 0.55, 0.13, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257, 0, 8.542, 0.98, 1, 0.11, 0.07, 2.34, 0.13, 0.09, 0.00, 0.00, 2.76, 1.28, 0.53, 0.00, 0.45, 0.95, 0.55, 0.12, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258, 0, 8.575, 0.98, 1, 0.17, 0.06, 2.23, 0.15, 0.05, 0.00, 0.00, 2.77, 1.27, 0.56, 0.00, 0.43, 0.93, 0.51, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259, 0, 8.609, 0.98, 1, 0.20, 0.16, 2.13, 0.15, 0.06, 0.00, 0.00, 2.76, 1.24, 0.43, 0.09, 0.40, 0.89, 0.50, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260, 0, 8.642, 0.98, 1, 0.15, 0.20, 2.13, 0.04, 0.07, 0.00, 0.00, 2.71, 1.19, 0.36, 0.16, 0.42, 0.82, 0.49, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261, 0, 8.675, 0.98, 1, 0.17, 0.36, 2.09, 0.02, 0.04, 0.00, 0.00, 2.57, 1.16, 0.23, 0.16, 0.50, 0.78, 0.44, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262, 0, 8.709, 0.98, 1, 0.27, 0.26, 2.07, 0.00, 0.02, 0.00, 0.00, 2.52, 1.16, 0.28, 0.06, 0.58, 0.72, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263, 0, 8.742, 0.98, 1, 0.30, 0.22, 1.93, 0.02, 0.00, 0.00, 0.00, 2.42, 1.14, 0.27, 0.01, 0.69, 0.71, 0.32, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264, 0, 8.775, 0.98, 1, 0.27, 0.07, 1.84, 0.09, 0.00, 0.00, 0.00, 2.38, 1.17, 0.29, 0.01, 0.77, 0.57, 0.35, 0.07, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265, 0, 8.809, 0.98, 1, 0.14, 0.14, 1.79, 0.20, 0.00, 0.00, 0.00, 2.29, 1.22, 0.26, 0.04, 0.92, 0.42, 0.42, 0.05, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 8.842, 0.98, 1, 0.05, 0.07, 1.84, 0.36, 0.00, 0.00, 0.00, 2.34, 1.35, 0.32, 0.10, 0.96, 0.20, 0.51, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 8.876, 0.98, 1, 0.00, 0.07, 1.86, 0.32, 0.00, 0.00, 0.00, 2.32, 1.40, 0.37, 0.18, 1.05, 0.07, 0.62, 0.00, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 8.909, 0.98, 1, 0.00, 0.00, 1.79, 0.26, 0.00, 0.00, 0.00, 2.34, 1.42, 0.41, 0.23, 1.14, 0.01, 0.72, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 8.942, 0.98, 1, 0.00, 0.06, 1.73, 0.14, 0.00, 0.00, 0.00, 2.30, 1.36, 0.32, 0.31, 1.25, 0.00, 0.76, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 8.976, 0.98, 1, 0.00, 0.16, 1.64, 0.12, 0.00, 0.00, 0.00, 2.27, 1.32, 0.29, 0.37, 1.25, 0.00, 0.83, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 9.009, 0.98, 1, 0.00, 0.18, 1.67, 0.21, 0.00, 0.00, 0.00, 2.15, 1.28, 0.23, 0.35, 1.16, 0.02, 0.87, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 9.042, 0.98, 1, 0.00, 0.12, 1.58, 0.29, 0.00, 0.00, 0.00, 2.01, 1.24, 0.26, 0.23, 1.18, 0.10, 0.91, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 9.076, 0.98, 1, 0.00, 0.02, 1.68, 0.36, 0.00, 0.00, 0.00, 1.92, 1.14, 0.20, 0.10, 1.34, 0.11, 0.98, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 9.109, 0.98, 1, 0.00, 0.00, 1.72, 0.38, 0.00, 0.00, 0.00, 1.89, 1.05, 0.15, 0.04, 1.35, 0.17, 0.87, 0.00, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 9.142, 0.98, 1, 0.00, 0.00, 1.93, 0.37, 0.00, 0.00, 0.00, 1.94, 1.00, 0.06, 0.00, 1.22, 0.10, 0.69, 0.01, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 9.176, 0.88, 1, 0.00, 0.00, 1.90, 0.33, 0.00, 0.00, 0.00, 2.12, 1.06, 0.05, 0.00, 0.91, 0.09, 0.44, 0.09, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 9.209, 0.88, 1, 0.00, 0.00, 1.89, 0.32, 0.00, 0.00, 0.00, 2.28, 1.11, 0.09, 0.03, 0.80, 0.12, 0.38, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 9.243, 0.88, 1, 0.00, 0.00, 1.83, 0.27, 0.00, 0.00, 0.00, 2.38, 1.24, 0.22, 0.03, 0.74, 0.37, 0.39, 0.36, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 9.276, 0.88, 1, 0.00, 0.00, 1.86, 0.22, 0.00, 0.00, 0.00, 2.39, 1.33, 0.28, 0.03, 0.68, 0.66, 0.41, 0.44, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 9.309, 0.88, 1, 0.00, 0.00, 1.95, 0.14, 0.00, 0.00, 0.00, 2.41, 1.41, 0.42, 0.03, 0.63, 0.81, 0.40, 0.54, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 9.343, 0.98, 1, 0.00, 0.00, 1.98, 0.10, 0.00, 0.00, 0.00, 2.47, 1.43, 0.43, 0.08, 0.64, 0.84, 0.41, 0.52, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 9.376, 0.98, 1, 0.00, 0.00, 2.11, 0.10, 0.00, 0.00, 0.00, 2.47, 1.43, 0.44, 0.17, 0.71, 0.84, 0.43, 0.56, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 9.409, 0.98, 1, 0.00, 0.00, 1.99, 0.04, 0.00, 0.00, 0.00, 2.43, 1.40, 0.44, 0.13, 0.72, 0.83, 0.49, 0.44, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
