frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2083, 0, 69.469, 0.88, 1, 0.18, 0.86, 0.00, 0.42, 1.07, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.02, 0.89, 0.33, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
2084, 0, 69.503, 0.93, 1, 0.12, 0.66, 0.00, 0.24, 1.05, 0.59, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.92, 0.46, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
2085, 0, 69.536, 0.93, 1, 0.06, 0.47, 0.00, 0.09, 0.99, 0.62, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.94, 0.49, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
2086, 0, 69.570, 0.93, 1, 0.07, 0.53, 0.00, 0.00, 0.91, 0.73, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.10, 0.13, 0.70, 0.54, 0.08, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
2087, 0, 69.603, 0.93, 1, 0.13, 0.52, 0.00, 0.02, 0.97, 0.85, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.13, 0.28, 0.41, 0.56, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
2088, 0, 69.636, 0.98, 1, 0.19, 0.49, 0.00, 0.09, 1.05, 0.85, 0.00, 0.08, 0.13, 0.03, 0.00, 0.00, 0.20, 0.50, 0.12, 0.56, 0.04, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
2089, 0, 69.670, 0.98, 1, 0.22, 0.32, 0.00, 0.09, 1.17, 0.86, 0.00, 0.08, 0.21, 0.03, 0.00, 0.07, 0.11, 0.56, 0.01, 0.49, 0.03, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
2090, 0, 69.703, 0.98, 1, 0.17, 0.33, 0.00, 0.14, 1.25, 0.71, 0.00, 0.02, 0.25, 0.03, 0.00, 0.15, 0.07, 0.63, 0.00, 0.43, 0.03, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2091, 0, 69.736, 0.98, 1, 0.15, 0.44, 0.00, 0.14, 1.30, 0.58, 0.00, 0.00, 0.23, 0.00, 0.00, 0.24, 0.00, 0.64, 0.00, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2092, 0, 69.770, 0.98, 1, 0.12, 0.52, 0.00, 0.23, 1.34, 0.30, 0.00, 0.00, 0.26, 0.07, 0.00, 0.32, 0.00, 0.72, 0.00, 0.39, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2093, 0, 69.803, 0.98, 1, 0.14, 0.37, 0.02, 0.17, 1.29, 0.23, 0.00, 0.00, 0.20, 0.07, 0.00, 0.30, 0.00, 0.62, 0.17, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2094, 0, 69.837, 0.98, 1, 0.11, 0.17, 0.05, 0.11, 1.26, 0.23, 0.00, 0.00, 0.12, 0.07, 0.00, 0.21, 0.00, 0.39, 0.47, 0.76, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
2095, 0, 69.870, 0.98, 1, 0.13, 0.04, 0.11, 0.03, 1.24, 0.52, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.14, 0.78, 0.98, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2096, 0, 69.903, 0.98, 1, 0.06, 0.06, 0.19, 0.03, 1.22, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.77, 1.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2097, 0, 69.937, 0.98, 1, 0.04, 0.11, 0.24, 0.00, 1.21, 0.72, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.32, 0.64, 0.89, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2098, 0, 69.970, 0.98, 1, 0.00, 0.22, 0.18, 0.00, 1.14, 0.56, 0.00, 0.00, 0.04, 0.20, 0.00, 0.01, 0.00, 0.57, 0.33, 0.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
2099, 0, 70.003, 0.98, 1, 0.00, 0.30, 0.09, 0.00, 1.08, 0.45, 0.00, 0.00, 0.05, 0.37, 0.00, 0.01, 0.00, 0.71, 0.17, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2100, 0, 70.037, 0.98, 1, 0.00, 0.24, 0.00, 0.00, 1.06, 0.26, 0.00, 0.00, 0.05, 0.44, 0.00, 0.11, 0.07, 0.84, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2101, 0, 70.070, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 1.08, 0.12, 0.00, 0.00, 0.02, 0.36, 0.00, 0.18, 0.18, 0.86, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2102, 0, 70.103, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 0.06, 0.00, 0.00, 0.00, 0.27, 0.00, 0.30, 0.26, 0.87, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2103, 0, 70.137, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 0.14, 0.00, 0.00, 0.00, 0.22, 0.00, 0.32, 0.23, 0.87, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2104, 0, 70.170, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.15, 0.17, 0.00, 0.00, 0.00, 0.21, 0.00, 0.37, 0.22, 0.82, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2105, 0, 70.204, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.11, 0.11, 0.00, 0.00, 0.00, 0.21, 0.00, 0.42, 0.22, 0.81, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2106, 0, 70.237, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 1.06, 0.03, 0.00, 0.00, 0.00, 0.14, 0.00, 0.51, 0.22, 0.79, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2107, 0, 70.270, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.98, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.58, 0.15, 0.82, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2108, 0, 70.304, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.12, 0.79, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2109, 0, 70.337, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.11, 0.77, 0.00, 0.12, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2110, 0, 70.370, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.13, 0.71, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2111, 0, 70.404, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.86, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.09, 0.70, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2112, 0, 70.437, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.83, 0.09, 0.00, 0.00, 0.00, 0.00, 0.03, 0.48, 0.05, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2113, 0, 70.470, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.83, 0.17, 0.00, 0.00, 0.00, 0.00, 0.04, 0.49, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2114, 0, 70.504, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.82, 0.24, 0.00, 0.00, 0.00, 0.00, 0.06, 0.49, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2115, 0, 70.537, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.81, 0.23, 0.00, 0.00, 0.00, 0.00, 0.07, 0.48, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2116, 0, 70.571, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.81, 0.24, 0.00, 0.00, 0.00, 0.00, 0.14, 0.48, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2117, 0, 70.604, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.78, 0.29, 0.00, 0.00, 0.00, 0.00, 0.22, 0.52, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2118, 0, 70.637, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.76, 0.42, 0.00, 0.00, 0.00, 0.00, 0.22, 0.56, 0.02, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2119, 0, 70.671, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.70, 0.47, 0.00, 0.00, 0.00, 0.00, 0.18, 0.57, 0.02, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2120, 0, 70.704, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 0.71, 0.38, 0.00, 0.00, 0.00, 0.00, 0.08, 0.53, 0.02, 0.64, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2121, 0, 70.737, 0.98, 1, 0.00, 0.00, 0.00, 0.32, 0.75, 0.36, 0.00, 0.00, 0.00, 0.00, 0.05, 0.49, 0.00, 0.62, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2122, 0, 70.771, 0.98, 1, 0.00, 0.00, 0.00, 0.38, 0.79, 0.33, 0.00, 0.00, 0.00, 0.00, 0.06, 0.53, 0.00, 0.62, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2123, 0, 70.804, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 0.78, 0.35, 0.00, 0.00, 0.00, 0.00, 0.06, 0.57, 0.00, 0.62, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2124, 0, 70.838, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.72, 0.23, 0.00, 0.00, 0.00, 0.00, 0.09, 0.61, 0.00, 0.62, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2125, 0, 70.871, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.67, 0.13, 0.00, 0.00, 0.00, 0.00, 0.08, 0.60, 0.00, 0.61, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2126, 0, 70.904, 0.98, 1, 0.00, 0.01, 0.04, 0.16, 0.65, 0.06, 0.00, 0.00, 0.00, 0.00, 0.14, 0.58, 0.00, 0.49, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2127, 0, 70.938, 0.98, 1, 0.00, 0.01, 0.07, 0.20, 0.66, 0.08, 0.00, 0.00, 0.00, 0.00, 0.15, 0.53, 0.00, 0.37, 0.14, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2128, 0, 70.971, 0.98, 1, 0.00, 0.01, 0.07, 0.34, 0.68, 0.18, 0.00, 0.00, 0.00, 0.00, 0.22, 0.47, 0.00, 0.22, 0.20, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2129, 0, 71.004, 0.98, 1, 0.01, 0.08, 0.04, 0.29, 0.65, 0.22, 0.00, 0.00, 0.00, 0.00, 0.26, 0.45, 0.00, 0.18, 0.19, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2130, 0, 71.038, 0.98, 1, 0.06, 0.08, 0.02, 0.21, 0.69, 0.17, 0.00, 0.00, 0.00, 0.00, 0.30, 0.30, 0.00, 0.09, 0.11, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2131, 0, 71.071, 0.98, 1, 0.15, 0.08, 0.02, 0.07, 0.78, 0.10, 0.00, 0.00, 0.00, 0.00, 0.23, 0.16, 0.05, 0.04, 0.05, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2132, 0, 71.104, 0.98, 1, 0.21, 0.00, 0.05, 0.00, 0.86, 0.04, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.06, 0.00, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2133, 0, 71.138, 0.98, 1, 0.22, 0.00, 0.05, 0.00, 0.90, 0.12, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.06, 0.00, 0.00, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2134, 0, 71.171, 0.98, 1, 0.19, 0.00, 0.13, 0.00, 0.86, 0.13, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.01, 0.00, 0.03, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2135, 0, 71.205, 0.98, 1, 0.13, 0.00, 0.19, 0.00, 0.83, 0.12, 0.00, 0.00, 0.00, 0.00, 0.35, 0.08, 0.00, 0.00, 0.06, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2136, 0, 71.238, 0.98, 1, 0.12, 0.00, 0.26, 0.00, 0.78, 0.06, 0.00, 0.00, 0.00, 0.00, 0.40, 0.14, 0.00, 0.03, 0.10, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2137, 0, 71.271, 0.98, 1, 0.07, 0.00, 0.32, 0.00, 0.83, 0.03, 0.00, 0.00, 0.00, 0.00, 0.43, 0.17, 0.00, 0.03, 0.22, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2138, 0, 71.305, 0.98, 1, 0.07, 0.00, 0.28, 0.06, 0.91, 0.03, 0.00, 0.00, 0.00, 0.00, 0.41, 0.14, 0.00, 0.03, 0.33, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2139, 0, 71.338, 0.98, 1, 0.04, 0.00, 0.23, 0.12, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.12, 0.00, 0.00, 0.45, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2140, 0, 71.371, 0.98, 1, 0.04, 0.05, 0.15, 0.24, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.19, 0.00, 0.00, 0.47, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2141, 0, 71.405, 0.98, 1, 0.05, 0.05, 0.16, 0.19, 1.00, 0.05, 0.00, 0.02, 0.00, 0.00, 0.55, 0.25, 0.00, 0.00, 0.46, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2142, 0, 71.438, 0.98, 1, 0.22, 0.05, 0.12, 0.12, 1.04, 0.31, 0.00, 0.08, 0.08, 0.00, 0.70, 0.21, 0.02, 0.00, 0.46, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2143, 0, 71.471, 0.98, 1, 0.46, 0.00, 0.08, 0.00, 1.12, 0.57, 0.00, 0.20, 0.11, 0.00, 0.81, 0.14, 0.04, 0.00, 0.46, 0.01, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2144, 0, 71.505, 0.98, 1, 0.67, 0.00, 0.03, 0.00, 1.18, 0.90, 0.00, 0.26, 0.18, 0.00, 0.87, 0.06, 0.08, 0.00, 0.49, 0.01, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2145, 0, 71.538, 0.98, 1, 0.70, 0.00, 0.03, 0.00, 1.25, 1.06, 0.00, 0.29, 0.17, 0.00, 0.90, 0.13, 0.10, 0.00, 0.52, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2146, 0, 71.572, 0.98, 1, 0.65, 0.00, 0.00, 0.00, 1.39, 1.28, 0.00, 0.29, 0.22, 0.00, 0.77, 0.20, 0.07, 0.00, 0.51, 0.00, 0.94, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2147, 0, 71.605, 0.98, 1, 0.50, 0.00, 0.00, 0.00, 1.44, 1.34, 0.00, 0.33, 0.18, 0.00, 0.63, 0.32, 0.03, 0.00, 0.52, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
2148, 0, 71.638, 0.98, 1, 0.42, 0.00, 0.09, 0.00, 1.47, 1.37, 0.00, 0.35, 0.11, 0.00, 0.45, 0.31, 0.00, 0.00, 0.61, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
2149, 0, 71.672, 0.98, 1, 0.34, 0.00, 0.15, 0.00, 1.40, 1.43, 0.00, 0.27, 0.03, 0.00, 0.41, 0.39, 0.00, 0.00, 0.65, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
2150, 0, 71.705, 0.98, 1, 0.40, 0.00, 0.21, 0.00, 1.37, 1.47, 0.00, 0.17, 0.00, 0.00, 0.35, 0.32, 0.00, 0.00, 0.66, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
2151, 0, 71.738, 0.98, 1, 0.39, 0.00, 0.19, 0.00, 1.36, 1.50, 0.00, 0.08, 0.00, 0.00, 0.36, 0.31, 0.00, 0.00, 0.59, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
2152, 0, 71.772, 0.98, 1, 0.32, 0.00, 0.18, 0.00, 1.33, 1.38, 0.00, 0.04, 0.00, 0.00, 0.30, 0.13, 0.00, 0.00, 0.70, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
